#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 9","NC_000009.12",35737169,35748704,"-",57704,"GBA2","-","XP_016870426.1",905,"non-lysosomal glucosylceramidase isoform X3"
"chromosome 9","NC_000009.12",35737169,35748704,"-",57704,"GBA2","-","NP_065995.1",927,"non-lysosomal glucosylceramidase isoform 1"
"chromosome 9","NC_000009.12",35737169,35748704,"-",57704,"GBA2","-","XP_005251583.1",911,"non-lysosomal glucosylceramidase isoform X2"
"chromosome 9","NC_000009.12",35737169,35748704,"-",57704,"GBA2","-","XP_006716872.1",933,"non-lysosomal glucosylceramidase isoform X1"
"chromosome 9","NC_000009.12",35737169,35744617,"-",57704,"GBA2","-","XP_016870432.1",776,"non-lysosomal glucosylceramidase isoform X9"
"chromosome 9","NC_000009.12",35737169,35744617,"-",57704,"GBA2","-","XP_016870431.1",782,"non-lysosomal glucosylceramidase isoform X8"
"chromosome 9","NC_000009.12",35737169,35743292,"-",57704,"GBA2","-","XP_016870434.1",742,"non-lysosomal glucosylceramidase isoform X11"
"chromosome 9","NC_000009.12",35737169,35743292,"-",57704,"GBA2","-","XP_016870433.1",748,"non-lysosomal glucosylceramidase isoform X10"
"chromosome 9","NC_000009.12",35737169,35740989,"-",57704,"GBA2","-","XP_016870435.1",640,"non-lysosomal glucosylceramidase isoform X12"
"chromosome 9","NC_000009.12",35737476,35748704,"-",57704,"GBA2","-","XP_016870430.1",804,"non-lysosomal glucosylceramidase isoform X7"
"chromosome 9","NC_000009.12",35737476,35748704,"-",57704,"GBA2","-","XP_016870428.1",855,"non-lysosomal glucosylceramidase isoform X5"
"chromosome 9","NC_000009.12",35737476,35748704,"-",57704,"GBA2","-","NP_001317589.1",877,"non-lysosomal glucosylceramidase isoform 2"
"chromosome 9","NC_000009.12",35737476,35748704,"-",57704,"GBA2","-","XP_016870427.1",883,"non-lysosomal glucosylceramidase isoform X4"
"chromosome 9","NC_000009.12",35749756,35752874,"+",9827,"RGP1","-","NP_001073965.2",391,"RAB6A-GEF complex partner protein 2"
"chromosome 9","NC_000009.12",35753100,35754129,"-",692094,"MSMP","-","NP_001037729.1",139,"prostate-associated microseminoprotein precursor"
"chromosome 9","NC_000009.12",35792409,35809445,"+",4882,"NPR2","-","XP_024303324.1",1103,"atrial natriuretic peptide receptor 2 isoform X1"
"chromosome 9","NC_000009.12",35792409,35809445,"+",4882,"NPR2","-","XP_005251535.1",1050,"atrial natriuretic peptide receptor 2 isoform X3"
"chromosome 9","NC_000009.12",35792409,35809445,"+",4882,"NPR2","-","XP_024303325.1",1100,"atrial natriuretic peptide receptor 2 isoform X2"
"chromosome 9","NC_000009.12",35792409,35809445,"+",4882,"NPR2","-","NP_003986.2",1047,"atrial natriuretic peptide receptor 2 precursor"
"chromosome 9","NC_000009.12",35800022,35809445,"+",4882,"NPR2","-","XP_024303326.1",774,"atrial natriuretic peptide receptor 2 isoform X4"
"chromosome 9","NC_000009.12",35801123,35809445,"+",4882,"NPR2","-","XP_024303327.1",635,"atrial natriuretic peptide receptor 2 isoform X5"
"chromosome 9","NC_000009.12",35801123,35809445,"+",4882,"NPR2","-","XP_024303328.1",632,"atrial natriuretic peptide receptor 2 isoform X6"
"chromosome 9","NC_000009.12",35801123,35809445,"+",4882,"NPR2","-","XP_024303329.1",579,"atrial natriuretic peptide receptor 2 isoform X7"
"chromosome 9","NC_000009.12",35808173,35812147,"-",26206,"SPAG8","-","NP_758516.1",501,"sperm-associated antigen 8 isoform 2"
"chromosome 9","NC_000009.12",35808286,35812147,"-",26206,"SPAG8","-","NP_001353689.1",406,"sperm-associated antigen 8 isoform 3"
"chromosome 9","NC_000009.12",35808286,35812147,"-",26206,"SPAG8","-","XP_024303280.1",409,"sperm-associated antigen 8 isoform X3"
"chromosome 9","NC_000009.12",35809938,35812147,"-",26206,"SPAG8","-","NP_001034681.1",485,"sperm-associated antigen 8 isoform 1"
"chromosome 9","NC_000009.12",35809938,35812147,"-",26206,"SPAG8","-","XP_024303279.1",467,"sperm-associated antigen 8 isoform X2"
"chromosome 9","NC_000009.12",35809938,35812147,"-",26206,"SPAG8","-","XP_024303278.1",488,"sperm-associated antigen 8 isoform X1"
"chromosome 9","NC_000009.12",35810495,35812147,"-",26206,"SPAG8","-","XP_024303283.1",376,"sperm-associated antigen 8 isoform X6"
"chromosome 9","NC_000009.12",35810495,35812147,"-",26206,"SPAG8","-","XP_024303282.1",379,"sperm-associated antigen 8 isoform X5"
"chromosome 9","NC_000009.12",35813054,35815215,"-",84681,"HINT2","-","XP_024303470.1",165,"histidine triad nucleotide-binding protein 2, mitochondrial isoform X1"
"chromosome 9","NC_000009.12",35813054,35814979,"-",84681,"HINT2","-","NP_115982.1",163,"histidine triad nucleotide-binding protein 2, mitochondrial precursor"
"chromosome 9","NC_000009.12",35813143,35815215,"-",84681,"HINT2","-","XP_024303471.1",139,"histidine triad nucleotide-binding protein 2, mitochondrial isoform X2"
"chromosome 9","NC_000009.12",35813143,35814979,"-",84681,"HINT2","-","XP_024303472.1",137,"histidine triad nucleotide-binding protein 2, mitochondrial isoform X3"
"chromosome 9","NC_000009.12",35818447,35821441,"-",392307,"FAM221B","-","XP_024303310.1",104,"protein FAM221B isoform X3"
"chromosome 9","NC_000009.12",35818469,35826161,"-",392307,"FAM221B","-","NP_001012448.2",402,"protein FAM221B"
"chromosome 9","NC_000009.12",35818469,35821441,"-",392307,"FAM221B","-","XP_024303309.1",156,"protein FAM221B isoform X2"
"chromosome 9","NC_000009.12",35818846,35826161,"-",392307,"FAM221B","-","XP_006716831.1",404,"protein FAM221B isoform X1"
"chromosome 9","NC_000009.12",35829448,35853840,"+",51754,"TMEM8B","-","NP_001036055.2",924,"transmembrane protein 8B isoform c"
"chromosome 9","NC_000009.12",35829448,35847193,"+",51754,"TMEM8B","-","NP_001350549.1",790,"transmembrane protein 8B isoform d"
"chromosome 9","NC_000009.12",35829448,35847159,"+",51754,"TMEM8B","-","NP_001350554.1",403,"transmembrane protein 8B isoform f"
"chromosome 9","NC_000009.12",35835391,35853874,"+",51754,"TMEM8B","-","XP_016870294.1",675,"transmembrane protein 8B isoform X8"
"chromosome 9","NC_000009.12",35835391,35853874,"+",51754,"TMEM8B","-","XP_016870296.1",406,"transmembrane protein 8B isoform X10"
"chromosome 9","NC_000009.12",35842439,35854018,"+",51754,"TMEM8B","-","XP_011516205.1",399,"transmembrane protein 8B isoform X4"
"chromosome 9","NC_000009.12",35842439,35854018,"+",51754,"TMEM8B","-","XP_024303338.1",373,"transmembrane protein 8B isoform X5"
"chromosome 9","NC_000009.12",35842439,35854018,"+",51754,"TMEM8B","-","NP_001350551.1",373,"transmembrane protein 8B isoform e"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516203.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516210.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516212.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516213.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516214.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516215.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516216.1",508,"transmembrane protein 8B isoform X1"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_016870295.1",482,"transmembrane protein 8B isoform X3"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_024303339.1",482,"transmembrane protein 8B isoform X3"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_005251540.3",482,"transmembrane protein 8B isoform X3"
"chromosome 9","NC_000009.12",35842439,35853874,"+",51754,"TMEM8B","-","XP_011516217.1",482,"transmembrane protein 8B isoform X3"
"chromosome 9","NC_000009.12",35842439,35853840,"+",51754,"TMEM8B","-","XP_011516204.1",498,"transmembrane protein 8B isoform X2"
"chromosome 9","NC_000009.12",35842439,35853840,"+",51754,"TMEM8B","-","NP_001036054.1",472,"transmembrane protein 8B isoform a"
"chromosome 9","NC_000009.12",35842439,35847193,"+",51754,"TMEM8B","-","NP_001350550.1",338,"transmembrane protein 8B isoform b"
"chromosome 9","NC_000009.12",35842439,35847193,"+",51754,"TMEM8B","-","NP_057530.2",338,"transmembrane protein 8B isoform b"
"chromosome 9","NC_000009.12",35842439,35847159,"+",51754,"TMEM8B","-","XP_011516207.1",334,"transmembrane protein 8B isoform X7"
"chromosome 9","NC_000009.12",35842713,35853874,"+",51754,"TMEM8B","-","XP_011516218.1",450,"transmembrane protein 8B isoform X9"
"chromosome 9","NC_000009.12",35842713,35853874,"+",51754,"TMEM8B","-","XP_011516220.1",398,"transmembrane protein 8B isoform X11"
"chromosome 9","NC_000009.12",35869463,35870401,"-",392309,"OR13J1","-","NP_001004487.1",312,"olfactory receptor 13J1"
"chromosome 9","NC_000009.12",35906288,35906635,"+",646962,"HRCT1","-","NP_001034881.1",115,"histidine-rich carboxyl terminus protein 1"
"chromosome 9","NC_000009.12",35910464,35910691,"+",158376,"SPAAR","-","NP_001335036.2",75,"small regulatory polypeptide of amino acid response"
"chromosome 9","NC_000009.12",35957139,35958098,"-",56656,"OR2S2","-","NP_063950.2",319,"olfactory receptor 2S2"
"chromosome 9","NC_000009.12",36036999,36123045,"+",8434,"RECK","-","NP_066934.1",971,"reversion-inducing cysteine-rich protein with Kazal motifs isoform 1 precursor"
"chromosome 9","NC_000009.12",36036999,36113736,"+",8434,"RECK","-","XP_016870700.1",705,"reversion-inducing cysteine-rich protein with Kazal motifs isoform X3"
"chromosome 9","NC_000009.12",36036999,36085927,"+",8434,"RECK","-","NP_001303276.1",220,"reversion-inducing cysteine-rich protein with Kazal motifs isoform 4 precursor"
"chromosome 9","NC_000009.12",36036999,36085375,"+",8434,"RECK","-","NP_001303275.1",248,"reversion-inducing cysteine-rich protein with Kazal motifs isoform 3 precursor"
"chromosome 9","NC_000009.12",36036999,36085215,"+",8434,"RECK","-","NP_001303277.1",225,"reversion-inducing cysteine-rich protein with Kazal motifs isoform 5 precursor"
"chromosome 9","NC_000009.12",36052310,36123045,"+",8434,"RECK","-","XP_016870696.1",934,"reversion-inducing cysteine-rich protein with Kazal motifs isoform X1"
"chromosome 9","NC_000009.12",36066850,36123045,"+",8434,"RECK","-","XP_016870697.1",843,"reversion-inducing cysteine-rich protein with Kazal motifs isoform X2"
"chromosome 9","NC_000009.12",36066850,36123045,"+",8434,"RECK","-","XP_016870698.1",843,"reversion-inducing cysteine-rich protein with Kazal motifs isoform X2"
"chromosome 9","NC_000009.12",36066850,36123045,"+",8434,"RECK","-","XP_016870699.1",843,"reversion-inducing cysteine-rich protein with Kazal motifs isoform X2"
"chromosome 9","NC_000009.12",36066850,36123045,"+",8434,"RECK","-","NP_001303274.1",843,"reversion-inducing cysteine-rich protein with Kazal motifs isoform 2"
"chromosome 9","NC_000009.12",36136779,36162522,"+",152007,"GLIPR2","-","NP_071738.1",154,"Golgi-associated plant pathogenesis-related protein 1 isoform a"
"chromosome 9","NC_000009.12",36136779,36162522,"+",152007,"GLIPR2","-","NP_001273939.1",128,"Golgi-associated plant pathogenesis-related protein 1 isoform b"
"chromosome 9","NC_000009.12",36136779,36162428,"+",152007,"GLIPR2","-","NP_001273941.1",62,"Golgi-associated plant pathogenesis-related protein 1 isoform d"
"chromosome 9","NC_000009.12",36136779,36162242,"+",152007,"GLIPR2","-","NP_001273940.1",104,"Golgi-associated plant pathogenesis-related protein 1 isoform c"
"chromosome 9","NC_000009.12",36136820,36162522,"+",152007,"GLIPR2","-","NP_001273942.1",169,"Golgi-associated plant pathogenesis-related protein 1 isoform e"
"chromosome 9","NC_000009.12",36136820,36162522,"+",152007,"GLIPR2","-","NP_001273943.1",72,"Golgi-associated plant pathogenesis-related protein 1 isoform f"
"chromosome 9","NC_000009.12",36136820,36162428,"+",152007,"GLIPR2","-","XP_024303184.1",77,"Golgi-associated plant pathogenesis-related protein 1 isoform X1"
"chromosome 9","NC_000009.12",36169503,36171269,"+",881,"CCIN","-","NP_005884.2",588,"calicin"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_009027.1",248,"clathrin light chain A isoform b"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001070145.1",236,"clathrin light chain A isoform c"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001171689.1",230,"clathrin light chain A isoform d"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001824.1",218,"clathrin light chain A isoform a"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001298133.1",196,"clathrin light chain A isoform h"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001298134.1",178,"clathrin light chain A isoform i"
"chromosome 9","NC_000009.12",36191057,36211774,"+",1211,"CLTA","-","NP_001171691.1",166,"clathrin light chain A isoform f"
"chromosome 9","NC_000009.12",36191057,36211629,"+",1211,"CLTA","-","NP_001171690.1",168,"clathrin light chain A isoform e"
"chromosome 9","NC_000009.12",36197568,36211774,"+",1211,"CLTA","-","XP_016869746.1",170,"clathrin light chain A isoform X1"
"chromosome 9","NC_000009.12",36197568,36211774,"+",1211,"CLTA","-","XP_016869747.1",152,"clathrin light chain A isoform X2"
"chromosome 9","NC_000009.12",36197568,36211774,"+",1211,"CLTA","-","XP_024303177.1",140,"clathrin light chain A isoform X3"
"chromosome 9","NC_000009.12",36197568,36211774,"+",1211,"CLTA","-","NP_001298132.1",140,"clathrin light chain A isoform g"
"chromosome 9","NC_000009.12",36199075,36211774,"+",1211,"CLTA","-","NP_001298135.1",101,"clathrin light chain A isoform j"
"chromosome 9","NC_000009.12",36217365,36276944,"-",10020,"GNE","-","XP_005251391.1",702,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform X2"
"chromosome 9","NC_000009.12",36217365,36276944,"-",10020,"GNE","-","NP_001121699.1",753,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 1"
"chromosome 9","NC_000009.12",36217365,36249355,"-",10020,"GNE","-","NP_001361726.1",671,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 6"
"chromosome 9","NC_000009.12",36217365,36249355,"-",10020,"GNE","-","NP_001177312.1",648,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 4"
"chromosome 9","NC_000009.12",36217365,36249355,"-",10020,"GNE","-","XP_016869656.1",722,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform X1"
"chromosome 9","NC_000009.12",36217365,36249355,"-",10020,"GNE","-","NP_005467.1",722,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 2"
"chromosome 9","NC_000009.12",36217365,36246469,"-",10020,"GNE","-","NP_001177313.1",612,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 5"
"chromosome 9","NC_000009.12",36217365,36246469,"-",10020,"GNE","-","NP_001361727.1",663,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 3"
"chromosome 9","NC_000009.12",36217365,36246469,"-",10020,"GNE","-","NP_001177317.2",663,"bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase isoform 3"
"chromosome 9","NC_000009.12",36339752,36470799,"-",152006,"RNF38","-","XP_016869783.1",444,"E3 ubiquitin-protein ligase RNF38 isoform X1"
"chromosome 9","NC_000009.12",36339752,36424629,"-",152006,"RNF38","-","XP_016869785.1",402,"E3 ubiquitin-protein ligase RNF38 isoform X3"
"chromosome 9","NC_000009.12",36339752,36424629,"-",152006,"RNF38","-","XP_016869786.1",402,"E3 ubiquitin-protein ligase RNF38 isoform X3"
"chromosome 9","NC_000009.12",36339752,36400108,"-",152006,"RNF38","-","NP_919310.1",465,"E3 ubiquitin-protein ligase RNF38 isoform 3"
"chromosome 9","NC_000009.12",36339752,36400108,"-",152006,"RNF38","-","NP_073618.3",515,"E3 ubiquitin-protein ligase RNF38 isoform 1"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","NP_919309.1",432,"E3 ubiquitin-protein ligase RNF38 isoform 2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","NP_919311.1",432,"E3 ubiquitin-protein ligase RNF38 isoform 2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","NP_919313.1",432,"E3 ubiquitin-protein ligase RNF38 isoform 2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","XP_005251423.1",432,"E3 ubiquitin-protein ligase RNF38 isoform X2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","XP_005251424.1",432,"E3 ubiquitin-protein ligase RNF38 isoform X2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","XP_006716784.1",432,"E3 ubiquitin-protein ligase RNF38 isoform X2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","XP_011516014.1",432,"E3 ubiquitin-protein ligase RNF38 isoform X2"
"chromosome 9","NC_000009.12",36339752,36376040,"-",152006,"RNF38","-","XP_011516015.1",432,"E3 ubiquitin-protein ligase RNF38 isoform X2"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","NP_055606.1",651,"maternal embryonic leucine zipper kinase isoform 1"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","XP_011516378.1",651,"maternal embryonic leucine zipper kinase isoform X1"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","XP_011516379.1",651,"maternal embryonic leucine zipper kinase isoform X1"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","XP_011516380.1",651,"maternal embryonic leucine zipper kinase isoform X1"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","XP_011516381.1",651,"maternal embryonic leucine zipper kinase isoform X1"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","NP_001243614.1",610,"maternal embryonic leucine zipper kinase isoform 2"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","XP_011516382.1",622,"maternal embryonic leucine zipper kinase isoform X2"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","NP_001243616.1",603,"maternal embryonic leucine zipper kinase isoform 3"
"chromosome 9","NC_000009.12",36581682,36677337,"+",9833,"MELK","-","NP_001243617.1",580,"maternal embryonic leucine zipper kinase isoform 4"
"chromosome 9","NC_000009.12",36581682,36657248,"+",9833,"MELK","-","XP_011516388.1",373,"maternal embryonic leucine zipper kinase isoform X5"
"chromosome 9","NC_000009.12",36581692,36677337,"+",9833,"MELK","-","NP_001243618.1",619,"maternal embryonic leucine zipper kinase isoform 5"
"chromosome 9","NC_000009.12",36581692,36677337,"+",9833,"MELK","-","XP_011516383.1",619,"maternal embryonic leucine zipper kinase isoform X3"
"chromosome 9","NC_000009.12",36581692,36677337,"+",9833,"MELK","-","XP_011516384.1",619,"maternal embryonic leucine zipper kinase isoform X3"
