#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 18","NC_000018.10",22936852,23026240,"+",5932,"RBBP8","-","XP_006722582.1",897,"DNA endonuclease RBBP8 isoform X1"
"chromosome 18","NC_000018.10",22936852,23026240,"+",5932,"RBBP8","-","XP_006722583.1",897,"DNA endonuclease RBBP8 isoform X1"
"chromosome 18","NC_000018.10",22936852,23026240,"+",5932,"RBBP8","-","XP_006722584.1",897,"DNA endonuclease RBBP8 isoform X1"
"chromosome 18","NC_000018.10",22936852,23026240,"+",5932,"RBBP8","-","XP_011524434.1",897,"DNA endonuclease RBBP8 isoform X1"
"chromosome 18","NC_000018.10",22968852,23026240,"+",5932,"RBBP8","-","XP_024307001.1",799,"DNA endonuclease RBBP8 isoform X3"
"chromosome 18","NC_000018.10",22990952,23026247,"+",5932,"RBBP8","-","XP_016881405.1",602,"DNA endonuclease RBBP8 isoform X5"
"chromosome 18","NC_000018.10",22990952,23026240,"+",5932,"RBBP8","-","XP_005258383.1",623,"DNA endonuclease RBBP8 isoform X4"
"chromosome 18","NC_000018.10",23135763,23257367,"+",91768,"CABLES1","-","NP_001094089.1",633,"CDK5 and ABL1 enzyme substrate 1 isoform 2"
"chromosome 18","NC_000018.10",23155903,23257367,"+",91768,"CABLES1","-","NP_612384.1",368,"CDK5 and ABL1 enzyme substrate 1 isoform 1"
"chromosome 18","NC_000018.10",23194512,23257367,"+",91768,"CABLES1","-","NP_001243367.1",306,"CDK5 and ABL1 enzyme substrate 1 isoform 3"
"chromosome 18","NC_000018.10",23237446,23437852,"-",85019,"TMEM241","-","XP_016881532.1",354,"transmembrane protein 241 isoform X1"
"chromosome 18","NC_000018.10",23237446,23376846,"-",85019,"TMEM241","-","XP_016881535.1",233,"transmembrane protein 241 isoform X5"
"chromosome 18","NC_000018.10",23237446,23376846,"-",85019,"TMEM241","-","XP_016881536.1",233,"transmembrane protein 241 isoform X5"
"chromosome 18","NC_000018.10",23237446,23376846,"-",85019,"TMEM241","-","XP_024307045.1",233,"transmembrane protein 241 isoform X5"
"chromosome 18","NC_000018.10",23237446,23331545,"-",85019,"TMEM241","-","XP_016881537.1",196,"transmembrane protein 241 isoform X6"
"chromosome 18","NC_000018.10",23298007,23437852,"-",85019,"TMEM241","-","XP_016881534.1",270,"transmembrane protein 241 isoform X4"
"chromosome 18","NC_000018.10",23298007,23437852,"-",85019,"TMEM241","-","NP_116322.3",296,"transmembrane protein 241 isoform 1"
"chromosome 18","NC_000018.10",23298007,23437852,"-",85019,"TMEM241","-","XP_011524535.1",330,"transmembrane protein 241 isoform X3"
"chromosome 18","NC_000018.10",23298007,23376846,"-",85019,"TMEM241","-","XP_016881538.1",175,"transmembrane protein 241 isoform X7"
"chromosome 18","NC_000018.10",23298007,23376846,"-",85019,"TMEM241","-","XP_016881539.1",175,"transmembrane protein 241 isoform X7"
"chromosome 18","NC_000018.10",23298007,23376846,"-",85019,"TMEM241","-","XP_016881540.1",175,"transmembrane protein 241 isoform X7"
"chromosome 18","NC_000018.10",23298007,23376846,"-",85019,"TMEM241","-","NP_001305763.1",175,"transmembrane protein 241 isoform 2 precursor"
"chromosome 18","NC_000018.10",23298895,23437852,"-",85019,"TMEM241","-","XP_016881533.1",345,"transmembrane protein 241 isoform X2"
"chromosome 18","NC_000018.10",23453440,23481279,"+",8780,"RIOK3","-","NP_003822.2",519,"serine/threonine-protein kinase RIO3 isoform 1"
"chromosome 18","NC_000018.10",23453440,23481279,"+",8780,"RIOK3","-","NP_001335122.1",503,"serine/threonine-protein kinase RIO3 isoform 2"
"chromosome 18","NC_000018.10",23466215,23481279,"+",8780,"RIOK3","-","XP_011524545.1",263,"serine/threonine-protein kinase RIO3 isoform X2"
"chromosome 18","NC_000018.10",23466215,23481279,"+",8780,"RIOK3","-","XP_011524544.1",268,"serine/threonine-protein kinase RIO3 isoform X1"
"chromosome 18","NC_000018.10",23503619,23531704,"+",29919,"RMC1","-","NP_037458.3",657,"regulator of MON1-CCZ1 complex isoform 1"
"chromosome 18","NC_000018.10",23503619,23531704,"+",29919,"RMC1","-","NP_001305638.1",609,"regulator of MON1-CCZ1 complex isoform 5"
"chromosome 18","NC_000018.10",23503619,23531684,"+",29919,"RMC1","-","NP_001263271.1",561,"regulator of MON1-CCZ1 complex isoform 2"
"chromosome 18","NC_000018.10",23506536,23586343,"-",4864,"NPC1","-","XP_005258336.1",1286,"NPC intracellular cholesterol transporter 1 isoform X3"
"chromosome 18","NC_000018.10",23506536,23586343,"-",4864,"NPC1","-","XP_005258334.1",1303,"NPC intracellular cholesterol transporter 1 isoform X1"
"chromosome 18","NC_000018.10",23515919,23531704,"+",29919,"RMC1","-","XP_016881206.1",500,"regulator of MON1-CCZ1 complex isoform X1"
"chromosome 18","NC_000018.10",23515919,23531704,"+",29919,"RMC1","-","XP_011524241.1",500,"regulator of MON1-CCZ1 complex isoform X1"
"chromosome 18","NC_000018.10",23515919,23531704,"+",29919,"RMC1","-","NP_001305636.1",500,"regulator of MON1-CCZ1 complex isoform 3"
"chromosome 18","NC_000018.10",23515919,23531684,"+",29919,"RMC1","-","NP_001305637.1",452,"regulator of MON1-CCZ1 complex isoform 4"
"chromosome 18","NC_000018.10",23522890,23586343,"-",4864,"NPC1","-","XP_016881276.1",1256,"NPC intracellular cholesterol transporter 1 isoform X8"
"chromosome 18","NC_000018.10",23522890,23586343,"-",4864,"NPC1","-","XP_006722542.1",1273,"NPC intracellular cholesterol transporter 1 isoform X5"
"chromosome 18","NC_000018.10",23529338,23586343,"-",4864,"NPC1","-","XP_016881274.1",1273,"NPC intracellular cholesterol transporter 1 isoform X6"
"chromosome 18","NC_000018.10",23529687,23586343,"-",4864,"NPC1","-","XP_016881275.1",1264,"NPC intracellular cholesterol transporter 1 isoform X7"
"chromosome 18","NC_000018.10",23529687,23586343,"-",4864,"NPC1","-","XP_016881273.1",1281,"NPC intracellular cholesterol transporter 1 isoform X4"
"chromosome 18","NC_000018.10",23532202,23586343,"-",4864,"NPC1","-","NP_000262.2",1278,"NPC intracellular cholesterol transporter 1 precursor"
"chromosome 18","NC_000018.10",23532202,23586343,"-",4864,"NPC1","-","XP_005258335.1",1295,"NPC intracellular cholesterol transporter 1 isoform X2"
"chromosome 18","NC_000018.10",23601226,23662730,"-",147463,"ANKRD29","-","XP_016881050.1",235,"ankyrin repeat domain-containing protein 29 isoform X4"
"chromosome 18","NC_000018.10",23601226,23662730,"-",147463,"ANKRD29","-","XP_011524132.1",268,"ankyrin repeat domain-containing protein 29 isoform X1"
"chromosome 18","NC_000018.10",23601226,23662730,"-",147463,"ANKRD29","-","NP_001295167.1",268,"ankyrin repeat domain-containing protein 29 isoform 2"
"chromosome 18","NC_000018.10",23601226,23662730,"-",147463,"ANKRD29","-","NP_775776.2",301,"ankyrin repeat domain-containing protein 29 isoform 1"
"chromosome 18","NC_000018.10",23601226,23646519,"-",147463,"ANKRD29","-","XP_011524133.1",259,"ankyrin repeat domain-containing protein 29 isoform X2"
"chromosome 18","NC_000018.10",23601226,23646269,"-",147463,"ANKRD29","-","XP_011524134.1",251,"ankyrin repeat domain-containing protein 29 isoform X3"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","XP_011524280.1",3342,"laminin subunit alpha-3 isoform X1"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","XP_011524284.1",3243,"laminin subunit alpha-3 isoform X5"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","XP_011524282.1",3336,"laminin subunit alpha-3 isoform X3"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","XP_011524281.1",3339,"laminin subunit alpha-3 isoform X2"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","NP_937762.2",3333,"laminin subunit alpha-3 isoform 1 precursor"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","NP_001121189.2",3277,"laminin subunit alpha-3 isoform 3 precursor"
"chromosome 18","NC_000018.10",23689684,23954648,"+",3909,"LAMA3","-","XP_011524283.1",3298,"laminin subunit alpha-3 isoform X4"
"chromosome 18","NC_000018.10",23689684,23773781,"+",3909,"LAMA3","-","NP_001289925.1",488,"laminin subunit alpha-3 isoform 5 precursor"
"chromosome 18","NC_000018.10",23816463,23954648,"+",3909,"LAMA3","-","XP_016881232.1",2626,"laminin subunit alpha-3 isoform X6"
"chromosome 18","NC_000018.10",23861655,23954648,"+",3909,"LAMA3","-","XP_016881233.1",1856,"laminin subunit alpha-3 isoform X7"
"chromosome 18","NC_000018.10",23873045,23954648,"+",3909,"LAMA3","-","NP_000218.3",1724,"laminin subunit alpha-3 isoform 2 precursor"
"chromosome 18","NC_000018.10",23873045,23954648,"+",3909,"LAMA3","-","NP_001121190.2",1668,"laminin subunit alpha-3 isoform 4 precursor"
"chromosome 18","NC_000018.10",24014872,24132574,"+",125488,"TTC39C","-","NP_001129465.1",583,"tetratricopeptide repeat protein 39C isoform 1"
"chromosome 18","NC_000018.10",24014872,24132574,"+",125488,"TTC39C","-","XP_011524116.1",547,"tetratricopeptide repeat protein 39C isoform X1"
"chromosome 18","NC_000018.10",24014872,24088022,"+",125488,"TTC39C","-","XP_006722455.1",329,"tetratricopeptide repeat protein 39C isoform X3"
"chromosome 18","NC_000018.10",24014872,24019923,"+",125488,"TTC39C","-","NP_001230354.1",76,"tetratricopeptide repeat protein 39C isoform 3"
"chromosome 18","NC_000018.10",24064156,24132574,"+",125488,"TTC39C","-","XP_016881039.1",522,"tetratricopeptide repeat protein 39C isoform X2"
"chromosome 18","NC_000018.10",24064156,24132574,"+",125488,"TTC39C","-","NP_694943.2",522,"tetratricopeptide repeat protein 39C isoform 2"
"chromosome 18","NC_000018.10",24064156,24132574,"+",125488,"TTC39C","-","XP_005258255.1",522,"tetratricopeptide repeat protein 39C isoform X2"
"chromosome 18","NC_000018.10",24113603,24132574,"+",125488,"TTC39C","-","NP_001278959.1",276,"tetratricopeptide repeat protein 39C isoform 4 precursor"
"chromosome 18","NC_000018.10",24143115,24161516,"+",26256,"CABYR","-","NP_619585.1",379,"calcium-binding tyrosine phosphorylation-regulated protein isoform c"
"chromosome 18","NC_000018.10",24143115,24161516,"+",26256,"CABYR","-","NP_722453.1",379,"calcium-binding tyrosine phosphorylation-regulated protein isoform c"
"chromosome 18","NC_000018.10",24143115,24161516,"+",26256,"CABYR","-","NP_722454.1",221,"calcium-binding tyrosine phosphorylation-regulated protein isoform e"
"chromosome 18","NC_000018.10",24143115,24161516,"+",26256,"CABYR","-","XP_005258304.1",361,"calcium-binding tyrosine phosphorylation-regulated protein isoform X4"
"chromosome 18","NC_000018.10",24143115,24156983,"+",26256,"CABYR","-","XP_024306927.1",493,"calcium-binding tyrosine phosphorylation-regulated protein isoform X1"
"chromosome 18","NC_000018.10",24143115,24156983,"+",26256,"CABYR","-","XP_024306928.1",493,"calcium-binding tyrosine phosphorylation-regulated protein isoform X1"
"chromosome 18","NC_000018.10",24143115,24156983,"+",26256,"CABYR","-","NP_036321.2",493,"calcium-binding tyrosine phosphorylation-regulated protein isoform a"
"chromosome 18","NC_000018.10",24143115,24156983,"+",26256,"CABYR","-","XP_024306929.1",475,"calcium-binding tyrosine phosphorylation-regulated protein isoform X2"
"chromosome 18","NC_000018.10",24143115,24156983,"+",26256,"CABYR","-","NP_722452.1",475,"calcium-binding tyrosine phosphorylation-regulated protein isoform b"
"chromosome 18","NC_000018.10",24155796,24161516,"+",26256,"CABYR","-","NP_619584.1",281,"calcium-binding tyrosine phosphorylation-regulated protein isoform d"
"chromosome 18","NC_000018.10",24155796,24156983,"+",26256,"CABYR","-","XP_024306930.1",395,"calcium-binding tyrosine phosphorylation-regulated protein isoform X3"
"chromosome 18","NC_000018.10",24155796,24156983,"+",26256,"CABYR","-","XP_024306931.1",395,"calcium-binding tyrosine phosphorylation-regulated protein isoform X3"
"chromosome 18","NC_000018.10",24155796,24156983,"+",26256,"CABYR","-","NP_001295160.1",395,"calcium-binding tyrosine phosphorylation-regulated protein isoform f"
"chromosome 18","NC_000018.10",24163179,24397372,"-",114876,"OSBPL1A","-","XP_016881019.1",968,"oxysterol-binding protein-related protein 1 isoform X1"
"chromosome 18","NC_000018.10",24163179,24377533,"-",114876,"OSBPL1A","-","XP_006722443.1",925,"oxysterol-binding protein-related protein 1 isoform X2"
"chromosome 18","NC_000018.10",24163179,24377533,"-",114876,"OSBPL1A","-","XP_006722445.1",905,"oxysterol-binding protein-related protein 1 isoform X4"
"chromosome 18","NC_000018.10",24163179,24377533,"-",114876,"OSBPL1A","-","XP_016881020.1",889,"oxysterol-binding protein-related protein 1 isoform X3"
"chromosome 18","NC_000018.10",24163179,24377533,"-",114876,"OSBPL1A","-","NP_542164.2",950,"oxysterol-binding protein-related protein 1 isoform 2"
"chromosome 18","NC_000018.10",24163179,24303664,"-",114876,"OSBPL1A","-","NP_001229437.1",568,"oxysterol-binding protein-related protein 1 isoform 3"
"chromosome 18","NC_000018.10",24163179,24225103,"-",114876,"OSBPL1A","-","XP_016881022.1",437,"oxysterol-binding protein-related protein 1 isoform X6"
"chromosome 18","NC_000018.10",24163179,24225103,"-",114876,"OSBPL1A","-","NP_060500.3",437,"oxysterol-binding protein-related protein 1 isoform 1"
"chromosome 18","NC_000018.10",24265879,24377533,"-",114876,"OSBPL1A","-","XP_016881021.1",482,"oxysterol-binding protein-related protein 1 isoform X5"
"chromosome 18","NC_000018.10",24426757,24450847,"+",55364,"IMPACT","-","NP_060909.2",320,"protein IMPACT"
"chromosome 18","NC_000018.10",24427937,24450847,"+",55364,"IMPACT","-","XP_016881321.1",302,"protein IMPACT isoform X1"
"chromosome 18","NC_000018.10",24460729,24477562,"+",59340,"HRH4","-","NP_067637.2",390,"histamine H4 receptor isoform 1"
"chromosome 18","NC_000018.10",24460729,24477562,"+",59340,"HRH4","-","NP_001137300.1",302,"histamine H4 receptor isoform 2"
"chromosome 18","NC_000018.10",24460729,24476757,"+",59340,"HRH4","-","NP_001153638.1",67,"histamine H4 receptor isoform 3"
"chromosome 18","NC_000018.10",25062712,25350946,"-",25925,"ZNF521","-","XP_011524211.1",1310,"zinc finger protein 521 isoform X1"
"chromosome 18","NC_000018.10",25062712,25350946,"-",25925,"ZNF521","-","NP_056276.1",1311,"zinc finger protein 521 isoform 1"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","XP_016881186.1",1090,"zinc finger protein 521 isoform X3"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","XP_016881187.1",1091,"zinc finger protein 521 isoform X4"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","XP_024306909.1",1091,"zinc finger protein 521 isoform X4"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","XP_024306910.1",1091,"zinc finger protein 521 isoform X4"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","XP_011524213.1",1091,"zinc finger protein 521 isoform X4"
"chromosome 18","NC_000018.10",25062712,25227257,"-",25925,"ZNF521","-","NP_001295154.1",1091,"zinc finger protein 521 isoform 2"
"chromosome 18","NC_000018.10",25224032,25350946,"-",25925,"ZNF521","-","XP_011524212.1",1218,"zinc finger protein 521 isoform X2"
"chromosome 18","NC_000018.10",26018354,26090569,"-",6760,"SS18","-","NP_005628.2",387,"protein SSXT isoform 2"
"chromosome 18","NC_000018.10",26018354,26090569,"-",6760,"SS18","-","NP_001007560.1",418,"protein SSXT isoform 1"
"chromosome 18","NC_000018.10",26018354,26087577,"-",6760,"SS18","-","XP_011524447.1",395,"protein SSXT isoform X1"
"chromosome 18","NC_000018.10",26018354,26087577,"-",6760,"SS18","-","NP_001295130.1",395,"protein SSXT isoform 3"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524454.1",335,"protein SSXT isoform X4"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524449.1",366,"protein SSXT isoform X2"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524450.1",366,"protein SSXT isoform X2"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524451.1",366,"protein SSXT isoform X2"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524452.1",366,"protein SSXT isoform X2"
"chromosome 18","NC_000018.10",26018354,26078150,"-",6760,"SS18","-","XP_011524453.1",366,"protein SSXT isoform X2"
"chromosome 18","NC_000018.10",26018354,26057727,"-",6760,"SS18","-","XP_006722590.1",336,"protein SSXT isoform X3"
"chromosome 18","NC_000018.10",26133966,26192411,"+",143471,"PSMA8","-","NP_653263.2",256,"proteasome subunit alpha-type 8 isoform 1"
"chromosome 18","NC_000018.10",26133966,26192411,"+",143471,"PSMA8","-","NP_001020267.1",250,"proteasome subunit alpha-type 8 isoform 2"
"chromosome 18","NC_000018.10",26133966,26192411,"+",143471,"PSMA8","-","NP_001020268.1",212,"proteasome subunit alpha-type 8 isoform 3"
"chromosome 18","NC_000018.10",26140086,26192411,"+",143471,"PSMA8","-","XP_011524120.1",230,"proteasome subunit alpha-type 8 isoform X1"
"chromosome 18","NC_000018.10",26140086,26192411,"+",143471,"PSMA8","-","NP_001295117.1",224,"proteasome subunit alpha-type 8 isoform 4"
"chromosome 18","NC_000018.10",26226934,26390012,"+",6875,"TAF4B","-","NP_001280654.1",867,"transcription initiation factor TFIID subunit 4B isoform 1"
"chromosome 18","NC_000018.10",26226934,26390012,"+",6875,"TAF4B","-","NP_005631.1",862,"transcription initiation factor TFIID subunit 4B isoform 2"
"chromosome 18","NC_000018.10",26226934,26389851,"+",6875,"TAF4B","-","XP_024307007.1",828,"transcription initiation factor TFIID subunit 4B isoform X1"
"chromosome 18","NC_000018.10",26226934,26321073,"+",6875,"TAF4B","-","XP_011524455.1",611,"transcription initiation factor TFIID subunit 4B isoform X4"
"chromosome 18","NC_000018.10",26226934,26315234,"+",6875,"TAF4B","-","XP_016881421.1",624,"transcription initiation factor TFIID subunit 4B isoform X3"
"chromosome 18","NC_000018.10",26226934,26304816,"+",6875,"TAF4B","-","XP_005258396.1",625,"transcription initiation factor TFIID subunit 4B isoform X2"
"chromosome 18","NC_000018.10",26274934,26390012,"+",6875,"TAF4B","-","XP_016881422.1",608,"transcription initiation factor TFIID subunit 4B isoform X5"
"chromosome 18","NC_000018.10",26455743,26657368,"-",284252,"KCTD1","-","NP_001245151.1",265,"BTB/POZ domain-containing protein KCTD1 isoform c"
"chromosome 18","NC_000018.10",26455743,26548536,"-",284252,"KCTD1","-","NP_001136202.1",865,"BTB/POZ domain-containing protein KCTD1 isoform b"
"chromosome 18","NC_000018.10",26455743,26501235,"-",284252,"KCTD1","-","NP_001338372.1",257,"BTB/POZ domain-containing protein KCTD1 isoform a"
"chromosome 18","NC_000018.10",26455743,26501235,"-",284252,"KCTD1","-","NP_001129677.1",257,"BTB/POZ domain-containing protein KCTD1 isoform a"
"chromosome 18","NC_000018.10",26455743,26501235,"-",284252,"KCTD1","-","NP_001245150.1",257,"BTB/POZ domain-containing protein KCTD1 isoform a"
