#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","XP_006724093.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X2"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","XP_011527967.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X2"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","NP_001032642.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform 1"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","NP_064517.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform 1"
"chromosome 21","NC_000021.9",43967954,43982392,"+",56894,"AGPAT3","-","XP_016883900.1",314,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X8"
"chromosome 21","NC_000021.9",43967954,43982392,"+",56894,"AGPAT3","-","XP_016883901.1",314,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X8"
"chromosome 21","NC_000021.9",43967954,43982392,"+",56894,"AGPAT3","-","NP_001356810.1",314,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform 2"
"chromosome 21","NC_000021.9",43967954,43982392,"+",56894,"AGPAT3","-","XP_006724094.1",314,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X8"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_011528016.1",1296,"trafficking protein particle complex subunit 10 isoform X1"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_011528017.1",1255,"trafficking protein particle complex subunit 10 isoform X2"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","NP_003265.3",1259,"trafficking protein particle complex subunit 10 isoform a"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_005261225.1",1218,"trafficking protein particle complex subunit 10 isoform X4"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_011528018.1",1247,"trafficking protein particle complex subunit 10 isoform X3"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_016883943.1",1210,"trafficking protein particle complex subunit 10 isoform X5"
"chromosome 21","NC_000021.9",44012494,44103531,"+",7109,"TRAPPC10","-","XP_011528021.1",1148,"trafficking protein particle complex subunit 10 isoform X8"
"chromosome 21","NC_000021.9",44012494,44099176,"+",7109,"TRAPPC10","-","XP_011528020.1",1178,"trafficking protein particle complex subunit 10 isoform X7"
"chromosome 21","NC_000021.9",44012494,44098641,"+",7109,"TRAPPC10","-","XP_011528019.1",1187,"trafficking protein particle complex subunit 10 isoform X6"
"chromosome 21","NC_000021.9",44012494,44096664,"+",7109,"TRAPPC10","-","XP_011528022.1",1112,"trafficking protein particle complex subunit 10 isoform X9"
"chromosome 21","NC_000021.9",44012494,44094195,"+",7109,"TRAPPC10","-","XP_011528027.1",1037,"trafficking protein particle complex subunit 10 isoform X14"
"chromosome 21","NC_000021.9",44012494,44094195,"+",7109,"TRAPPC10","-","XP_011528028.1",1037,"trafficking protein particle complex subunit 10 isoform X14"
"chromosome 21","NC_000021.9",44012494,44087711,"+",7109,"TRAPPC10","-","XP_011528032.1",885,"trafficking protein particle complex subunit 10 isoform X18"
"chromosome 21","NC_000021.9",44052449,44103531,"+",7109,"TRAPPC10","-","XP_011528023.1",1107,"trafficking protein particle complex subunit 10 isoform X10"
"chromosome 21","NC_000021.9",44055789,44103531,"+",7109,"TRAPPC10","-","XP_024307896.1",1105,"trafficking protein particle complex subunit 10 isoform X11"
"chromosome 21","NC_000021.9",44055828,44103531,"+",7109,"TRAPPC10","-","XP_011528024.1",1092,"trafficking protein particle complex subunit 10 isoform X12"
"chromosome 21","NC_000021.9",44059127,44103531,"+",7109,"TRAPPC10","-","XP_011528025.1",1062,"trafficking protein particle complex subunit 10 isoform X13"
"chromosome 21","NC_000021.9",44059191,44103531,"+",7109,"TRAPPC10","-","XP_011528031.1",958,"trafficking protein particle complex subunit 10 isoform X17"
"chromosome 21","NC_000021.9",44063615,44103531,"+",7109,"TRAPPC10","-","XP_011528029.1",1007,"trafficking protein particle complex subunit 10 isoform X15"
"chromosome 21","NC_000021.9",44063615,44103531,"+",7109,"TRAPPC10","-","XP_011528030.1",970,"trafficking protein particle complex subunit 10 isoform X16"
"chromosome 21","NC_000021.9",44077717,44103531,"+",7109,"TRAPPC10","-","NP_001338638.1",792,"trafficking protein particle complex subunit 10 isoform b"
"chromosome 21","NC_000021.9",44107417,44130771,"+",5822,"PWP2","-","NP_005040.2",919,"periodic tryptophan protein 2 homolog"
"chromosome 21","NC_000021.9",44107417,44127639,"+",5822,"PWP2","-","XP_011527969.1",734,"periodic tryptophan protein 2 homolog isoform X1"
"chromosome 21","NC_000021.9",44133698,44144949,"+",8209,"GATD3A","-","NP_004640.4",268,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform 1 precursor"
"chromosome 21","NC_000021.9",44133698,44144949,"+",8209,"GATD3A","-","NP_937798.4",237,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform 2 precursor"
"chromosome 21","NC_000021.9",44133698,44141398,"+",8209,"GATD3A","-","NP_001307312.1",251,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform 3 precursor"
"chromosome 21","NC_000021.9",44133698,44141074,"+",8209,"GATD3A","-","NP_001307313.1",217,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform 4 precursor"
"chromosome 21","NC_000021.9",44136124,44144949,"+",8209,"GATD3A","-","XP_016883968.1",182,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform X2"
"chromosome 21","NC_000021.9",44137013,44144949,"+",8209,"GATD3A","-","XP_024307901.1",220,"glutamine amidotransferase-like class 1 domain-containing protein 3A, mitochondrial isoform X1"
"chromosome 21","NC_000021.9",44218057,44240817,"-",23308,"ICOSLG","-","XP_011527816.1",361,"ICOS ligand isoform X2"
"chromosome 21","NC_000021.9",44218057,44237191,"-",23308,"ICOSLG","-","XP_011527818.1",334,"ICOS ligand isoform X4"
"chromosome 21","NC_000021.9",44223047,44240817,"-",23308,"ICOSLG","-","NP_001269979.1",309,"ICOS ligand isoform b precursor"
"chromosome 21","NC_000021.9",44229034,44240817,"-",23308,"ICOSLG","-","NP_001269980.1",185,"ICOS ligand isoform c precursor"
"chromosome 21","NC_000021.9",44229034,44240817,"-",23308,"ICOSLG","-","NP_056074.1",302,"ICOS ligand isoform a precursor"
"chromosome 21","NC_000021.9",44229034,44237191,"-",23308,"ICOSLG","-","NP_001352688.1",275,"ICOS ligand isoform e"
"chromosome 21","NC_000021.9",44229034,44237017,"-",23308,"ICOSLG","-","NP_001269981.1",217,"ICOS ligand isoform d"
"chromosome 21","NC_000021.9",44229530,44240817,"-",23308,"ICOSLG","-","XP_011527817.1",304,"ICOS ligand isoform X3"
"chromosome 21","NC_000021.9",44229530,44240817,"-",23308,"ICOSLG","-","XP_024307828.1",473,"ICOS ligand isoform X1"
"chromosome 21","NC_000021.9",44246397,44261259,"-",29947,"DNMT3L","-","NP_787063.1",386,"DNA (cytosine-5)-methyltransferase 3-like isoform 2"
"chromosome 21","NC_000021.9",44246397,44261259,"-",29947,"DNMT3L","-","NP_037501.2",387,"DNA (cytosine-5)-methyltransferase 3-like isoform 1"
"chromosome 21","NC_000021.9",44286007,44297727,"+",326,"AIRE","-","NP_000374.1",545,"autoimmune regulator"
"chromosome 21","NC_000021.9",44300106,44326862,"+",5211,"PFKL","-","XP_005261192.1",803,"ATP-dependent 6-phosphofructokinase, liver type isoform X3"
"chromosome 21","NC_000021.9",44300106,44326862,"+",5211,"PFKL","-","NP_002617.3",780,"ATP-dependent 6-phosphofructokinase, liver type isoform b"
"chromosome 21","NC_000021.9",44305319,44326862,"+",5211,"PFKL","-","XP_016883857.1",853,"ATP-dependent 6-phosphofructokinase, liver type isoform X1"
"chromosome 21","NC_000021.9",44305319,44326862,"+",5211,"PFKL","-","XP_006724074.1",853,"ATP-dependent 6-phosphofructokinase, liver type isoform X1"
"chromosome 21","NC_000021.9",44305319,44326862,"+",5211,"PFKL","-","XP_024307853.1",830,"ATP-dependent 6-phosphofructokinase, liver type isoform X2"
"chromosome 21","NC_000021.9",44305319,44326862,"+",5211,"PFKL","-","NP_001002021.2",830,"ATP-dependent 6-phosphofructokinase, liver type isoform a"
"chromosome 21","NC_000021.9",44305920,44326862,"+",5211,"PFKL","-","XP_016883858.1",757,"ATP-dependent 6-phosphofructokinase, liver type isoform X4"
"chromosome 21","NC_000021.9",44306683,44326862,"+",5211,"PFKL","-","XP_016883859.1",751,"ATP-dependent 6-phosphofructokinase, liver type isoform X5"
"chromosome 21","NC_000021.9",44306683,44326862,"+",5211,"PFKL","-","XP_016883861.1",751,"ATP-dependent 6-phosphofructokinase, liver type isoform X5"
"chromosome 21","NC_000021.9",44306683,44326862,"+",5211,"PFKL","-","XP_005261194.1",751,"ATP-dependent 6-phosphofructokinase, liver type isoform X5"
"chromosome 21","NC_000021.9",44315047,44326862,"+",5211,"PFKL","-","XP_011527905.1",558,"ATP-dependent 6-phosphofructokinase, liver type isoform X6"
"chromosome 21","NC_000021.9",44330198,44339402,"-",755,"CFAP410","-","XP_016883959.1",323,"nuclear encoded mitochondrial protein C21orf2 isoform X1"
"chromosome 21","NC_000021.9",44330198,44339194,"-",755,"CFAP410","-","XP_016883960.1",239,"nuclear encoded mitochondrial protein C21orf2 isoform X3"
"chromosome 21","NC_000021.9",44330198,44339194,"-",755,"CFAP410","-","NP_001258369.1",255,"nuclear encoded mitochondrial protein C21orf2 isoform 2"
"chromosome 21","NC_000021.9",44330198,44339194,"-",755,"CFAP410","-","NP_001258370.1",375,"nuclear encoded mitochondrial protein C21orf2 isoform 3"
"chromosome 21","NC_000021.9",44330198,44339194,"-",755,"CFAP410","-","NP_004919.1",256,"nuclear encoded mitochondrial protein C21orf2 isoform 1"
"chromosome 21","NC_000021.9",44330198,44338432,"-",755,"CFAP410","-","XP_006724114.1",281,"nuclear encoded mitochondrial protein C21orf2 isoform X2"
"chromosome 21","NC_000021.9",44330198,44335786,"-",755,"CFAP410","-","NP_001258371.1",214,"cilia- and flagella-associated protein 410 isoform 4"
"chromosome 21","NC_000021.9",44330198,44333081,"-",755,"CFAP410","-","XP_016883961.1",147,"nuclear encoded mitochondrial protein C21orf2 isoform X5"
"chromosome 21","NC_000021.9",44330198,44333081,"-",755,"CFAP410","-","XP_006724116.1",148,"nuclear encoded mitochondrial protein C21orf2 isoform X4"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","XP_016883945.1",1533,"transient receptor potential cation channel subfamily M member 2 isoform X1"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","XP_011528038.1",1533,"transient receptor potential cation channel subfamily M member 2 isoform X1"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","XP_016883946.1",1499,"transient receptor potential cation channel subfamily M member 2 isoform X3"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","NP_001307279.1",1553,"transient receptor potential cation channel subfamily M member 2 isoform 2"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","NP_003298.1",1503,"transient receptor potential cation channel subfamily M member 2 isoform 1"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","XP_005261228.1",1503,"transient receptor potential cation channel subfamily M member 2 isoform X2"
"chromosome 21","NC_000021.9",44353701,44441817,"+",7226,"TRPM2","-","NP_001307280.1",1469,"transient receptor potential cation channel subfamily M member 2 isoform 3"
"chromosome 21","NC_000021.9",44426720,44441817,"+",7226,"TRPM2","-","NP_001307281.1",184,"transient receptor potential cation channel subfamily M member 2 isoform 4"
"chromosome 21","NC_000021.9",44456645,44457418,"+",81543,"LRRC3","-","NP_112153.1",257,"leucine-rich repeat-containing protein 3 precursor"
"chromosome 21","NC_000021.9",44499783,44711514,"-",54084,"TSPEAR","-","NP_659428.2",669,"thrombospondin-type laminin G domain and EAR repeat-containing protein isoform 1 precursor"
"chromosome 21","NC_000021.9",44499783,44567883,"-",54084,"TSPEAR","-","NP_001258966.1",601,"thrombospondin-type laminin G domain and EAR repeat-containing protein isoform 2"
"chromosome 21","NC_000021.9",44539302,44540150,"-",386677,"KRTAP10-1","-","NP_941964.2",282,"keratin-associated protein 10-1"
"chromosome 21","NC_000021.9",44550691,44551458,"-",386679,"KRTAP10-2","-","NP_941966.1",255,"keratin-associated protein 10-2"
"chromosome 21","NC_000021.9",44558050,44558715,"-",386682,"KRTAP10-3","-","NP_941969.2",221,"keratin-associated protein 10-3"
"chromosome 21","NC_000021.9",44573759,44574964,"+",386672,"KRTAP10-4","-","NP_941960.2",401,"keratin-associated protein 10-4"
"chromosome 21","NC_000021.9",44579763,44580578,"-",386680,"KRTAP10-5","-","NP_941967.3",271,"keratin-associated protein 10-5"
"chromosome 21","NC_000021.9",44591387,44592484,"-",386674,"KRTAP10-6","-","NP_941961.3",365,"keratin-associated protein 10-6"
"chromosome 21","NC_000021.9",44600622,44601734,"+",386675,"KRTAP10-7","-","NP_941962.1",370,"keratin-associated protein 10-7"
"chromosome 21","NC_000021.9",44612101,44612880,"+",386681,"KRTAP10-8","-","NP_941968.2",259,"keratin-associated protein 10-8"
"chromosome 21","NC_000021.9",44627172,44628050,"+",386676,"KRTAP10-9","-","NP_941963.2",292,"keratin-associated protein 10-9"
"chromosome 21","NC_000021.9",44637418,44638173,"+",353333,"KRTAP10-10","-","NP_859016.1",251,"keratin-associated protein 10-10"
"chromosome 21","NC_000021.9",44646459,44647355,"+",386678,"KRTAP10-11","-","NP_941965.2",298,"keratin-associated protein 10-11"
"chromosome 21","NC_000021.9",44654276,44654614,"-",386684,"KRTAP12-4","-","NP_941971.1",112,"keratin-associated protein 12-4"
"chromosome 21","NC_000021.9",44657980,44658270,"+",386683,"KRTAP12-3","-","NP_941970.2",96,"keratin-associated protein 12-3"
"chromosome 21","NC_000021.9",44666446,44666886,"-",353323,"KRTAP12-2","-","NP_859012.1",146,"keratin-associated protein 12-2"
"chromosome 21","NC_000021.9",44681833,44682123,"-",353332,"KRTAP12-1","-","NP_859014.1",96,"keratin-associated protein 12-1"
"chromosome 21","NC_000021.9",44697202,44697939,"+",386685,"KRTAP10-12","-","NP_941972.1",245,"keratin-associated protein 10-12"
"chromosome 21","NC_000021.9",44771377,44801748,"-",7327,"UBE2G2","-","NP_003334.2",165,"ubiquitin-conjugating enzyme E2 G2 isoform 1"
"chromosome 21","NC_000021.9",44771377,44787960,"-",7327,"UBE2G2","-","XP_024307900.1",137,"ubiquitin-conjugating enzyme E2 G2 isoform X1"
"chromosome 21","NC_000021.9",44771377,44787960,"-",7327,"UBE2G2","-","NP_872630.1",137,"ubiquitin-conjugating enzyme E2 G2 isoform 2"
"chromosome 21","NC_000021.9",44771377,44777332,"-",7327,"UBE2G2","-","NP_001189418.1",95,"ubiquitin-conjugating enzyme E2 G2 isoform 3"
"chromosome 21","NC_000021.9",44806951,44817968,"-",6612,"SUMO3","-","NP_008867.2",103,"small ubiquitin-related modifier 3 isoform 1 precursor"
"chromosome 21","NC_000021.9",44806951,44817968,"-",6612,"SUMO3","-","NP_001273345.1",141,"small ubiquitin-related modifier 3 isoform 2"
"chromosome 21","NC_000021.9",44851367,44873616,"-",754,"PTTG1IP","-","NP_001273751.1",142,"pituitary tumor-transforming gene 1 protein-interacting protein isoform 2 precursor"
"chromosome 21","NC_000021.9",44851581,44873616,"-",754,"PTTG1IP","-","NP_004330.1",180,"pituitary tumor-transforming gene 1 protein-interacting protein isoform 1 precursor"
"chromosome 21","NC_000021.9",44886368,44910782,"-",3689,"ITGB2","-","NP_000202.3",769,"integrin beta-2 isoform 1 precursor"
"chromosome 21","NC_000021.9",44886368,44910782,"-",3689,"ITGB2","-","NP_001120963.2",769,"integrin beta-2 isoform 1 precursor"
"chromosome 21","NC_000021.9",44886368,44907035,"-",3689,"ITGB2","-","XP_006724064.1",700,"integrin beta-2 isoform X1"
"chromosome 21","NC_000021.9",44886368,44907035,"-",3689,"ITGB2","-","NP_001290167.1",700,"integrin beta-2 isoform 2"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_478070.1",230,"protein FAM207A isoform 1"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_001303912.1",229,"protein FAM207A isoform 2"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_001303915.1",207,"protein FAM207A isoform 5"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_001303913.1",215,"protein FAM207A isoform 3"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_001303914.1",214,"protein FAM207A isoform 4"
"chromosome 21","NC_000021.9",44940058,44976803,"+",85395,"FAM207A","-","NP_001303916.1",192,"protein FAM207A isoform 6"
"chromosome 21","NC_000021.9",44960138,44976803,"+",85395,"FAM207A","-","XP_016883970.1",123,"protein FAM207A isoform X1"
"chromosome 21","NC_000021.9",44960138,44976803,"+",85395,"FAM207A","-","XP_016883971.1",123,"protein FAM207A isoform X1"
"chromosome 21","NC_000021.9",44960138,44976803,"+",85395,"FAM207A","-","NP_001303917.1",122,"protein FAM207A isoform 7"
"chromosome 21","NC_000021.9",45056000,45069049,"-",105372836,"LOC105372836","-","XP_011528114.1",209,"uncharacterized protein LOC105372836"
"chromosome 21","NC_000021.9",45134796,45225555,"+",104,"ADARB1","-","XP_016883735.1",742,"double-stranded RNA-specific editase 1 isoform X6"
"chromosome 21","NC_000021.9",45134796,45222197,"+",104,"ADARB1","-","XP_016883732.1",769,"double-stranded RNA-specific editase 1 isoform X3"
"chromosome 21","NC_000021.9",45134796,45222197,"+",104,"ADARB1","-","XP_006724017.1",769,"double-stranded RNA-specific editase 1 isoform X3"
"chromosome 21","NC_000021.9",45152609,45225555,"+",104,"ADARB1","-","XP_016883733.1",763,"double-stranded RNA-specific editase 1 isoform X4"
"chromosome 21","NC_000021.9",45152609,45225555,"+",104,"ADARB1","-","XP_016883742.1",723,"double-stranded RNA-specific editase 1 isoform X8"
"chromosome 21","NC_000021.9",45152609,45222197,"+",104,"ADARB1","-","XP_016883731.1",790,"double-stranded RNA-specific editase 1 isoform X1"
"chromosome 21","NC_000021.9",45152609,45222197,"+",104,"ADARB1","-","XP_016883734.1",750,"double-stranded RNA-specific editase 1 isoform X5"
"chromosome 21","NC_000021.9",45152609,45222070,"+",104,"ADARB1","-","NP_001333616.1",733,"double-stranded RNA-specific editase 1 isoform 8"
"chromosome 21","NC_000021.9",45152609,45222070,"+",104,"ADARB1","-","XP_024307811.1",693,"double-stranded RNA-specific editase 1 isoform X11"
"chromosome 21","NC_000021.9",45160178,45222197,"+",104,"ADARB1","-","XP_011527727.1",772,"double-stranded RNA-specific editase 1 isoform X2"
"chromosome 21","NC_000021.9",45171657,45225555,"+",104,"ADARB1","-","XP_016883743.1",714,"double-stranded RNA-specific editase 1 isoform X9"
"chromosome 21","NC_000021.9",45171657,45225555,"+",104,"ADARB1","-","NP_056649.1",714,"double-stranded RNA-specific editase 1 isoform 3"
"chromosome 21","NC_000021.9",45171657,45225555,"+",104,"ADARB1","-","NP_001333617.1",674,"double-stranded RNA-specific editase 1 isoform 7"
"chromosome 21","NC_000021.9",45171657,45225555,"+",104,"ADARB1","-","NP_001153702.1",674,"double-stranded RNA-specific editase 1 isoform 7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883736.1",741,"double-stranded RNA-specific editase 1 isoform X7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883737.1",741,"double-stranded RNA-specific editase 1 isoform X7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883738.1",741,"double-stranded RNA-specific editase 1 isoform X7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883739.1",741,"double-stranded RNA-specific editase 1 isoform X7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883740.1",741,"double-stranded RNA-specific editase 1 isoform X7"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","NP_056648.1",741,"double-stranded RNA-specific editase 1 isoform 2"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","XP_016883744.1",701,"double-stranded RNA-specific editase 1 isoform X10"
"chromosome 21","NC_000021.9",45171657,45222197,"+",104,"ADARB1","-","NP_001103.1",701,"double-stranded RNA-specific editase 1 isoform 1"
"chromosome 21","NC_000021.9",45180435,45222197,"+",104,"ADARB1","-","XP_011527734.1",385,"double-stranded RNA-specific editase 1 isoform X12"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","NP_598368.2",429,"GDP-fucose protein O-fucosyltransferase 2 isoform C precursor"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","XP_024307826.1",510,"GDP-fucose protein O-fucosyltransferase 2 isoform X1"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","XP_016883795.1",419,"GDP-fucose protein O-fucosyltransferase 2 isoform X6"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","XP_006724044.1",449,"GDP-fucose protein O-fucosyltransferase 2 isoform X4"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","XP_011527806.1",494,"GDP-fucose protein O-fucosyltransferase 2 isoform X3"
"chromosome 21","NC_000021.9",45265482,45287871,"-",23275,"POFUT2","-","XP_011527809.1",439,"GDP-fucose protein O-fucosyltransferase 2 isoform X5"
"chromosome 21","NC_000021.9",45265482,45282844,"-",23275,"POFUT2","-","XP_011527812.1",267,"GDP-fucose protein O-fucosyltransferase 2 isoform X10"
"chromosome 21","NC_000021.9",45265482,45278162,"-",23275,"POFUT2","-","XP_016883798.1",214,"GDP-fucose protein O-fucosyltransferase 2 isoform X14"
"chromosome 21","NC_000021.9",45266425,45287871,"-",23275,"POFUT2","-","XP_024307827.1",504,"GDP-fucose protein O-fucosyltransferase 2 isoform X2"
"chromosome 21","NC_000021.9",45267451,45287871,"-",23275,"POFUT2","-","NP_056042.1",424,"GDP-fucose protein O-fucosyltransferase 2 isoform A precursor"
"chromosome 21","NC_000021.9",45271598,45287871,"-",23275,"POFUT2","-","XP_011527810.1",344,"GDP-fucose protein O-fucosyltransferase 2 isoform X7"
"chromosome 21","NC_000021.9",45277768,45287871,"-",23275,"POFUT2","-","XP_011527811.1",301,"GDP-fucose protein O-fucosyltransferase 2 isoform X8"
"chromosome 21","NC_000021.9",45278375,45287871,"-",23275,"POFUT2","-","XP_016883796.1",280,"GDP-fucose protein O-fucosyltransferase 2 isoform X9"
"chromosome 21","NC_000021.9",45278375,45287871,"-",23275,"POFUT2","-","XP_016883797.1",225,"GDP-fucose protein O-fucosyltransferase 2 isoform X12"
"chromosome 21","NC_000021.9",45282365,45287871,"-",23275,"POFUT2","-","XP_011527813.1",251,"GDP-fucose protein O-fucosyltransferase 2 isoform X11"
"chromosome 21","NC_000021.9",45282365,45287871,"-",23275,"POFUT2","-","XP_011527814.1",251,"GDP-fucose protein O-fucosyltransferase 2 isoform X11"
"chromosome 21","NC_000021.9",45282439,45287871,"-",23275,"POFUT2","-","XP_011527815.1",212,"GDP-fucose protein O-fucosyltransferase 2 isoform X13"
"chromosome 21","NC_000021.9",45405231,45512398,"+",80781,"COL18A1","-","NP_569712.2",1336,"collagen alpha-1(XVIII) chain isoform 2 preproprotein"
"chromosome 21","NC_000021.9",45455531,45512398,"+",80781,"COL18A1","-","NP_569711.2",1751,"collagen alpha-1(XVIII) chain isoform 3 preproprotein"
"chromosome 21","NC_000021.9",45455531,45512398,"+",80781,"COL18A1","-","NP_085059.2",1516,"collagen alpha-1(XVIII) chain isoform 1 preproprotein"
"chromosome 21","NC_000021.9",45502928,45544500,"-",6573,"SLC19A1","-","XP_016883934.1",541,"reduced folate transporter isoform X7"
"chromosome 21","NC_000021.9",45514976,45544500,"-",6573,"SLC19A1","-","XP_016883933.1",586,"reduced folate transporter isoform X5"
"chromosome 21","NC_000021.9",45514976,45537959,"-",6573,"SLC19A1","-","NP_001339440.1",489,"reduced folate transporter isoform 2"
"chromosome 21","NC_000021.9",45514976,45537959,"-",6573,"SLC19A1","-","NP_001192135.1",489,"reduced folate transporter isoform 2"
"chromosome 21","NC_000021.9",45515658,45544500,"-",6573,"SLC19A1","-","XP_011527998.1",688,"reduced folate transporter isoform X1"
"chromosome 21","NC_000021.9",45515658,45543931,"-",6573,"SLC19A1","-","XP_016883932.1",659,"reduced folate transporter isoform X2"
"chromosome 21","NC_000021.9",45515658,45541471,"-",6573,"SLC19A1","-","XP_011528000.1",613,"reduced folate transporter isoform X3"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","NP_001339441.1",591,"reduced folate transporter isoform 1"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","NP_919231.1",591,"reduced folate transporter isoform 1"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","XP_011528002.1",591,"reduced folate transporter isoform X4"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","XP_011528003.1",591,"reduced folate transporter isoform X4"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","XP_011528004.1",591,"reduced folate transporter isoform X4"
"chromosome 21","NC_000021.9",45515658,45537959,"-",6573,"SLC19A1","-","XP_011528005.1",591,"reduced folate transporter isoform X4"
"chromosome 21","NC_000021.9",45515658,45534835,"-",6573,"SLC19A1","-","XP_011528008.1",545,"reduced folate transporter isoform X6"
"chromosome 21","NC_000021.9",45515658,45534606,"-",6573,"SLC19A1","-","NP_001192136.1",551,"reduced folate transporter isoform 3"
"chromosome 21","NC_000021.9",45515658,45531983,"-",6573,"SLC19A1","-","NP_001339439.1",473,"reduced folate transporter isoform 4"
"chromosome 21","NC_000021.9",45515658,45531983,"-",6573,"SLC19A1","-","XP_011528011.1",473,"reduced folate transporter isoform X8"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307864.1",451,"poly(rC)-binding protein 3 isoform X8"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307860.1",469,"poly(rC)-binding protein 3 isoform X4"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307865.1",449,"poly(rC)-binding protein 3 isoform X9"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307861.1",468,"poly(rC)-binding protein 3 isoform X5"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307866.1",448,"poly(rC)-binding protein 3 isoform X10"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307867.1",446,"poly(rC)-binding protein 3 isoform X11"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307870.1",426,"poly(rC)-binding protein 3 isoform X14"
"chromosome 21","NC_000021.9",45850086,45941706,"+",54039,"PCBP3","-","XP_024307869.1",445,"poly(rC)-binding protein 3 isoform X13"
