#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 20","NC_000020.11",31848404,31870587,"-",128853,"DUSP15","-","NP_001307408.1",295,"dual specificity protein phosphatase 15 isoform d"
"chromosome 20","NC_000020.11",31848404,31870587,"-",128853,"DUSP15","-","XP_016883144.1",332,"dual specificity protein phosphatase 15 isoform X2"
"chromosome 20","NC_000020.11",31848404,31870337,"-",128853,"DUSP15","-","XP_016883146.1",298,"dual specificity protein phosphatase 15 isoform X4"
"chromosome 20","NC_000020.11",31848404,31870337,"-",128853,"DUSP15","-","XP_016883143.1",335,"dual specificity protein phosphatase 15 isoform X1"
"chromosome 20","NC_000020.11",31848404,31862696,"-",128853,"DUSP15","-","XP_016883147.1",232,"dual specificity protein phosphatase 15 isoform X5"
"chromosome 20","NC_000020.11",31848404,31862696,"-",128853,"DUSP15","-","XP_016883148.1",232,"dual specificity protein phosphatase 15 isoform X5"
"chromosome 20","NC_000020.11",31848404,31862696,"-",128853,"DUSP15","-","XP_016883149.1",232,"dual specificity protein phosphatase 15 isoform X5"
"chromosome 20","NC_000020.11",31848404,31862696,"-",128853,"DUSP15","-","XP_016883150.1",232,"dual specificity protein phosphatase 15 isoform X5"
"chromosome 20","NC_000020.11",31848404,31862696,"-",128853,"DUSP15","-","XP_016883151.1",232,"dual specificity protein phosphatase 15 isoform X5"
"chromosome 20","NC_000020.11",31861403,31870587,"-",128853,"DUSP15","-","NP_001307407.1",232,"dual specificity protein phosphatase 15 isoform c"
"chromosome 20","NC_000020.11",31861403,31870337,"-",128853,"DUSP15","-","NP_542178.2",235,"dual specificity protein phosphatase 15 isoform a"
"chromosome 20","NC_000020.11",31861403,31862696,"-",128853,"DUSP15","-","NP_817130.1",132,"dual specificity protein phosphatase 15 isoform b"
"chromosome 20","NC_000020.11",31861403,31862696,"-",128853,"DUSP15","-","NP_001012662.1",132,"dual specificity protein phosphatase 15 isoform b"
"chromosome 20","NC_000020.11",31871127,31943021,"+",164395,"TTLL9","-","NP_001008409.1",439,"probable tubulin polyglutamylase TTLL9 isoform 1"
"chromosome 20","NC_000020.11",31879883,31943021,"+",164395,"TTLL9","-","NP_001354549.1",341,"probable tubulin polyglutamylase TTLL9 isoform 2"
"chromosome 20","NC_000020.11",31945807,31951961,"-",81572,"PDRG1","-","NP_110442.1",133,"p53 and DNA damage-regulated protein 1"
"chromosome 20","NC_000020.11",31968176,31997457,"+",343702,"XKR7","-","NP_001011718.1",579,"XK-related protein 7"
"chromosome 20","NC_000020.11",32010455,32031314,"+",140706,"CCM2L","-","XP_011526868.1",597,"cerebral cavernous malformations 2 protein-like isoform X1"
"chromosome 20","NC_000020.11",32010455,32031314,"+",140706,"CCM2L","-","NP_001352621.1",571,"cerebral cavernous malformations 2 protein-like isoform 1"
"chromosome 20","NC_000020.11",32010455,32029802,"+",140706,"CCM2L","-","NP_542192.2",433,"cerebral cavernous malformations 2 protein-like isoform 2"
"chromosome 20","NC_000020.11",32010455,32029802,"+",140706,"CCM2L","-","XP_006723769.1",433,"cerebral cavernous malformations 2 protein-like isoform X5"
"chromosome 20","NC_000020.11",32014076,32031314,"+",140706,"CCM2L","-","XP_011526870.1",589,"cerebral cavernous malformations 2 protein-like isoform X3"
"chromosome 20","NC_000020.11",32014679,32031314,"+",140706,"CCM2L","-","XP_011526869.1",590,"cerebral cavernous malformations 2 protein-like isoform X2"
"chromosome 20","NC_000020.11",32052425,32101519,"+",3055,"HCK","-","NP_002101.2",526,"tyrosine-protein kinase HCK isoform a"
"chromosome 20","NC_000020.11",32052425,32101519,"+",3055,"HCK","-","NP_001165601.1",525,"tyrosine-protein kinase HCK isoform c"
"chromosome 20","NC_000020.11",32054280,32101519,"+",3055,"HCK","-","NP_001165603.1",506,"tyrosine-protein kinase HCK isoform e"
"chromosome 20","NC_000020.11",32071663,32101519,"+",3055,"HCK","-","NP_001165600.1",505,"tyrosine-protein kinase HCK isoform b"
"chromosome 20","NC_000020.11",32071663,32101519,"+",3055,"HCK","-","NP_001165604.1",505,"tyrosine-protein kinase HCK isoform b"
"chromosome 20","NC_000020.11",32071663,32101519,"+",3055,"HCK","-","NP_001165602.1",504,"tyrosine-protein kinase HCK isoform d"
"chromosome 20","NC_000020.11",32109741,32165444,"+",9777,"TM9SF4","-","NP_055557.2",642,"transmembrane 9 superfamily member 4 isoform 1 precursor"
"chromosome 20","NC_000020.11",32109741,32165444,"+",9777,"TM9SF4","-","XP_016883643.1",614,"transmembrane 9 superfamily member 4 isoform X2"
"chromosome 20","NC_000020.11",32133049,32165444,"+",9777,"TM9SF4","-","NP_001350660.1",625,"transmembrane 9 superfamily member 4 isoform 2"
"chromosome 20","NC_000020.11",32133049,32165444,"+",9777,"TM9SF4","-","XP_016883644.1",597,"transmembrane 9 superfamily member 4 isoform X3"
"chromosome 20","NC_000020.11",32141547,32165444,"+",9777,"TM9SF4","-","XP_016883645.1",549,"transmembrane 9 superfamily member 4 isoform X4"
"chromosome 20","NC_000020.11",32141547,32165444,"+",9777,"TM9SF4","-","XP_016883646.1",549,"transmembrane 9 superfamily member 4 isoform X4"
"chromosome 20","NC_000020.11",32141547,32165444,"+",9777,"TM9SF4","-","XP_016883647.1",521,"transmembrane 9 superfamily member 4 isoform X5"
"chromosome 20","NC_000020.11",32145357,32165444,"+",9777,"TM9SF4","-","XP_016883648.1",370,"transmembrane 9 superfamily member 4 isoform X6"
"chromosome 20","NC_000020.11",32145357,32165444,"+",9777,"TM9SF4","-","XP_016883649.1",370,"transmembrane 9 superfamily member 4 isoform X6"
"chromosome 20","NC_000020.11",32145357,32165444,"+",9777,"TM9SF4","-","XP_016883650.1",342,"transmembrane 9 superfamily member 4 isoform X7"
"chromosome 20","NC_000020.11",32196452,32202178,"-",5326,"PLAGL2","-","NP_002648.1",496,"zinc finger protein PLAGL2"
"chromosome 20","NC_000020.11",32196452,32202178,"-",5326,"PLAGL2","-","XP_005260493.1",496,"zinc finger protein PLAGL2 isoform X1"
"chromosome 20","NC_000020.11",32196452,32202178,"-",5326,"PLAGL2","-","XP_011527166.1",496,"zinc finger protein PLAGL2 isoform X1"
"chromosome 20","NC_000020.11",32207942,32234661,"+",23509,"POFUT1","-","NP_056167.1",388,"GDP-fucose protein O-fucosyltransferase 1 isoform 1 precursor"
"chromosome 20","NC_000020.11",32207942,32217050,"+",23509,"POFUT1","-","NP_758436.1",194,"GDP-fucose protein O-fucosyltransferase 1 isoform 2 precursor"
"chromosome 20","NC_000020.11",32309778,32331319,"+",9371,"KIF3B","-","NP_004789.1",747,"kinesin-like protein KIF3B"
"chromosome 20","NC_000020.11",32358776,32437338,"+",171023,"ASXL1","-","NP_056153.2",1541,"polycomb group protein ASXL1 isoform 1"
"chromosome 20","NC_000020.11",32358776,32437338,"+",171023,"ASXL1","-","XP_016883195.1",1490,"polycomb group protein ASXL1 isoform X5"
"chromosome 20","NC_000020.11",32358776,32437338,"+",171023,"ASXL1","-","XP_006723790.1",1540,"polycomb group protein ASXL1 isoform X2"
"chromosome 20","NC_000020.11",32358776,32372169,"+",171023,"ASXL1","-","NP_001158075.1",85,"polycomb group protein ASXL1 isoform 2"
"chromosome 20","NC_000020.11",32359014,32437338,"+",171023,"ASXL1","-","XP_011526950.1",1628,"polycomb group protein ASXL1 isoform X1"
"chromosome 20","NC_000020.11",32359308,32437338,"+",171023,"ASXL1","-","XP_006723791.1",1531,"polycomb group protein ASXL1 isoform X3"
"chromosome 20","NC_000020.11",32359308,32437338,"+",171023,"ASXL1","-","NP_001350663.1",1480,"polycomb group protein ASXL1 isoform 3"
"chromosome 20","NC_000020.11",32366411,32437338,"+",171023,"ASXL1","-","XP_016883193.1",1513,"polycomb group protein ASXL1 isoform X4"
"chromosome 20","NC_000020.11",32366411,32437338,"+",171023,"ASXL1","-","XP_016883194.1",1513,"polycomb group protein ASXL1 isoform X4"
"chromosome 20","NC_000020.11",32366411,32437338,"+",171023,"ASXL1","-","XP_006723793.1",1513,"polycomb group protein ASXL1 isoform X4"
"chromosome 20","NC_000020.11",32366411,32437338,"+",171023,"ASXL1","-","XP_011526954.1",1513,"polycomb group protein ASXL1 isoform X4"
"chromosome 20","NC_000020.11",32431143,32437338,"+",171023,"ASXL1","-","XP_006723796.1",1313,"polycomb group protein ASXL1 isoform X7"
"chromosome 20","NC_000020.11",32447596,32584890,"-",140688,"NOL4L","-","NP_001243727.1",680,"nucleolar protein 4-like isoform 1"
"chromosome 20","NC_000020.11",32447596,32535523,"-",140688,"NOL4L","-","XP_005260342.2",602,"nucleolar protein 4-like isoform X3"
"chromosome 20","NC_000020.11",32447596,32527829,"-",140688,"NOL4L","-","XP_005260340.1",545,"nucleolar protein 4-like isoform X4"
"chromosome 20","NC_000020.11",32447596,32527829,"-",140688,"NOL4L","-","XP_005260341.1",545,"nucleolar protein 4-like isoform X4"
"chromosome 20","NC_000020.11",32447596,32527829,"-",140688,"NOL4L","-","XP_005260343.1",545,"nucleolar protein 4-like isoform X4"
"chromosome 20","NC_000020.11",32447596,32527829,"-",140688,"NOL4L","-","XP_006723765.1",545,"nucleolar protein 4-like isoform X4"
"chromosome 20","NC_000020.11",32447596,32527829,"-",140688,"NOL4L","-","XP_006723766.1",545,"nucleolar protein 4-like isoform X4"
"chromosome 20","NC_000020.11",32447596,32474709,"-",140688,"NOL4L","-","XP_016883158.1",436,"nucleolar protein 4-like isoform X5"
"chromosome 20","NC_000020.11",32447596,32474709,"-",140688,"NOL4L","-","XP_024307601.1",436,"nucleolar protein 4-like isoform X5"
"chromosome 20","NC_000020.11",32447596,32474709,"-",140688,"NOL4L","-","NP_542183.2",436,"nucleolar protein 4-like isoform 2"
"chromosome 20","NC_000020.11",32447596,32474709,"-",140688,"NOL4L","-","XP_005260345.1",436,"nucleolar protein 4-like isoform X5"
"chromosome 20","NC_000020.11",32447596,32474709,"-",140688,"NOL4L","-","XP_005260346.1",436,"nucleolar protein 4-like isoform X5"
"chromosome 20","NC_000020.11",32447796,32584890,"-",140688,"NOL4L","-","XP_011526864.1",639,"nucleolar protein 4-like isoform X1"
"chromosome 20","NC_000020.11",32447796,32474709,"-",140688,"NOL4L","-","NP_001338609.1",395,"nucleolar protein 4-like isoform 3"
"chromosome 20","NC_000020.11",32451485,32584890,"-",140688,"NOL4L","-","XP_011526865.1",636,"nucleolar protein 4-like isoform X2"
"chromosome 20","NC_000020.11",32650432,32651152,"-",284805,"C20orf203","-","XP_024307646.1",194,"uncharacterized protein C20orf203 isoform X1"
"chromosome 20","NC_000020.11",32650432,32651152,"-",284805,"C20orf203","-","NP_872390.2",194,"uncharacterized protein C20orf203"
"chromosome 20","NC_000020.11",32703382,32743391,"-",149951,"COMMD7","-","NP_001092809.1",199,"COMM domain-containing protein 7 isoform 2"
"chromosome 20","NC_000020.11",32703382,32743391,"-",149951,"COMMD7","-","XP_016883175.1",153,"COMM domain-containing protein 7 isoform X5"
"chromosome 20","NC_000020.11",32703382,32743391,"-",149951,"COMMD7","-","NP_444269.2",200,"COMM domain-containing protein 7 isoform 1"
"chromosome 20","NC_000020.11",32703820,32743391,"-",149951,"COMMD7","-","XP_005260357.1",241,"COMM domain-containing protein 7 isoform X2"
"chromosome 20","NC_000020.11",32703820,32743391,"-",149951,"COMMD7","-","XP_005260356.1",242,"COMM domain-containing protein 7 isoform X1"
"chromosome 20","NC_000020.11",32703876,32743391,"-",149951,"COMMD7","-","XP_016883174.1",189,"COMM domain-containing protein 7 isoform X4"
"chromosome 20","NC_000020.11",32703876,32743391,"-",149951,"COMMD7","-","XP_016883176.1",143,"COMM domain-containing protein 7 isoform X6"
"chromosome 20","NC_000020.11",32703876,32743391,"-",149951,"COMMD7","-","XP_011526906.1",190,"COMM domain-containing protein 7 isoform X3"
"chromosome 20","NC_000020.11",32780116,32807903,"+",1789,"DNMT3B","-","NP_787046.1",845,"DNA (cytosine-5)-methyltransferase 3B isoform 6"
"chromosome 20","NC_000020.11",32780116,32807903,"+",1789,"DNMT3B","-","XP_011526955.1",782,"DNA (cytosine-5)-methyltransferase 3B isoform X1"
"chromosome 20","NC_000020.11",32780116,32807903,"+",1789,"DNMT3B","-","XP_011526956.1",740,"DNA (cytosine-5)-methyltransferase 3B isoform X2"
"chromosome 20","NC_000020.11",32780324,32807903,"+",1789,"DNMT3B","-","NP_008823.1",853,"DNA (cytosine-5)-methyltransferase 3B isoform 1"
"chromosome 20","NC_000020.11",32780324,32807903,"+",1789,"DNMT3B","-","NP_787044.1",833,"DNA (cytosine-5)-methyltransferase 3B isoform 2"
"chromosome 20","NC_000020.11",32780324,32807903,"+",1789,"DNMT3B","-","NP_787045.1",770,"DNA (cytosine-5)-methyltransferase 3B isoform 3"
"chromosome 20","NC_000020.11",32780324,32807903,"+",1789,"DNMT3B","-","NP_001193984.1",728,"DNA (cytosine-5)-methyltransferase 3B isoform 7"
"chromosome 20","NC_000020.11",32780324,32807903,"+",1789,"DNMT3B","-","NP_001193985.1",694,"DNA (cytosine-5)-methyltransferase 3B isoform 8"
"chromosome 20","NC_000020.11",32825928,32848728,"+",22919,"MAPRE1","-","NP_036457.1",268,"microtubule-associated protein RP/EB family member 1"
"chromosome 20","NC_000020.11",32825928,32848728,"+",22919,"MAPRE1","-","XP_011526998.1",268,"microtubule-associated protein RP/EB family member 1 isoform X1"
"chromosome 20","NC_000020.11",32863793,32961609,"+",388795,"EFCAB8","-","NP_001137439.1",1288,"EF-hand calcium-binding domain-containing protein 8"
"chromosome 20","NC_000020.11",32863793,32961609,"+",388795,"EFCAB8","-","XP_011527423.1",1288,"EF-hand calcium-binding domain-containing protein 8 isoform X1"
"chromosome 20","NC_000020.11",32863793,32958435,"+",388795,"EFCAB8","-","XP_024307651.1",934,"EF-hand calcium-binding domain-containing protein 8 isoform X4"
"chromosome 20","NC_000020.11",32863793,32946622,"+",388795,"EFCAB8","-","XP_024307650.1",1097,"EF-hand calcium-binding domain-containing protein 8 isoform X3"
"chromosome 20","NC_000020.11",32863793,32917477,"+",388795,"EFCAB8","-","XP_024307653.1",653,"EF-hand calcium-binding domain-containing protein 8 isoform X6"
"chromosome 20","NC_000020.11",32885626,32961609,"+",388795,"EFCAB8","-","XP_024307649.1",1104,"EF-hand calcium-binding domain-containing protein 8 isoform X2"
"chromosome 20","NC_000020.11",32912812,32961609,"+",388795,"EFCAB8","-","XP_024307652.1",687,"EF-hand calcium-binding domain-containing protein 8 isoform X5"
"chromosome 20","NC_000020.11",32917371,32961609,"+",388795,"EFCAB8","-","XP_024307654.1",646,"EF-hand calcium-binding domain-containing protein 8 isoform X7"
"chromosome 20","NC_000020.11",32917371,32961609,"+",388795,"EFCAB8","-","XP_024307655.1",646,"EF-hand calcium-binding domain-containing protein 8 isoform X7"
"chromosome 20","NC_000020.11",32983794,33004340,"-",140732,"SUN5","-","XP_011526876.1",354,"SUN domain-containing protein 5 isoform X2"
"chromosome 20","NC_000020.11",32983794,33004340,"-",140732,"SUN5","-","NP_542406.2",379,"SUN domain-containing protein 5"
"chromosome 20","NC_000020.11",32983794,33004340,"-",140732,"SUN5","-","XP_011526875.1",402,"SUN domain-containing protein 5 isoform X1"
"chromosome 20","NC_000020.11",32983794,33002594,"-",140732,"SUN5","-","XP_011526877.1",289,"SUN domain-containing protein 5 isoform X3"
"chromosome 20","NC_000020.11",32989197,33004340,"-",140732,"SUN5","-","XP_011526878.1",252,"SUN domain-containing protein 5 isoform X4"
"chromosome 20","NC_000020.11",33008575,33023383,"+",80341,"BPIFB2","-","NP_079503.1",458,"BPI fold-containing family B member 2 precursor"
"chromosome 20","NC_000020.11",33031648,33044047,"+",128859,"BPIFB6","-","XP_016883152.1",469,"BPI fold-containing family B member 6 isoform X1"
"chromosome 20","NC_000020.11",33031648,33044047,"+",128859,"BPIFB6","-","NP_777557.1",453,"BPI fold-containing family B member 6 precursor"
"chromosome 20","NC_000020.11",33055424,33073605,"+",359710,"BPIFB3","-","NP_001363861.1",476,"BPI fold-containing family B member 3 precursor"
"chromosome 20","NC_000020.11",33055424,33073605,"+",359710,"BPIFB3","-","NP_872599.1",476,"BPI fold-containing family B member 3 precursor"
"chromosome 20","NC_000020.11",33081527,33111437,"+",149954,"BPIFB4","-","NP_872325.2",614,"BPI fold-containing family B member 4 precursor"
"chromosome 20","NC_000020.11",33140495,33160506,"+",105372714,"LOC105372714","-","XP_016883684.1",271,"uncharacterized protein LOC105372714 isoform X1"
"chromosome 20","NC_000020.11",33140495,33145951,"+",105372714,"LOC105372714","-","XP_016883685.1",179,"uncharacterized protein LOC105372714 isoform X2"
"chromosome 20","NC_000020.11",33150588,33160506,"+",105372714,"LOC105372714","-","XP_016883686.1",131,"uncharacterized protein LOC105372714 isoform X3"
"chromosome 20","NC_000020.11",33169146,33180560,"+",140683,"BPIFA2","-","NP_542141.1",249,"BPI fold-containing family A member 2 precursor"
"chromosome 20","NC_000020.11",33169146,33180560,"+",140683,"BPIFA2","-","NP_001306093.1",249,"BPI fold-containing family A member 2 precursor"
"chromosome 20","NC_000020.11",33217537,33227617,"+",128861,"BPIFA3","-","NP_848561.2",254,"BPI fold-containing family A member 3 isoform 1 precursor"
"chromosome 20","NC_000020.11",33217537,33227617,"+",128861,"BPIFA3","-","NP_001035904.1",218,"BPI fold-containing family A member 3 isoform 2 precursor"
"chromosome 20","NC_000020.11",33237712,33242527,"+",51297,"BPIFA1","-","NP_570913.1",256,"BPI fold-containing family A member 1 precursor"
"chromosome 20","NC_000020.11",33237712,33242527,"+",51297,"BPIFA1","-","NP_001230122.1",256,"BPI fold-containing family A member 1 precursor"
"chromosome 20","NC_000020.11",33237712,33242527,"+",51297,"BPIFA1","-","NP_057667.1",256,"BPI fold-containing family A member 1 precursor"
"chromosome 20","NC_000020.11",33286074,33309767,"+",92747,"BPIFB1","-","XP_024307786.1",484,"BPI fold-containing family B member 1 isoform X1"
"chromosome 20","NC_000020.11",33286074,33309767,"+",92747,"BPIFB1","-","NP_149974.2",484,"BPI fold-containing family B member 1 precursor"
"chromosome 20","NC_000020.11",33359043,33401558,"-",51654,"CDK5RAP1","-","XP_011527158.1",483,"CDK5 regulatory subunit-associated protein 1 isoform X1"
"chromosome 20","NC_000020.11",33359043,33401558,"-",51654,"CDK5RAP1","-","NP_001265098.1",560,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform e"
"chromosome 20","NC_000020.11",33359043,33401558,"-",51654,"CDK5RAP1","-","NP_057166.4",588,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform b"
"chromosome 20","NC_000020.11",33359043,33397064,"-",51654,"CDK5RAP1","-","NP_001265097.1",510,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform d"
"chromosome 20","NC_000020.11",33359043,33397064,"-",51654,"CDK5RAP1","-","NP_001265096.1",586,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform c"
"chromosome 20","NC_000020.11",33359043,33397064,"-",51654,"CDK5RAP1","-","NP_057492.2",587,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform a"
"chromosome 20","NC_000020.11",33359043,33397064,"-",51654,"CDK5RAP1","-","NP_001352657.1",601,"mitochondrial tRNA methylthiotransferase CDK5RAP1 isoform f"
"chromosome 20","NC_000020.11",33359043,33396787,"-",51654,"CDK5RAP1","-","XP_011527160.1",460,"CDK5 regulatory subunit-associated protein 1 isoform X3"
