#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_011512815.1",690,"zinc finger protein 311 isoform X3"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_011512814.1",691,"zinc finger protein 311 isoform X2"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_016866245.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_016866246.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_005249076.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_006715130.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_011512812.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,29003954,"-",282890,"ZNF311","-","XP_011512813.1",699,"zinc finger protein 311 isoform X1"
"chromosome 6","NC_000006.12",28995001,28999970,"-",282890,"ZNF311","-","XP_016866249.1",618,"zinc finger protein 311 isoform X6"
"chromosome 6","NC_000006.12",28995001,28999970,"-",282890,"ZNF311","-","NP_001337566.1",618,"zinc finger protein 311 isoform c"
"chromosome 6","NC_000006.12",28995001,28999970,"-",282890,"ZNF311","-","XP_011512818.1",618,"zinc finger protein 311 isoform X6"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","XP_016866250.1",574,"zinc finger protein 311 isoform X7"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","NP_001337565.1",574,"zinc finger protein 311 isoform b"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","XP_011512819.1",574,"zinc finger protein 311 isoform X7"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","XP_011512820.1",574,"zinc finger protein 311 isoform X7"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","NP_001305464.1",574,"zinc finger protein 311 isoform b"
"chromosome 6","NC_000006.12",28995001,28999520,"-",282890,"ZNF311","-","NP_001305463.1",574,"zinc finger protein 311 isoform b"
"chromosome 6","NC_000006.12",29044213,29045175,"-",26692,"OR2W1","-","NP_112165.1",320,"olfactory receptor 2W1"
"chromosome 6","NC_000006.12",29086307,29087248,"-",442184,"OR2B3","-","NP_001005226.1",313,"putative olfactory receptor 2B3"
"chromosome 6","NC_000006.12",29100943,29101881,"+",442185,"OR2J1","-","NP_001335223.1",312,"olfactory receptor 2J1"
"chromosome 6","NC_000006.12",29111891,29112826,"+",442186,"OR2J3","-","NP_001005216.2",311,"olfactory receptor 2J3"
"chromosome 6","NC_000006.12",29173636,29174574,"+",26707,"OR2J2","-","NP_112167.2",312,"olfactory receptor 2J2"
"chromosome 6","NC_000006.12",29306690,29307655,"+",442191,"OR14J1","-","NP_112208.1",321,"olfactory receptor 14J1"
"chromosome 6","NC_000006.12",29355230,29356195,"-",81696,"OR5V1","-","XP_024302330.1",321,"olfactory receptor 5V1 isoform X1"
"chromosome 6","NC_000006.12",29355230,29356195,"-",81696,"OR5V1","-","NP_110503.3",321,"olfactory receptor 5V1"
"chromosome 6","NC_000006.12",29355230,29356195,"-",81696,"OR5V1","-","XP_011513232.1",321,"olfactory receptor 5V1 isoform X1"
"chromosome 6","NC_000006.12",29374337,29375287,"-",81797,"OR12D3","-","NP_112221.1",316,"olfactory receptor 12D3"
"chromosome 6","NC_000006.12",29396700,29397623,"+",26529,"OR12D2","-","NP_039224.2",307,"olfactory receptor 12D2"
"chromosome 6","NC_000006.12",29417280,29418226,"+",26530,"OR12D1","-","NP_001335137.1",320,"olfactory receptor 12D1"
"chromosome 6","NC_000006.12",29426694,29427641,"-",26531,"OR11A1","-","NP_039225.1",315,"olfactory receptor 11A1"
"chromosome 6","NC_000006.12",29440016,29440954,"+",442194,"OR10C1","-","NP_039229.3",312,"olfactory receptor 10C1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_016866226.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_016866227.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_016866228.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","NP_112145.1",316,"olfactory receptor 2H1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512772.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512774.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512775.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512781.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512785.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","XP_011512786.1",316,"olfactory receptor 2H1 isoform X1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","NP_001304943.1",316,"olfactory receptor 2H1"
"chromosome 6","NC_000006.12",29461770,29462720,"+",26716,"OR2H1","-","NP_001304951.1",316,"olfactory receptor 2H1"
"chromosome 6","NC_000006.12",29462004,29462720,"+",26716,"OR2H1","-","XP_024302170.1",238,"olfactory receptor 2H1 isoform X2"
"chromosome 6","NC_000006.12",29486766,29487902,"-",116511,"MAS1L","-","NP_443199.1",378,"mas-related G-protein coupled receptor MRG"
"chromosome 6","NC_000006.12",29555880,29559701,"-",10537,"UBD","-","NP_006389.2",165,"ubiquitin D"
"chromosome 6","NC_000006.12",29587945,29589339,"+",7932,"OR2H2","-","XP_011513214.1",300,"olfactory receptor 2H2 isoform X1"
"chromosome 6","NC_000006.12",29587945,29588883,"+",7932,"OR2H2","-","NP_009091.3",312,"olfactory receptor 2H2"
"chromosome 6","NC_000006.12",29603543,29632696,"-",2550,"GABBR1","-","XP_011512755.1",897,"gamma-aminobutyric acid type B receptor subunit 1 isoform X3"
"chromosome 6","NC_000006.12",29603543,29632696,"-",2550,"GABBR1","-","XP_006715110.1",904,"gamma-aminobutyric acid type B receptor subunit 1 isoform X2"
"chromosome 6","NC_000006.12",29603543,29632696,"-",2550,"GABBR1","-","XP_005249039.1",966,"gamma-aminobutyric acid type B receptor subunit 1 isoform X1"
"chromosome 6","NC_000006.12",29603543,29632385,"-",2550,"GABBR1","-","NP_068704.2",899,"gamma-aminobutyric acid type B receptor subunit 1 isoform c precursor"
"chromosome 6","NC_000006.12",29603543,29632385,"-",2550,"GABBR1","-","NP_001461.1",961,"gamma-aminobutyric acid type B receptor subunit 1 isoform a precursor"
"chromosome 6","NC_000006.12",29603543,29631503,"-",2550,"GABBR1","-","XP_024302160.1",778,"gamma-aminobutyric acid type B receptor subunit 1 isoform X4"
"chromosome 6","NC_000006.12",29603543,29627791,"-",2550,"GABBR1","-","NP_068703.1",844,"gamma-aminobutyric acid type B receptor subunit 1 isoform b precursor"
"chromosome 6","NC_000006.12",29603543,29627611,"-",2550,"GABBR1","-","NP_001305982.1",784,"gamma-aminobutyric acid type B receptor subunit 1 isoform k"
"chromosome 6","NC_000006.12",29608467,29632696,"-",2550,"GABBR1","-","XP_011512757.1",680,"gamma-aminobutyric acid type B receptor subunit 1 isoform X5"
"chromosome 6","NC_000006.12",29657210,29671450,"+",4340,"MOG","-","NP_996534.2",229,"myelin-oligodendrocyte glycoprotein isoform beta3 precursor"
"chromosome 6","NC_000006.12",29657210,29671450,"+",4340,"MOG","-","NP_002424.3",252,"myelin-oligodendrocyte glycoprotein isoform beta1 precursor"
"chromosome 6","NC_000006.12",29657210,29671450,"+",4340,"MOG","-","NP_996533.2",213,"myelin-oligodendrocyte glycoprotein isoform beta5 precursor"
"chromosome 6","NC_000006.12",29657210,29671450,"+",4340,"MOG","-","NP_001008230.1",206,"myelin-oligodendrocyte glycoprotein isoform beta2 precursor"
"chromosome 6","NC_000006.12",29657210,29671185,"+",4340,"MOG","-","NP_001008229.1",224,"myelin-oligodendrocyte glycoprotein isoform alpha3 precursor"
"chromosome 6","NC_000006.12",29657210,29671185,"+",4340,"MOG","-","NP_996532.2",247,"myelin-oligodendrocyte glycoprotein isoform alpha1 precursor"
"chromosome 6","NC_000006.12",29657210,29671185,"+",4340,"MOG","-","NP_996535.2",208,"myelin-oligodendrocyte glycoprotein isoform alpha2 precursor"
"chromosome 6","NC_000006.12",29657210,29671185,"+",4340,"MOG","-","NP_001163889.1",108,"myelin-oligodendrocyte glycoprotein isoform alpha6 precursor"
"chromosome 6","NC_000006.12",29657210,29671185,"+",4340,"MOG","-","NP_996537.3",131,"myelin-oligodendrocyte glycoprotein isoform alpha5 precursor"
"chromosome 6","NC_000006.12",29657210,29670879,"+",4340,"MOG","-","NP_001350539.1",295,"myelin-oligodendrocyte glycoprotein isoform 10 precursor"
"chromosome 6","NC_000006.12",29672500,29677003,"-",346171,"ZFP57","-","NP_001103279.2",536,"zinc finger protein 57 homolog isoform 1"
"chromosome 6","NC_000006.12",29672500,29675966,"-",346171,"ZFP57","-","NP_001353262.1",464,"zinc finger protein 57 homolog isoform 2"
"chromosome 6","NC_000006.12",29723464,29738150,"+",3134,"HLA-F","-","XP_011512866.1",343,"HLA class I histocompatibility antigen, alpha chain F isoform X5"
"chromosome 6","NC_000006.12",29723464,29738130,"+",3134,"HLA-F","-","XP_016866302.1",388,"HLA class I histocompatibility antigen, alpha chain F isoform X4"
"chromosome 6","NC_000006.12",29723464,29728106,"+",3134,"HLA-F","-","XP_016866299.1",435,"HLA class I histocompatibility antigen, alpha chain F isoform X1"
"chromosome 6","NC_000006.12",29723464,29727560,"+",3134,"HLA-F","-","XP_016866301.1",420,"HLA class I histocompatibility antigen, alpha chain F isoform X3"
"chromosome 6","NC_000006.12",29723464,29727175,"+",3134,"HLA-F","-","NP_001091949.1",442,"HLA class I histocompatibility antigen, alpha chain F isoform 1 precursor"
"chromosome 6","NC_000006.12",29723464,29727175,"+",3134,"HLA-F","-","XP_016866300.1",431,"HLA class I histocompatibility antigen, alpha chain F isoform X2"
"chromosome 6","NC_000006.12",29723464,29726407,"+",3134,"HLA-F","-","NP_061823.2",346,"HLA class I histocompatibility antigen, alpha chain F isoform 2 precursor"
"chromosome 6","NC_000006.12",29723464,29726407,"+",3134,"HLA-F","-","NP_001091948.1",254,"HLA class I histocompatibility antigen, alpha chain F isoform 3 precursor"
"chromosome 6","NC_000006.12",29724193,29727175,"+",3134,"HLA-F","-","XP_016866303.1",324,"HLA class I histocompatibility antigen, alpha chain F isoform X6"
"chromosome 6","NC_000006.12",29724193,29726407,"+",3134,"HLA-F","-","XP_016866304.1",228,"HLA class I histocompatibility antigen, alpha chain F isoform X7"
"chromosome 6","NC_000006.12",29827039,29830382,"+",3135,"HLA-G","-","NP_001350496.1",343,"HLA class I histocompatibility antigen, alpha chain G isoform 1 precursor"
"chromosome 6","NC_000006.12",29827845,29830382,"+",3135,"HLA-G","-","XP_024302188.1",338,"HLA class I histocompatibility antigen, alpha chain G isoform X2"
"chromosome 6","NC_000006.12",29827845,29830382,"+",3135,"HLA-G","-","NP_002118.1",338,"HLA class I histocompatibility antigen, alpha chain G isoform 2 precursor"
"chromosome 6","NC_000006.12",29827845,29830382,"+",3135,"HLA-G","-","XP_016866306.1",246,"HLA class I histocompatibility antigen, alpha chain G isoform X3"
"chromosome 6","NC_000006.12",29827845,29830382,"+",3135,"HLA-G","-","XP_016866307.1",246,"HLA class I histocompatibility antigen, alpha chain G isoform X3"
"chromosome 6","NC_000006.12",29942554,29945455,"+",3105,"HLA-A","-","NP_002107.3",365,"HLA class I histocompatibility antigen, A alpha chain A*03:01:01:01 precursor"
"chromosome 6","NC_000006.12",30061525,30064697,"+",30834,"ZNRD1","-","NP_740753.1",126,"DNA-directed RNA polymerase I subunit RPA12"
"chromosome 6","NC_000006.12",30061525,30064697,"+",30834,"ZNRD1","-","NP_001265714.1",126,"DNA-directed RNA polymerase I subunit RPA12"
"chromosome 6","NC_000006.12",30061525,30064697,"+",30834,"ZNRD1","-","NP_001265715.1",126,"DNA-directed RNA polymerase I subunit RPA12"
"chromosome 6","NC_000006.12",30061525,30064697,"+",30834,"ZNRD1","-","NP_055411.1",126,"DNA-directed RNA polymerase I subunit RPA12"
"chromosome 6","NC_000006.12",30067194,30069306,"+",6992,"PPP1R11","-","XP_006715237.1",115,"E3 ubiquitin-protein ligase PPP1R11 isoform X1"
"chromosome 6","NC_000006.12",30067411,30069306,"+",6992,"PPP1R11","-","NP_068778.1",126,"E3 ubiquitin-protein ligase PPP1R11"
"chromosome 6","NC_000006.12",30071111,30075789,"-",80352,"RNF39","-","NP_739575.2",354,"RING finger protein 39 isoform 2"
"chromosome 6","NC_000006.12",30071111,30075789,"-",80352,"RNF39","-","NP_079512.2",420,"RING finger protein 39 isoform 1"
"chromosome 6","NC_000006.12",30071111,30075353,"-",80352,"RNF39","-","XP_016866814.1",267,"RING finger protein 39 isoform X1"
"chromosome 6","NC_000006.12",30071815,30075789,"-",80352,"RNF39","-","XP_016866815.1",230,"RING finger protein 39 isoform X2"
"chromosome 6","NC_000006.12",30103205,30112805,"-",11074,"TRIM31","-","XP_011512567.1",421,"E3 ubiquitin-protein ligase TRIM31 isoform X2"
"chromosome 6","NC_000006.12",30103536,30112805,"-",11074,"TRIM31","-","XP_011512566.1",424,"E3 ubiquitin-protein ligase TRIM31 isoform X1"
"chromosome 6","NC_000006.12",30103536,30112805,"-",11074,"TRIM31","-","NP_008959.3",425,"E3 ubiquitin-protein ligase TRIM31"
"chromosome 6","NC_000006.12",30108169,30112805,"-",11074,"TRIM31","-","XP_011512568.1",261,"E3 ubiquitin-protein ligase TRIM31 isoform X3"
"chromosome 6","NC_000006.12",30137037,30147812,"+",135644,"TRIM40","-","NP_001273562.1",258,"tripartite motif-containing protein 40 isoform a"
"chromosome 6","NC_000006.12",30137037,30147812,"+",135644,"TRIM40","-","XP_011512607.1",258,"tripartite motif-containing protein 40 isoform X1"
"chromosome 6","NC_000006.12",30137037,30147812,"+",135644,"TRIM40","-","XP_011512608.1",258,"tripartite motif-containing protein 40 isoform X1"
"chromosome 6","NC_000006.12",30137037,30147812,"+",135644,"TRIM40","-","NP_619645.1",229,"tripartite motif-containing protein 40 isoform b"
"chromosome 6","NC_000006.12",30137037,30147781,"+",135644,"TRIM40","-","XP_011512611.1",240,"tripartite motif-containing protein 40 isoform X3"
"chromosome 6","NC_000006.12",30137037,30147582,"+",135644,"TRIM40","-","XP_011512610.1",242,"tripartite motif-containing protein 40 isoform X2"
"chromosome 6","NC_000006.12",30153688,30161281,"-",10107,"TRIM10","-","XP_011512527.1",413,"tripartite motif-containing protein 10 isoform X2"
"chromosome 6","NC_000006.12",30153688,30160858,"-",10107,"TRIM10","-","NP_439893.2",395,"tripartite motif-containing protein 10 isoform 2"
"chromosome 6","NC_000006.12",30153969,30161281,"-",10107,"TRIM10","-","XP_011512523.1",499,"tripartite motif-containing protein 10 isoform X1"
"chromosome 6","NC_000006.12",30153969,30161281,"-",10107,"TRIM10","-","XP_011512524.1",499,"tripartite motif-containing protein 10 isoform X1"
"chromosome 6","NC_000006.12",30153969,30161281,"-",10107,"TRIM10","-","XP_011512525.1",499,"tripartite motif-containing protein 10 isoform X1"
"chromosome 6","NC_000006.12",30153969,30160858,"-",10107,"TRIM10","-","NP_006769.2",481,"tripartite motif-containing protein 10 isoform 1"
"chromosome 6","NC_000006.12",30163602,30172349,"+",89870,"TRIM15","-","XP_011513289.1",360,"tripartite motif-containing protein 15 isoform X1"
"chromosome 6","NC_000006.12",30163685,30172349,"+",89870,"TRIM15","-","NP_150232.2",465,"tripartite motif-containing protein 15"
"chromosome 6","NC_000006.12",30168430,30172349,"+",89870,"TRIM15","-","XP_011513290.1",258,"tripartite motif-containing protein 15 isoform X2"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_016866752.1",462,"tripartite motif-containing protein 26 isoform X2"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_011513161.1",462,"tripartite motif-containing protein 26 isoform X2"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","NP_001229712.1",539,"tripartite motif-containing protein 26"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","NP_003440.1",539,"tripartite motif-containing protein 26"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_005249431.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_005249432.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_005249433.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_005249434.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_005249435.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30185876,30199103,"-",7726,"TRIM26","-","XP_006715243.1",539,"tripartite motif-containing protein 26 isoform X1"
"chromosome 6","NC_000006.12",30329318,30346810,"+",202658,"TRIM39-RPP21","-","NP_001186048.1",503,"TRIM39-RPP21 protein"
"chromosome 6","NC_000006.12",30329318,30342259,"+",56658,"TRIM39","-","NP_067076.2",518,"E3 ubiquitin-protein ligase TRIM39 isoform 1"
"chromosome 6","NC_000006.12",30329318,30342259,"+",56658,"TRIM39","-","NP_001356451.1",488,"E3 ubiquitin-protein ligase TRIM39 isoform 2"
"chromosome 6","NC_000006.12",30329318,30342259,"+",56658,"TRIM39","-","NP_001356452.1",488,"E3 ubiquitin-protein ligase TRIM39 isoform 2"
"chromosome 6","NC_000006.12",30329318,30342259,"+",56658,"TRIM39","-","NP_001356450.1",488,"E3 ubiquitin-protein ligase TRIM39 isoform 2"
"chromosome 6","NC_000006.12",30329318,30342259,"+",56658,"TRIM39","-","NP_742013.1",488,"E3 ubiquitin-protein ligase TRIM39 isoform 2"
"chromosome 6","NC_000006.12",30345172,30346810,"+",79897,"RPP21","-","NP_001186049.1",162,"ribonuclease P protein subunit p21 isoform 1"
"chromosome 6","NC_000006.12",30345172,30346810,"+",79897,"RPP21","-","NP_079115.1",154,"ribonuclease P protein subunit p21 isoform 2"
"chromosome 6","NC_000006.12",30345172,30346773,"+",79897,"RPP21","-","NP_001186050.1",144,"ribonuclease P protein subunit p21 isoform 3"
"chromosome 6","NC_000006.12",30489532,30492581,"+",3133,"HLA-E","-","NP_005507.3",358,"HLA class I histocompatibility antigen, alpha chain E precursor"
