#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 11","NC_000011.10",14514353,14520299,"-",5682,"PSMA1","-","NP_001137409.1",130,"proteasome subunit alpha type-1 isoform 3"
"chromosome 11","NC_000011.10",14644076,14869660,"+",5140,"PDE3B","-","NP_001350499.1",1190,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform 1"
"chromosome 11","NC_000011.10",14644076,14869660,"+",5140,"PDE3B","-","NP_000913.2",1112,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform 2"
"chromosome 11","NC_000011.10",14644076,14869660,"+",5140,"PDE3B","-","XP_016873400.1",1074,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform X1"
"chromosome 11","NC_000011.10",14644076,14869660,"+",5140,"PDE3B","-","NP_001350498.1",1061,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform 3"
"chromosome 11","NC_000011.10",14644076,14863520,"+",5140,"PDE3B","-","XP_016873401.1",963,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform X2"
"chromosome 11","NC_000011.10",14644076,14834961,"+",5140,"PDE3B","-","XP_006718312.1",735,"cGMP-inhibited 3\\',5\\'-cyclic phosphodiesterase B isoform X3"
"chromosome 11","NC_000011.10",14878122,14892205,"-",120227,"CYP2R1","-","NP_078790.2",501,"vitamin D 25-hydroxylase isoform 1"
"chromosome 11","NC_000011.10",14878122,14891195,"-",120227,"CYP2R1","-","XP_005252845.1",453,"vitamin D 25-hydroxylase isoform X1"
"chromosome 11","NC_000011.10",14878122,14890924,"-",120227,"CYP2R1","-","NP_001364146.1",447,"vitamin D 25-hydroxylase isoform 3"
"chromosome 11","NC_000011.10",14878122,14885977,"-",120227,"CYP2R1","-","XP_016872679.1",446,"vitamin D 25-hydroxylase isoform X3"
"chromosome 11","NC_000011.10",14878122,14885977,"-",120227,"CYP2R1","-","XP_024304113.1",446,"vitamin D 25-hydroxylase isoform X3"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","XP_016872681.1",386,"vitamin D 25-hydroxylase isoform X4"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","XP_024304114.1",386,"vitamin D 25-hydroxylase isoform X4"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","XP_024304115.1",386,"vitamin D 25-hydroxylase isoform X4"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","XP_024304116.1",386,"vitamin D 25-hydroxylase isoform X4"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","NP_001364143.1",386,"vitamin D 25-hydroxylase isoform 2"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","NP_001364145.1",386,"vitamin D 25-hydroxylase isoform 2"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","NP_001364156.1",386,"vitamin D 25-hydroxylase isoform 2"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","NP_001364144.1",386,"vitamin D 25-hydroxylase isoform 2"
"chromosome 11","NC_000011.10",14878122,14885797,"-",120227,"CYP2R1","-","XP_011518200.1",386,"vitamin D 25-hydroxylase isoform X4"
"chromosome 11","NC_000011.10",14967695,14971192,"-",796,"CALCA","-","NP_001029125.1",128,"calcitonin gene-related peptide 1 isoform alpha-CGRP preproprotein"
"chromosome 11","NC_000011.10",14968799,14971192,"-",796,"CALCA","-","XP_016873772.1",141,"calcitonin isoform X1"
"chromosome 11","NC_000011.10",14968799,14971192,"-",796,"CALCA","-","XP_016873773.1",141,"calcitonin isoform X1"
"chromosome 11","NC_000011.10",14968799,14971192,"-",796,"CALCA","-","NP_001732.1",141,"calcitonin isoform CT preproprotein"
"chromosome 11","NC_000011.10",14968799,14971192,"-",796,"CALCA","-","NP_001029124.1",141,"calcitonin isoform CT preproprotein"
"chromosome 11","NC_000011.10",15074719,15077445,"+",797,"CALCB","-","NP_000719.1",127,"calcitonin gene-related peptide 2 precursor"
"chromosome 11","NC_000011.10",15112470,15246040,"+",387755,"INSC","-","NP_001027024.3",579,"protein inscuteable homolog isoform a"
"chromosome 11","NC_000011.10",15149175,15269627,"+",387755,"INSC","-","XP_016873187.1",512,"protein inscuteable homolog isoform X4"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","NP_001265243.1",567,"protein inscuteable homolog isoform c"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","XP_016873186.1",532,"protein inscuteable homolog isoform X1"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","NP_001036001.1",532,"protein inscuteable homolog isoform b"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","NP_001265242.1",532,"protein inscuteable homolog isoform b"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","XP_006718290.1",532,"protein inscuteable homolog isoform X1"
"chromosome 11","NC_000011.10",15149175,15246040,"+",387755,"INSC","-","NP_001265245.1",490,"protein inscuteable homolog isoform e"
"chromosome 11","NC_000011.10",15149175,15245925,"+",387755,"INSC","-","NP_001265244.1",520,"protein inscuteable homolog isoform d"
"chromosome 11","NC_000011.10",15149175,15245925,"+",387755,"INSC","-","XP_011518388.1",520,"protein inscuteable homolog isoform X3"
"chromosome 11","NC_000011.10",15149175,15241683,"+",387755,"INSC","-","XP_011518387.1",528,"protein inscuteable homolog isoform X2"
"chromosome 11","NC_000011.10",15643930,15705281,"+",102724957,"LOC102724957","-","NP_001280101.1",112,"uncharacterized protein LOC102724957 precursor"
"chromosome 11","NC_000011.10",15643930,15705281,"+",102724957,"LOC102724957","-","XP_011518140.1",112,"uncharacterized protein LOC102724957 isoform X1"
"chromosome 11","NC_000011.10",15643930,15705281,"+",102724957,"LOC102724957","-","XP_011518141.1",112,"uncharacterized protein LOC102724957 isoform X1"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_001354801.1",787,"transcription factor SOX-6 isoform d"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_059978.2",801,"transcription factor SOX-6 isoform b"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_001139283.1",801,"transcription factor SOX-6 isoform b"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_201583.2",808,"transcription factor SOX-6 isoform c"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_001139291.2",828,"transcription factor SOX-6 isoform a"
"chromosome 11","NC_000011.10",15972809,16341248,"-",55553,"SOX6","-","NP_001354802.1",828,"transcription factor SOX-6 isoform a"
"chromosome 11","NC_000011.10",16738779,16755104,"+",10944,"C11orf58","-","NP_055082.1",183,"small acidic protein"
"chromosome 11","NC_000011.10",16744670,16755104,"+",10944,"C11orf58","-","XP_016872632.1",139,"small acidic protein isoform X1"
"chromosome 11","NC_000011.10",16778998,17014401,"-",144100,"PLEKHA7","-","NP_001316559.1",1271,"pleckstrin homology domain-containing family A member 7 isoform 1"
"chromosome 11","NC_000011.10",16778998,17014401,"-",144100,"PLEKHA7","-","XP_024304132.1",1272,"pleckstrin homology domain-containing family A member 7 isoform X9"
"chromosome 11","NC_000011.10",16778998,17014401,"-",144100,"PLEKHA7","-","XP_024304126.1",1339,"pleckstrin homology domain-containing family A member 7 isoform X3"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304131.1",1298,"pleckstrin homology domain-containing family A member 7 isoform X8"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304128.1",1325,"pleckstrin homology domain-containing family A member 7 isoform X5"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304127.1",1338,"pleckstrin homology domain-containing family A member 7 isoform X4"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304138.1",1253,"pleckstrin homology domain-containing family A member 7 isoform X12"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304125.1",1364,"pleckstrin homology domain-containing family A member 7 isoform X2"
"chromosome 11","NC_000011.10",16780952,17014401,"-",144100,"PLEKHA7","-","XP_024304124.1",1365,"pleckstrin homology domain-containing family A member 7 isoform X1"
"chromosome 11","NC_000011.10",16780952,16925608,"-",144100,"PLEKHA7","-","XP_024304129.1",1319,"pleckstrin homology domain-containing family A member 7 isoform X6"
"chromosome 11","NC_000011.10",16780952,16878469,"-",144100,"PLEKHA7","-","XP_024304130.1",1307,"pleckstrin homology domain-containing family A member 7 isoform X7"
"chromosome 11","NC_000011.10",16780952,16856715,"-",144100,"PLEKHA7","-","XP_024304133.1",1271,"pleckstrin homology domain-containing family A member 7 isoform X10"
"chromosome 11","NC_000011.10",16780952,16855901,"-",144100,"PLEKHA7","-","XP_024304134.1",1259,"pleckstrin homology domain-containing family A member 7 isoform X11"
"chromosome 11","NC_000011.10",16780952,16855901,"-",144100,"PLEKHA7","-","XP_024304135.1",1259,"pleckstrin homology domain-containing family A member 7 isoform X11"
"chromosome 11","NC_000011.10",16780952,16855901,"-",144100,"PLEKHA7","-","XP_024304136.1",1259,"pleckstrin homology domain-containing family A member 7 isoform X11"
"chromosome 11","NC_000011.10",16780952,16855901,"-",144100,"PLEKHA7","-","XP_024304137.1",1259,"pleckstrin homology domain-containing family A member 7 isoform X11"
"chromosome 11","NC_000011.10",16789087,17014401,"-",144100,"PLEKHA7","-","NP_778228.3",1121,"pleckstrin homology domain-containing family A member 7 isoform 2"
"chromosome 11","NC_000011.10",16789087,17014401,"-",144100,"PLEKHA7","-","NP_001316560.1",1122,"pleckstrin homology domain-containing family A member 7 isoform 3"
"chromosome 11","NC_000011.10",16789087,17014401,"-",144100,"PLEKHA7","-","XP_016872731.1",1149,"pleckstrin homology domain-containing family A member 7 isoform X14"
"chromosome 11","NC_000011.10",16789087,17014401,"-",144100,"PLEKHA7","-","XP_016872730.1",1189,"pleckstrin homology domain-containing family A member 7 isoform X13"
"chromosome 11","NC_000011.10",17074433,17077641,"-",6207,"RPS13","-","NP_001008.1",151,"40S ribosomal protein S13"
"chromosome 11","NC_000011.10",17089738,17169741,"-",5286,"PIK3C2A","-","XP_011518488.1",1630,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha isoform X2"
"chromosome 11","NC_000011.10",17089738,17169741,"-",5286,"PIK3C2A","-","NP_001308307.1",1686,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha isoform 1"
"chromosome 11","NC_000011.10",17089738,17169741,"-",5286,"PIK3C2A","-","XP_016873413.1",1686,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha isoform X1"
"chromosome 11","NC_000011.10",17089738,17169741,"-",5286,"PIK3C2A","-","NP_002636.2",1686,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha isoform 1"
"chromosome 11","NC_000011.10",17089738,17155554,"-",5286,"PIK3C2A","-","NP_001308309.1",1306,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit alpha isoform 2"
"chromosome 11","NC_000011.10",17291363,17349364,"+",4925,"NUCB2","-","XP_024304295.1",425,"nucleobindin-2 isoform X1"
"chromosome 11","NC_000011.10",17291363,17349364,"+",4925,"NUCB2","-","XP_024304296.1",425,"nucleobindin-2 isoform X1"
"chromosome 11","NC_000011.10",17291363,17349364,"+",4925,"NUCB2","-","XP_024304297.1",425,"nucleobindin-2 isoform X1"
"chromosome 11","NC_000011.10",17291363,17349364,"+",4925,"NUCB2","-","XP_024304298.1",425,"nucleobindin-2 isoform X1"
"chromosome 11","NC_000011.10",17291363,17349364,"+",4925,"NUCB2","-","XP_024304316.1",395,"nucleobindin-2 isoform X4"
"chromosome 11","NC_000011.10",17291363,17331419,"+",4925,"NUCB2","-","NP_001339590.1",421,"nucleobindin-2 isoform 3 preproprotein"
"chromosome 11","NC_000011.10",17291363,17331419,"+",4925,"NUCB2","-","NP_001339592.1",421,"nucleobindin-2 isoform 3 preproprotein"
"chromosome 11","NC_000011.10",17291363,17331419,"+",4925,"NUCB2","-","NP_001339591.1",391,"nucleobindin-2 isoform 4 preproprotein"
"chromosome 11","NC_000011.10",17291363,17331419,"+",4925,"NUCB2","-","XP_024304322.1",391,"nucleobindin-2 isoform X6"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304299.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304300.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304301.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304302.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304303.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304304.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304305.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304306.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304307.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304308.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304309.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304310.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304311.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304312.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304313.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304314.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304315.1",424,"nucleobindin-2 isoform X2"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304317.1",394,"nucleobindin-2 isoform X5"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304318.1",394,"nucleobindin-2 isoform X5"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304319.1",394,"nucleobindin-2 isoform X5"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304320.1",394,"nucleobindin-2 isoform X5"
"chromosome 11","NC_000011.10",17295324,17349364,"+",4925,"NUCB2","-","XP_024304321.1",394,"nucleobindin-2 isoform X5"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873301.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873302.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873303.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873304.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873306.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873307.1",420,"nucleobindin-2 isoform X3"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339593.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339597.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339598.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339599.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339601.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_005004.1",420,"nucleobindin-2 isoform 1 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873315.1",390,"nucleobindin-2 isoform X7"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","XP_016873317.1",390,"nucleobindin-2 isoform X7"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001317156.1",390,"nucleobindin-2 isoform 2 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339594.1",390,"nucleobindin-2 isoform 2 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339595.1",390,"nucleobindin-2 isoform 2 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339596.1",390,"nucleobindin-2 isoform 2 preproprotein"
"chromosome 11","NC_000011.10",17295324,17331419,"+",4925,"NUCB2","-","NP_001339600.1",390,"nucleobindin-2 isoform 2 preproprotein"
"chromosome 11","NC_000011.10",17351970,17372512,"+",374383,"NCR3LG1","-","NP_001189368.1",454,"natural cytotoxicity triggering receptor 3 ligand 1 precursor"
"chromosome 11","NC_000011.10",17356668,17372512,"+",374383,"NCR3LG1","-","XP_011518374.1",425,"natural cytotoxicity triggering receptor 3 ligand 1 isoform X1"
"chromosome 11","NC_000011.10",17356668,17372512,"+",374383,"NCR3LG1","-","XP_011518375.1",425,"natural cytotoxicity triggering receptor 3 ligand 1 isoform X1"
"chromosome 11","NC_000011.10",17356668,17372512,"+",374383,"NCR3LG1","-","XP_011518376.1",425,"natural cytotoxicity triggering receptor 3 ligand 1 isoform X1"
"chromosome 11","NC_000011.10",17356668,17372512,"+",374383,"NCR3LG1","-","XP_011518377.1",425,"natural cytotoxicity triggering receptor 3 ligand 1 isoform X1"
"chromosome 11","NC_000011.10",17386919,17388091,"-",3767,"KCNJ11","-","NP_000516.3",390,"ATP-sensitive inward rectifier potassium channel 11 isoform 1"
"chromosome 11","NC_000011.10",17386919,17387830,"-",3767,"KCNJ11","-","XP_016873169.1",303,"ATP-sensitive inward rectifier potassium channel 11 isoform X1"
"chromosome 11","NC_000011.10",17386919,17387830,"-",3767,"KCNJ11","-","NP_001364225.1",303,"ATP-sensitive inward rectifier potassium channel 11 isoform 2"
"chromosome 11","NC_000011.10",17386919,17387830,"-",3767,"KCNJ11","-","NP_001364226.1",303,"ATP-sensitive inward rectifier potassium channel 11 isoform 2"
"chromosome 11","NC_000011.10",17386919,17387830,"-",3767,"KCNJ11","-","NP_001159762.1",303,"ATP-sensitive inward rectifier potassium channel 11 isoform 2"
"chromosome 11","NC_000011.10",17392991,17476776,"-",6833,"ABCC8","-","NP_001338226.1",1580,"ATP-binding cassette sub-family C member 8 isoform 5"
