#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 8","NC_000008.11",41646449,41647355,"-",157848,"NKX6-3","-","NP_689781.1",135,"homeobox protein Nkx-6.3 isoform 2"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542806.1",1752,"ankyrin-1 isoform X23"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542804.1",1889,"ankyrin-1 isoform X18"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542802.1",1914,"ankyrin-1 isoform X13"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","NP_001135918.1",1897,"ankyrin-1 isoform 9"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_016868813.1",1922,"ankyrin-1 isoform X11"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_016868811.1",1937,"ankyrin-1 isoform X9"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_016868808.1",1961,"ankyrin-1 isoform X3"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_016868817.1",1792,"ankyrin-1 isoform X20"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_016868816.1",1807,"ankyrin-1 isoform X19"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542796.1",1954,"ankyrin-1 isoform X4"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542798.1",1944,"ankyrin-1 isoform X7"
"chromosome 8","NC_000008.11",41655727,41896480,"-",286,"ANK1","-","XP_011542792.1",1969,"ankyrin-1 isoform X1"
"chromosome 8","NC_000008.11",41655727,41797538,"-",286,"ANK1","-","NP_065210.2",1719,"ankyrin-1 isoform 2"
"chromosome 8","NC_000008.11",41655727,41797538,"-",286,"ANK1","-","NP_065208.2",1856,"ankyrin-1 isoform 4"
"chromosome 8","NC_000008.11",41655727,41797538,"-",286,"ANK1","-","NP_065209.2",1881,"ankyrin-1 isoform 1"
"chromosome 8","NC_000008.11",41655727,41797538,"-",286,"ANK1","-","XP_024302896.1",1904,"ankyrin-1 isoform X16"
"chromosome 8","NC_000008.11",41655727,41797538,"-",286,"ANK1","-","XP_016868812.1",1936,"ankyrin-1 isoform X10"
"chromosome 8","NC_000008.11",41655727,41767380,"-",286,"ANK1","-","XP_016868814.1",1908,"ankyrin-1 isoform X15"
"chromosome 8","NC_000008.11",41655727,41767380,"-",286,"ANK1","-","XP_016868810.1",1940,"ankyrin-1 isoform X8"
"chromosome 8","NC_000008.11",41655727,41665023,"-",286,"ANK1","-","NP_065213.2",109,"ankyrin-1 isoform 7 precursor"
"chromosome 8","NC_000008.11",41655727,41665023,"-",286,"ANK1","-","NP_001135917.1",156,"ankyrin-1 isoform 10 precursor"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_011542807.1",1751,"ankyrin-1 isoform X24"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_011542803.1",1913,"ankyrin-1 isoform X14"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_016868818.1",1759,"ankyrin-1 isoform X22"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_005273533.1",1921,"ankyrin-1 isoform X12"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_011542805.1",1791,"ankyrin-1 isoform X21"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_011542797.1",1953,"ankyrin-1 isoform X5"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_016868809.1",1946,"ankyrin-1 isoform X6"
"chromosome 8","NC_000008.11",41661466,41896480,"-",286,"ANK1","-","XP_011542793.1",1968,"ankyrin-1 isoform X2"
"chromosome 8","NC_000008.11",41661466,41797538,"-",286,"ANK1","-","NP_000028.3",1880,"ankyrin-1 isoform 3"
"chromosome 8","NC_000008.11",41661466,41767380,"-",286,"ANK1","-","XP_016868815.1",1892,"ankyrin-1 isoform X17"
"chromosome 8","NC_000008.11",41661466,41665023,"-",286,"ANK1","-","NP_065211.2",155,"ankyrin-1 isoform 5 precursor"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_011542961.1",2041,"histone acetyltransferase KAT6A isoform X2"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_016869352.1",2004,"histone acetyltransferase KAT6A isoform X3"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_016869353.1",2004,"histone acetyltransferase KAT6A isoform X3"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","NP_006757.2",2004,"histone acetyltransferase KAT6A isoform 1"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_011542958.1",2048,"histone acetyltransferase KAT6A isoform X1"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_011542959.1",2048,"histone acetyltransferase KAT6A isoform X1"
"chromosome 8","NC_000008.11",41932205,42048977,"-",7994,"KAT6A","-","XP_011542960.1",2048,"histone acetyltransferase KAT6A isoform X1"
"chromosome 8","NC_000008.11",41932205,41974757,"-",7994,"KAT6A","-","XP_024303053.1",1528,"histone acetyltransferase KAT6A isoform X4"
"chromosome 8","NC_000008.11",41942781,42048977,"-",7994,"KAT6A","-","NP_001292807.1",815,"histone acetyltransferase KAT6A isoform 2"
"chromosome 8","NC_000008.11",42154688,42169061,"+",10947,"AP3M2","-","XP_016868466.1",418,"AP-3 complex subunit mu-2 isoform X1"
"chromosome 8","NC_000008.11",42154688,42169061,"+",10947,"AP3M2","-","NP_001127768.1",418,"AP-3 complex subunit mu-2"
"chromosome 8","NC_000008.11",42154688,42169061,"+",10947,"AP3M2","-","NP_006794.1",418,"AP-3 complex subunit mu-2"
"chromosome 8","NC_000008.11",42175993,42193185,"-",5327,"PLAT","-","NP_127509.1",516,"tissue-type plasminogen activator isoform 3 precursor"
"chromosome 8","NC_000008.11",42175993,42193185,"-",5327,"PLAT","-","NP_001306118.1",473,"tissue-type plasminogen activator isoform 4 precursor"
"chromosome 8","NC_000008.11",42175993,42193185,"-",5327,"PLAT","-","NP_000921.1",562,"tissue-type plasminogen activator isoform 1 preproprotein"
"chromosome 8","NC_000008.11",42271371,42330979,"+",3551,"IKBKB","-","NP_001177649.1",754,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform 2"
"chromosome 8","NC_000008.11",42271724,42329427,"+",3551,"IKBKB","-","XP_011542822.1",720,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X4"
"chromosome 8","NC_000008.11",42272101,42330979,"+",3551,"IKBKB","-","NP_001547.1",756,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform 1"
"chromosome 8","NC_000008.11",42272101,42330920,"+",3551,"IKBKB","-","XP_005273549.1",706,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X5"
"chromosome 8","NC_000008.11",42272101,42329427,"+",3551,"IKBKB","-","XP_005273547.1",805,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X1"
"chromosome 8","NC_000008.11",42272101,42329427,"+",3551,"IKBKB","-","XP_011542819.1",805,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X1"
"chromosome 8","NC_000008.11",42272101,42329427,"+",3551,"IKBKB","-","XP_011542820.1",755,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X2"
"chromosome 8","NC_000008.11",42272101,42325325,"+",3551,"IKBKB","-","XP_005273551.1",674,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X7"
"chromosome 8","NC_000008.11",42272133,42329427,"+",3551,"IKBKB","-","XP_005273550.1",700,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X6"
"chromosome 8","NC_000008.11",42272183,42330979,"+",3551,"IKBKB","-","NP_001229707.1",697,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform 5"
"chromosome 8","NC_000008.11",42272183,42329427,"+",3551,"IKBKB","-","XP_005273548.1",746,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X3"
"chromosome 8","NC_000008.11",42272183,42329427,"+",3551,"IKBKB","-","XP_011542821.1",746,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X3"
"chromosome 8","NC_000008.11",42306371,42329427,"+",3551,"IKBKB","-","XP_005273552.1",595,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X8"
"chromosome 8","NC_000008.11",42306371,42329427,"+",3551,"IKBKB","-","XP_005273553.1",595,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X8"
"chromosome 8","NC_000008.11",42306371,42329427,"+",3551,"IKBKB","-","XP_005273555.1",595,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X8"
"chromosome 8","NC_000008.11",42306371,42329427,"+",3551,"IKBKB","-","XP_011542823.1",595,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X8"
"chromosome 8","NC_000008.11",42316247,42329427,"+",3551,"IKBKB","-","XP_016868885.1",526,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X9"
"chromosome 8","NC_000008.11",42316247,42329427,"+",3551,"IKBKB","-","XP_011542824.1",526,"inhibitor of nuclear factor kappa-B kinase subunit beta isoform X9"
"chromosome 8","NC_000008.11",42338625,42371657,"+",5423,"POLB","-","XP_005273592.1",370,"DNA polymerase beta isoform X1"
"chromosome 8","NC_000008.11",42338625,42371657,"+",5423,"POLB","-","XP_005273593.1",341,"DNA polymerase beta isoform X2"
"chromosome 8","NC_000008.11",42338625,42371657,"+",5423,"POLB","-","NP_002681.1",335,"DNA polymerase beta"
"chromosome 8","NC_000008.11",42338625,42371657,"+",5423,"POLB","-","XP_005273594.1",306,"DNA polymerase beta isoform X3"
"chromosome 8","NC_000008.11",42354494,42371657,"+",5423,"POLB","-","XP_016869072.1",221,"DNA polymerase beta isoform X4"
"chromosome 8","NC_000008.11",42354494,42371657,"+",5423,"POLB","-","XP_005273595.1",221,"DNA polymerase beta isoform X4"
"chromosome 8","NC_000008.11",42357209,42371657,"+",5423,"POLB","-","XP_016869073.1",181,"DNA polymerase beta isoform X5"
"chromosome 8","NC_000008.11",42357209,42371657,"+",5423,"POLB","-","XP_005273596.1",181,"DNA polymerase beta isoform X5"
"chromosome 8","NC_000008.11",42357209,42371657,"+",5423,"POLB","-","XP_005273597.1",181,"DNA polymerase beta isoform X5"
"chromosome 8","NC_000008.11",42357209,42371657,"+",5423,"POLB","-","XP_006716416.1",181,"DNA polymerase beta isoform X5"
"chromosome 8","NC_000008.11",42374100,42377045,"-",27121,"DKK4","-","XP_016868805.1",224,"dickkopf-related protein 4 isoform X1"
"chromosome 8","NC_000008.11",42374100,42377045,"-",27121,"DKK4","-","NP_055235.1",224,"dickkopf-related protein 4 precursor"
"chromosome 8","NC_000008.11",42374100,42377045,"-",27121,"DKK4","-","XP_011542790.1",224,"dickkopf-related protein 4 isoform X1"
"chromosome 8","NC_000008.11",42394212,42405462,"+",7419,"VDAC3","-","NP_001129166.1",284,"voltage-dependent anion-selective channel protein 3 isoform 2"
"chromosome 8","NC_000008.11",42394212,42405462,"+",7419,"VDAC3","-","NP_005653.3",283,"voltage-dependent anion-selective channel protein 3 isoform 1"
"chromosome 8","NC_000008.11",42394258,42405462,"+",7419,"VDAC3","-","XP_006716457.1",251,"voltage-dependent anion-selective channel protein 3 isoform X1"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_016869238.1",605,"sodium-dependent phosphate transporter 2 isoform X3"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_024303005.1",605,"sodium-dependent phosphate transporter 2 isoform X3"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_006716453.1",605,"sodium-dependent phosphate transporter 2 isoform X3"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_016869237.1",652,"sodium-dependent phosphate transporter 2 isoform X1"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_024303003.1",652,"sodium-dependent phosphate transporter 2 isoform X1"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_024303004.1",652,"sodium-dependent phosphate transporter 2 isoform X1"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","NP_001244109.1",652,"sodium-dependent phosphate transporter 2"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","NP_001244110.1",652,"sodium-dependent phosphate transporter 2"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","XP_005273670.1",652,"sodium-dependent phosphate transporter 2 isoform X1"
"chromosome 8","NC_000008.11",42417803,42472390,"-",6575,"SLC20A2","-","NP_006740.1",652,"sodium-dependent phosphate transporter 2"
"chromosome 8","NC_000008.11",42417803,42465795,"-",6575,"SLC20A2","-","XP_016869239.1",515,"sodium-dependent phosphate transporter 2 isoform X4"
"chromosome 8","NC_000008.11",42417803,42465795,"-",6575,"SLC20A2","-","XP_016869240.1",515,"sodium-dependent phosphate transporter 2 isoform X4"
"chromosome 8","NC_000008.11",42417803,42465795,"-",6575,"SLC20A2","-","XP_016869241.1",515,"sodium-dependent phosphate transporter 2 isoform X4"
"chromosome 8","NC_000008.11",42417803,42465795,"-",6575,"SLC20A2","-","XP_006716454.1",515,"sodium-dependent phosphate transporter 2 isoform X4"
"chromosome 8","NC_000008.11",42419626,42472390,"-",6575,"SLC20A2","-","XP_005273672.1",612,"sodium-dependent phosphate transporter 2 isoform X2"
"chromosome 8","NC_000008.11",42542449,42552608,"+",114926,"SMIM19","-","NP_001350115.1",114,"small integral membrane protein 19 isoform 2"
"chromosome 8","NC_000008.11",42546473,42552608,"+",114926,"SMIM19","-","NP_001129146.1",107,"small integral membrane protein 19 isoform 1"
"chromosome 8","NC_000008.11",42546473,42552608,"+",114926,"SMIM19","-","NP_001129147.1",107,"small integral membrane protein 19 isoform 1"
"chromosome 8","NC_000008.11",42546473,42552608,"+",114926,"SMIM19","-","NP_612445.2",107,"small integral membrane protein 19 isoform 1"
"chromosome 8","NC_000008.11",42546473,42552608,"+",114926,"SMIM19","-","NP_001129148.1",107,"small integral membrane protein 19 isoform 1"
"chromosome 8","NC_000008.11",42697547,42736618,"+",1142,"CHRNB3","-","NP_000740.1",458,"neuronal acetylcholine receptor subunit beta-3 isoform 1 precursor"
"chromosome 8","NC_000008.11",42710408,42736618,"+",1142,"CHRNB3","-","NP_001334646.1",384,"neuronal acetylcholine receptor subunit beta-3 isoform 2"
"chromosome 8","NC_000008.11",42731695,42736618,"+",1142,"CHRNB3","-","XP_011542692.1",329,"neuronal acetylcholine receptor subunit beta-3 isoform X1"
"chromosome 8","NC_000008.11",42753179,42768430,"-",8973,"CHRNA6","-","NP_001186208.1",479,"neuronal acetylcholine receptor subunit alpha-6 isoform 2 precursor"
"chromosome 8","NC_000008.11",42753179,42768430,"-",8973,"CHRNA6","-","NP_004189.1",494,"neuronal acetylcholine receptor subunit alpha-6 isoform 1 precursor"
"chromosome 8","NC_000008.11",42837962,42843094,"-",55145,"THAP1","-","NP_060575.1",213,"THAP domain-containing protein 1 isoform 1"
"chromosome 8","NC_000008.11",42838246,42843094,"-",55145,"THAP1","-","NP_945354.1",53,"THAP domain-containing protein 1 isoform 2"
"chromosome 8","NC_000008.11",42850791,42887864,"-",81790,"RNF170","-","NP_001153696.1",200,"E3 ubiquitin-protein ligase RNF170 isoform b"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","XP_006716468.1",208,"E3 ubiquitin-protein ligase RNF170 isoform X2"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","XP_016869370.1",258,"E3 ubiquitin-protein ligase RNF170 isoform X1"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","NP_001153695.1",258,"E3 ubiquitin-protein ligase RNF170 isoform a"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","NP_112216.3",258,"E3 ubiquitin-protein ligase RNF170 isoform a"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","XP_006716467.1",258,"E3 ubiquitin-protein ligase RNF170 isoform X1"
"chromosome 8","NC_000008.11",42856159,42887864,"-",81790,"RNF170","-","XP_011542968.1",258,"E3 ubiquitin-protein ligase RNF170 isoform X1"
"chromosome 8","NC_000008.11",42856159,42870073,"-",81790,"RNF170","-","XP_016869371.1",174,"E3 ubiquitin-protein ligase RNF170 isoform X3"
"chromosome 8","NC_000008.11",42856159,42870073,"-",81790,"RNF170","-","NP_001153697.1",174,"E3 ubiquitin-protein ligase RNF170 isoform c"
"chromosome 8","NC_000008.11",42897132,43018498,"+",84376,"HOOK3","-","NP_115786.1",718,"protein Hook homolog 3"
"chromosome 8","NC_000008.11",43056347,43085282,"+",2339,"FNTA","-","NP_002018.1",379,"protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha"
"chromosome 8","NC_000008.11",43103549,43122877,"+",84197,"POMK","-","NP_115613.1",350,"protein O-mannose kinase"
"chromosome 8","NC_000008.11",43103549,43122877,"+",84197,"POMK","-","NP_001264900.1",350,"protein O-mannose kinase"
"chromosome 8","NC_000008.11",43140497,43199569,"+",138050,"HGSNAT","-","XP_005273466.1",672,"heparan-alpha-glucosaminide N-acetyltransferase isoform X1"
"chromosome 8","NC_000008.11",43140497,43199569,"+",138050,"HGSNAT","-","NP_001350156.1",664,"heparan-alpha-glucosaminide N-acetyltransferase isoform 2 precursor"
"chromosome 8","NC_000008.11",43140497,43199569,"+",138050,"HGSNAT","-","NP_689632.2",635,"heparan-alpha-glucosaminide N-acetyltransferase isoform 1 precursor"
"chromosome 8","NC_000008.11",43140497,43199569,"+",138050,"HGSNAT","-","XP_005273468.1",608,"heparan-alpha-glucosaminide N-acetyltransferase isoform X3"
"chromosome 8","NC_000008.11",43140497,43199569,"+",138050,"HGSNAT","-","NP_001350157.1",571,"heparan-alpha-glucosaminide N-acetyltransferase isoform 3 precursor"
"chromosome 8","NC_000008.11",43140497,43194029,"+",138050,"HGSNAT","-","XP_005273469.1",502,"heparan-alpha-glucosaminide N-acetyltransferase isoform X5"
"chromosome 8","NC_000008.11",43178087,43199569,"+",138050,"HGSNAT","-","NP_001350158.1",347,"heparan-alpha-glucosaminide N-acetyltransferase isoform 4"
"chromosome 8","NC_000008.11",43292485,43363319,"+",340441,"POTEA","-","XP_024302914.1",559,"POTE ankyrin domain family member A isoform X2"
"chromosome 8","NC_000008.11",43292485,43356895,"+",340441,"POTEA","-","NP_001005365.2",498,"POTE ankyrin domain family member A isoform 2"
"chromosome 8","NC_000008.11",43292485,43356895,"+",340441,"POTEA","-","NP_001002920.1",452,"POTE ankyrin domain family member A isoform 1"
