#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 2","NC_000002.12",94588522,94604573,"+",100509620,"LOC100509620","-","XP_006712947.1",219,"putative aquaporin-7-like protein 3 isoform X2"
"chromosome 2","NC_000002.12",94594763,94604573,"+",100509620,"LOC100509620","-","XP_016860957.1",204,"putative aquaporin-7-like protein 3 isoform X3"
"chromosome 2","NC_000002.12",94603415,94604573,"+",100509620,"LOC100509620","-","XP_016860958.1",196,"putative aquaporin-7-like protein 3 isoform X4"
"chromosome 2","NC_000002.12",94871580,94876769,"+",150483,"TEKT4","-","XP_011508972.1",476,"tektin-4 isoform X1"
"chromosome 2","NC_000002.12",94871580,94876769,"+",150483,"TEKT4","-","NP_653306.1",435,"tektin-4 isoform 1"
"chromosome 2","NC_000002.12",94871580,94876564,"+",150483,"TEKT4","-","XP_005263933.1",315,"tektin-4 isoform X2"
"chromosome 2","NC_000002.12",94873568,94876769,"+",150483,"TEKT4","-","NP_001273488.1",253,"tektin-4 isoform 2"
"chromosome 2","NC_000002.12",95025793,95053455,"+",4118,"MAL","-","NP_002362.1",153,"myelin and lymphocyte protein isoform a"
"chromosome 2","NC_000002.12",95025793,95053455,"+",4118,"MAL","-","NP_071883.1",111,"myelin and lymphocyte protein isoform b"
"chromosome 2","NC_000002.12",95025793,95053455,"+",4118,"MAL","-","NP_071884.1",97,"myelin and lymphocyte protein isoform c"
"chromosome 2","NC_000002.12",95025793,95053455,"+",4118,"MAL","-","NP_071885.1",55,"myelin and lymphocyte protein isoform d"
"chromosome 2","NC_000002.12",95087357,95121791,"-",64969,"MRPS5","-","NP_114108.1",430,"28S ribosomal protein S5, mitochondrial isoform a"
"chromosome 2","NC_000002.12",95087357,95115105,"-",64969,"MRPS5","-","NP_001308924.1",351,"28S ribosomal protein S5, mitochondrial isoform b"
"chromosome 2","NC_000002.12",95087357,95108392,"-",64969,"MRPS5","-","NP_001308926.1",264,"28S ribosomal protein S5, mitochondrial isoform c"
"chromosome 2","NC_000002.12",95087357,95108392,"-",64969,"MRPS5","-","NP_001308925.1",264,"28S ribosomal protein S5, mitochondrial isoform c"
"chromosome 2","NC_000002.12",95149282,95158983,"-",84874,"ZNF514","-","NP_001304934.1",473,"zinc finger protein 514 isoform 1"
"chromosome 2","NC_000002.12",95149282,95153253,"-",84874,"ZNF514","-","NP_116177.1",400,"zinc finger protein 514 isoform 2"
"chromosome 2","NC_000002.12",95149282,95153253,"-",84874,"ZNF514","-","XP_006712869.1",400,"zinc finger protein 514 isoform X1"
"chromosome 2","NC_000002.12",95176227,95182106,"+",7549,"ZNF2","-","NP_001278534.1",438,"zinc finger protein 2 isoform e"
"chromosome 2","NC_000002.12",95176227,95182106,"+",7549,"ZNF2","-","NP_066574.2",425,"zinc finger protein 2 isoform a"
"chromosome 2","NC_000002.12",95176227,95182106,"+",7549,"ZNF2","-","NP_001269327.1",387,"zinc finger protein 2 isoform c"
"chromosome 2","NC_000002.12",95177576,95182106,"+",7549,"ZNF2","-","NP_001017396.1",383,"zinc finger protein 2 isoform b"
"chromosome 2","NC_000002.12",95177576,95182106,"+",7549,"ZNF2","-","NP_001278533.1",345,"zinc finger protein 2 isoform d"
"chromosome 2","NC_000002.12",95274586,95288996,"+",150696,"PROM2","-","NP_001159450.1",834,"prominin-2 isoform 1 precursor"
"chromosome 2","NC_000002.12",95274586,95288996,"+",150696,"PROM2","-","NP_653308.2",834,"prominin-2 isoform 1 precursor"
"chromosome 2","NC_000002.12",95274586,95288996,"+",150696,"PROM2","-","NP_001159449.1",834,"prominin-2 isoform 1 precursor"
"chromosome 2","NC_000002.12",95274586,95281036,"+",150696,"PROM2","-","XP_011508974.1",489,"prominin-2 isoform X1"
"chromosome 2","NC_000002.12",95277993,95288996,"+",150696,"PROM2","-","NP_001307999.1",488,"prominin-2 isoform 2"
"chromosome 2","NC_000002.12",95277993,95288996,"+",150696,"PROM2","-","XP_006712364.1",488,"prominin-2 isoform X2"
"chromosome 2","NC_000002.12",95297439,95384049,"+",30818,"KCNIP3","-","NP_038462.1",256,"calsenilin isoform 1"
"chromosome 2","NC_000002.12",95347020,95384049,"+",30818,"KCNIP3","-","NP_001030086.1",230,"calsenilin isoform 2 precursor"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509584.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509585.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509586.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509587.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509588.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414339,"+",51011,"FAHD2A","-","XP_011509589.1",339,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1"
"chromosome 2","NC_000002.12",95405559,95414232,"+",51011,"FAHD2A","-","XP_011509590.1",336,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X2"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_016859725.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_016859726.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_016859727.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_016859728.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_016859729.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_024308707.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","NP_057128.2",314,"fumarylacetoacetate hydrolase domain-containing protein 2A"
"chromosome 2","NC_000002.12",95405559,95412957,"+",51011,"FAHD2A","-","XP_011509591.1",314,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X3"
"chromosome 2","NC_000002.12",95405559,95412546,"+",51011,"FAHD2A","-","XP_016859730.1",265,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X4"
"chromosome 2","NC_000002.12",95405559,95412546,"+",51011,"FAHD2A","-","XP_016859731.1",265,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X4"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859732.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859733.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859734.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859735.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859736.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859737.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_024308708.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_024308709.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_024308710.1",178,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X5"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859738.1",158,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X6"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_016859739.1",158,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X6"
"chromosome 2","NC_000002.12",95405559,95412448,"+",51011,"FAHD2A","-","XP_011509592.1",158,"fumarylacetoacetate hydrolase domain-containing protein 2A isoform X6"
"chromosome 2","NC_000002.12",95477164,95483311,"-",653192,"TRIM43B","-","XP_011509971.1",456,"tripartite motif-containing protein 43B isoform X1"
"chromosome 2","NC_000002.12",95477164,95482714,"-",653192,"TRIM43B","-","NP_001157936.1",446,"tripartite motif-containing protein 43B"
"chromosome 2","NC_000002.12",95594024,95599573,"+",129868,"TRIM43","-","NP_620155.1",446,"tripartite motif-containing protein 43"
"chromosome 2","NC_000002.12",95851172,95991708,"-",400986,"ANKRD36C","-","NP_001297083.1",2144,"ankyrin repeat domain-containing protein 36C"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_001308459.1",724,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 5"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_001308458.1",730,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 4"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_997211.2",795,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 1"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_001308456.1",801,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 2"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_001308454.1",801,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 2"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","NP_001308455.1",801,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 2"
"chromosome 2","NC_000002.12",96022159,96032359,"-",150763,"GPAT2","-","XP_016858913.1",801,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X1"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","NP_001308460.1",671,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 6"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","XP_005263945.1",671,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X6"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","XP_016858915.1",651,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X8"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","XP_006712376.1",677,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X5"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","NP_001308457.1",758,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform 3"
"chromosome 2","NC_000002.12",96022670,96032359,"-",150763,"GPAT2","-","XP_006712374.1",721,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X3"
"chromosome 2","NC_000002.12",96022880,96032359,"-",150763,"GPAT2","-","XP_016858914.1",659,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X7"
"chromosome 2","NC_000002.12",96022880,96032359,"-",150763,"GPAT2","-","XP_006712375.1",685,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X4"
"chromosome 2","NC_000002.12",96022880,96032359,"-",150763,"GPAT2","-","XP_006712371.1",729,"glycerol-3-phosphate acyltransferase 2, mitochondrial isoform X2"
"chromosome 2","NC_000002.12",96114797,96116149,"-",151,"ADRA2B","-","NP_000673.2",450,"alpha-2B adrenergic receptor"
"chromosome 2","NC_000002.12",96123850,96142024,"-",431705,"ASTL","-","XP_011509508.1",432,"astacin-like metalloendopeptidase isoform X2"
"chromosome 2","NC_000002.12",96123850,96138436,"-",431705,"ASTL","-","NP_001002036.3",431,"astacin-like metalloendopeptidase precursor"
"chromosome 2","NC_000002.12",96123850,96137770,"-",431705,"ASTL","-","XP_011509509.1",418,"astacin-like metalloendopeptidase isoform X3"
"chromosome 2","NC_000002.12",96123850,96137770,"-",431705,"ASTL","-","XP_011509507.1",436,"astacin-like metalloendopeptidase isoform X1"
"chromosome 2","NC_000002.12",96124247,96137770,"-",431705,"ASTL","-","XP_011509510.1",252,"astacin-like metalloendopeptidase isoform X4"
"chromosome 2","NC_000002.12",96143823,96145354,"-",1844,"DUSP2","-","NP_004409.1",314,"dual specificity protein phosphatase 2"
"chromosome 2","NC_000002.12",96143823,96145354,"-",1844,"DUSP2","-","XP_016859035.1",342,"dual specificity protein phosphatase 2 isoform X1"
"chromosome 2","NC_000002.12",96186730,96208434,"-",56910,"STARD7","-","NP_064536.2",370,"stAR-related lipid transfer protein 7, mitochondrial precursor"
"chromosome 2","NC_000002.12",96186730,96195536,"-",56910,"STARD7","-","XP_011509801.1",269,"stAR-related lipid transfer protein 7, mitochondrial isoform X1"
"chromosome 2","NC_000002.12",96253109,96253606,"-",55654,"TMEM127","-","XP_016859939.1",165,"transmembrane protein 127 isoform X1"
"chromosome 2","NC_000002.12",96253808,96265381,"-",55654,"TMEM127","-","NP_001180233.1",238,"transmembrane protein 127"
"chromosome 2","NC_000002.12",96253808,96265381,"-",55654,"TMEM127","-","NP_060319.1",238,"transmembrane protein 127"
"chromosome 2","NC_000002.12",96253808,96254989,"-",55654,"TMEM127","-","XP_016859941.1",154,"transmembrane protein 127 isoform X2"
"chromosome 2","NC_000002.12",96266351,96271351,"+",9391,"CIAO1","-","XP_024309015.1",372,"probable cytosolic iron-sulfur protein assembly protein CIAO1 isoform X1"
"chromosome 2","NC_000002.12",96266351,96271351,"+",9391,"CIAO1","-","NP_004795.1",339,"probable cytosolic iron-sulfur protein assembly protein CIAO1"
"chromosome 2","NC_000002.12",96275012,96305437,"-",23020,"SNRNP200","-","NP_054733.2",2136,"U5 small nuclear ribonucleoprotein 200 kDa helicase"
"chromosome 2","NC_000002.12",96325840,96328299,"+",150771,"ITPRIPL1","-","XP_016858916.1",555,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform X1"
"chromosome 2","NC_000002.12",96325840,96328299,"+",150771,"ITPRIPL1","-","NP_001008949.1",555,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform 2"
"chromosome 2","NC_000002.12",96326608,96328299,"+",150771,"ITPRIPL1","-","NP_848590.3",563,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform 1"
"chromosome 2","NC_000002.12",96326656,96328299,"+",150771,"ITPRIPL1","-","NP_001311419.1",547,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform 3 precursor"
"chromosome 2","NC_000002.12",96326656,96328299,"+",150771,"ITPRIPL1","-","NP_001156995.1",547,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform 3 precursor"
"chromosome 2","NC_000002.12",96326656,96328299,"+",150771,"ITPRIPL1","-","NP_001156996.1",547,"inositol 1,4,5-trisphosphate receptor-interacting protein-like 1 isoform 3 precursor"
"chromosome 2","NC_000002.12",96335830,96373351,"+",23397,"NCAPH","-","NP_056156.2",741,"condensin complex subunit 2 isoform 1"
"chromosome 2","NC_000002.12",96335830,96373351,"+",23397,"NCAPH","-","XP_006712451.1",710,"condensin complex subunit 2 isoform X2"
"chromosome 2","NC_000002.12",96335830,96373351,"+",23397,"NCAPH","-","NP_001268639.1",730,"condensin complex subunit 2 isoform 2"
"chromosome 2","NC_000002.12",96335830,96373351,"+",23397,"NCAPH","-","NP_001268640.1",717,"condensin complex subunit 2 isoform 3"
"chromosome 2","NC_000002.12",96335830,96369512,"+",23397,"NCAPH","-","XP_005263965.1",725,"condensin complex subunit 2 isoform X1"
"chromosome 2","NC_000002.12",96342801,96373351,"+",23397,"NCAPH","-","NP_001268641.1",605,"condensin complex subunit 2 isoform 4"
"chromosome 2","NC_000002.12",96498244,96505286,"-",93082,"NEURL3","-","NP_001272414.1",262,"E3 ubiquitin-protein ligase NEURL3 isoform a"
"chromosome 2","NC_000002.12",96498244,96505286,"-",93082,"NEURL3","-","XP_011510480.1",262,"E3 ubiquitin-protein ligase NEURL3 isoform X1"
"chromosome 2","NC_000002.12",96498244,96505286,"-",93082,"NEURL3","-","XP_011510481.1",262,"E3 ubiquitin-protein ligase NEURL3 isoform X1"
"chromosome 2","NC_000002.12",96498257,96500478,"-",93082,"NEURL3","-","NP_001272415.1",128,"E3 ubiquitin-protein ligase NEURL3 isoform b"
"chromosome 2","NC_000002.12",96536827,96552313,"+",10865,"ARID5A","-","NP_001306014.1",648,"AT-rich interactive domain-containing protein 5A isoform a"
"chromosome 2","NC_000002.12",96536827,96552313,"+",10865,"ARID5A","-","NP_001306016.1",647,"AT-rich interactive domain-containing protein 5A isoform b"
"chromosome 2","NC_000002.12",96536827,96552313,"+",10865,"ARID5A","-","NP_997646.1",594,"AT-rich interactive domain-containing protein 5A isoform c"
"chromosome 2","NC_000002.12",96540644,96552313,"+",10865,"ARID5A","-","XP_016858672.1",657,"AT-rich interactive domain-containing protein 5A isoform X1"
"chromosome 2","NC_000002.12",96540644,96552313,"+",10865,"ARID5A","-","XP_011508801.1",604,"AT-rich interactive domain-containing protein 5A isoform X2"
"chromosome 2","NC_000002.12",96549405,96552313,"+",10865,"ARID5A","-","NP_001306021.1",526,"AT-rich interactive domain-containing protein 5A isoform d"
"chromosome 2","NC_000002.12",96550032,96552313,"+",10865,"ARID5A","-","XP_016858673.1",542,"AT-rich interactive domain-containing protein 5A isoform X3"
"chromosome 2","NC_000002.12",96550032,96552313,"+",10865,"ARID5A","-","XP_024308331.1",542,"AT-rich interactive domain-containing protein 5A isoform X3"
"chromosome 2","NC_000002.12",96550032,96552313,"+",10865,"ARID5A","-","XP_024308332.1",542,"AT-rich interactive domain-containing protein 5A isoform X3"
"chromosome 2","NC_000002.12",96550656,96552313,"+",10865,"ARID5A","-","NP_001306025.1",430,"AT-rich interactive domain-containing protein 5A isoform e"
"chromosome 2","NC_000002.12",96550656,96552313,"+",10865,"ARID5A","-","NP_001306023.1",430,"AT-rich interactive domain-containing protein 5A isoform e"
"chromosome 2","NC_000002.12",96550656,96552313,"+",10865,"ARID5A","-","NP_001306022.1",430,"AT-rich interactive domain-containing protein 5A isoform e"
"chromosome 2","NC_000002.12",96595611,96637135,"-",55683,"KANSL3","-","XP_005264044.1",876,"KAT8 regulatory NSL complex subunit 3 isoform X6"
"chromosome 2","NC_000002.12",96595611,96637135,"-",55683,"KANSL3","-","NP_001108488.1",878,"KAT8 regulatory NSL complex subunit 3 isoform 1"
"chromosome 2","NC_000002.12",96595611,96637135,"-",55683,"KANSL3","-","NP_001336187.1",902,"KAT8 regulatory NSL complex subunit 3 isoform 4"
