#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","XP_006720971.1",1099,"myocardin-related transcription factor B isoform X1"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","XP_006720972.1",1099,"myocardin-related transcription factor B isoform X1"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","XP_011520870.1",1099,"myocardin-related transcription factor B isoform X1"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","NP_001295071.1",1099,"myocardin-related transcription factor B isoform 1"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","NP_001352341.1",1053,"myocardin-related transcription factor B isoform 4"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","NP_054767.3",1049,"myocardin-related transcription factor B isoform 2"
"chromosome 16","NC_000016.10",14140607,14261444,"+",57496,"MRTFB","-","XP_006720977.1",1049,"myocardin-related transcription factor B isoform X6"
"chromosome 16","NC_000016.10",14140607,14149317,"+",57496,"MRTFB","-","NP_001352350.1",82,"myocardin-related transcription factor B isoform 9"
"chromosome 16","NC_000016.10",14140607,14149317,"+",57496,"MRTFB","-","NP_001352348.1",82,"myocardin-related transcription factor B isoform 9"
"chromosome 16","NC_000016.10",14140607,14149317,"+",57496,"MRTFB","-","NP_001352349.1",82,"myocardin-related transcription factor B isoform 9"
"chromosome 16","NC_000016.10",14140607,14149317,"+",57496,"MRTFB","-","NP_001352347.1",82,"myocardin-related transcription factor B isoform 9"
"chromosome 16","NC_000016.10",14140607,14149317,"+",57496,"MRTFB","-","NP_001352346.1",82,"myocardin-related transcription factor B isoform 9"
"chromosome 16","NC_000016.10",14152725,14261444,"+",57496,"MRTFB","-","XP_016878992.1",1062,"myocardin-related transcription factor B isoform X4"
"chromosome 16","NC_000016.10",14186915,14261444,"+",57496,"MRTFB","-","NP_001352340.1",1088,"myocardin-related transcription factor B isoform 3"
"chromosome 16","NC_000016.10",14186915,14261444,"+",57496,"MRTFB","-","XP_016878993.1",1038,"myocardin-related transcription factor B isoform X7"
"chromosome 16","NC_000016.10",14186915,14240548,"+",57496,"MRTFB","-","NP_001352344.1",369,"myocardin-related transcription factor B isoform 7"
"chromosome 16","NC_000016.10",14210302,14261444,"+",57496,"MRTFB","-","NP_001352342.1",1028,"myocardin-related transcription factor B isoform 5"
"chromosome 16","NC_000016.10",14210302,14261444,"+",57496,"MRTFB","-","XP_011520871.1",1028,"myocardin-related transcription factor B isoform X8"
"chromosome 16","NC_000016.10",14210302,14261444,"+",57496,"MRTFB","-","NP_001352343.1",978,"myocardin-related transcription factor B isoform 6"
"chromosome 16","NC_000016.10",14210302,14240548,"+",57496,"MRTFB","-","NP_001352345.1",309,"myocardin-related transcription factor B isoform 8"
"chromosome 16","NC_000016.10",14436717,14630125,"-",5073,"PARN","-","NP_001229921.1",593,"poly(A)-specific ribonuclease PARN isoform 3"
"chromosome 16","NC_000016.10",14436717,14630125,"-",5073,"PARN","-","NP_002573.1",639,"poly(A)-specific ribonuclease PARN isoform 1"
"chromosome 16","NC_000016.10",14436717,14627330,"-",5073,"PARN","-","NP_001127949.1",578,"poly(A)-specific ribonuclease PARN isoform 2"
"chromosome 16","NC_000016.10",14461207,14630125,"-",5073,"PARN","-","XP_011520813.1",577,"poly(A)-specific ribonuclease PARN isoform X2"
"chromosome 16","NC_000016.10",14461747,14630125,"-",5073,"PARN","-","XP_016878747.1",559,"poly(A)-specific ribonuclease PARN isoform X3"
"chromosome 16","NC_000016.10",14461747,14630125,"-",5073,"PARN","-","XP_011520812.1",585,"poly(A)-specific ribonuclease PARN isoform X1"
"chromosome 16","NC_000016.10",14461747,14627330,"-",5073,"PARN","-","XP_011520815.1",524,"poly(A)-specific ribonuclease PARN isoform X4"
"chromosome 16","NC_000016.10",14461747,14599950,"-",5073,"PARN","-","XP_016878748.1",306,"poly(A)-specific ribonuclease PARN isoform X6"
"chromosome 16","NC_000016.10",14461747,14599950,"-",5073,"PARN","-","XP_016878749.1",306,"poly(A)-specific ribonuclease PARN isoform X6"
"chromosome 16","NC_000016.10",14461747,14599950,"-",5073,"PARN","-","XP_024306060.1",306,"poly(A)-specific ribonuclease PARN isoform X6"
"chromosome 16","NC_000016.10",14576258,14630125,"-",5073,"PARN","-","XP_011520816.1",426,"poly(A)-specific ribonuclease PARN isoform X5"
"chromosome 16","NC_000016.10",14644347,14667827,"+",51283,"BFAR","-","NP_057645.1",450,"bifunctional apoptosis regulator isoform 1"
"chromosome 16","NC_000016.10",14644347,14667827,"+",51283,"BFAR","-","NP_001317429.1",325,"bifunctional apoptosis regulator isoform 2"
"chromosome 16","NC_000016.10",14644526,14667827,"+",51283,"BFAR","-","XP_005255407.1",322,"bifunctional apoptosis regulator isoform X1"
"chromosome 16","NC_000016.10",14672607,14694229,"-",8399,"PLA2G10","-","NP_003552.1",165,"group 10 secretory phospholipase A2 preproprotein"
"chromosome 16","NC_000016.10",14678723,14694229,"-",8399,"PLA2G10","-","XP_011520999.1",124,"group 10 secretory phospholipase A2 isoform X3"
"chromosome 16","NC_000016.10",14679110,14694229,"-",8399,"PLA2G10","-","XP_011520997.1",133,"group 10 secretory phospholipase A2 isoform X1"
"chromosome 16","NC_000016.10",14683565,14694229,"-",8399,"PLA2G10","-","XP_011520998.1",131,"group 10 secretory phospholipase A2 isoform X2"
"chromosome 16","NC_000016.10",14683681,14694229,"-",8399,"PLA2G10","-","XP_011521000.1",120,"group 10 secretory phospholipase A2 isoform X4"
"chromosome 16","NC_000016.10",14702997,14703557,"-",105371095,"LOC105371095","-","XP_016879464.1",186,"collagen alpha-3(IX) chain-like"
"chromosome 16","NC_000016.10",14702997,14703557,"-",105371095,"LOC105371095","-","XP_016879465.1",186,"collagen alpha-3(IX) chain-like"
"chromosome 16","NC_000016.10",14708944,14726293,"+",642778,"NPIPA3","-","XP_016879042.1",398,"nuclear pore complex-interacting protein family member A3 isoform X1"
"chromosome 16","NC_000016.10",14708944,14726293,"+",642778,"NPIPA3","-","XP_011520878.2",398,"nuclear pore complex-interacting protein family member A3 isoform X1"
"chromosome 16","NC_000016.10",14708944,14726293,"+",642778,"NPIPA3","-","XP_011520879.2",398,"nuclear pore complex-interacting protein family member A3 isoform X1"
"chromosome 16","NC_000016.10",14708944,14726293,"+",642778,"NPIPA3","-","XP_016879043.1",369,"nuclear pore complex-interacting protein family member A3 isoform X3"
"chromosome 16","NC_000016.10",14708944,14726293,"+",642778,"NPIPA3","-","XP_024306147.1",369,"nuclear pore complex-interacting protein family member A3 isoform X3"
"chromosome 16","NC_000016.10",14708944,14725737,"+",642778,"NPIPA3","-","XP_011520886.1",273,"nuclear pore complex-interacting protein family member A3 isoform X7"
"chromosome 16","NC_000016.10",14708944,14725076,"+",642778,"NPIPA3","-","XP_011520883.1",280,"nuclear pore complex-interacting protein family member A3 isoform X6"
"chromosome 16","NC_000016.10",14708944,14725076,"+",642778,"NPIPA3","-","XP_011520885.1",280,"nuclear pore complex-interacting protein family member A3 isoform X6"
"chromosome 16","NC_000016.10",14708944,14724778,"+",642778,"NPIPA3","-","XP_024306148.1",346,"nuclear pore complex-interacting protein family member A3 isoform X5"
"chromosome 16","NC_000016.10",14709271,14733347,"-",100652777,"LOC100652777","-","XP_011521092.1",127,"group 10 secretory phospholipase A2-like isoform X2"
"chromosome 16","NC_000016.10",14711689,14726293,"+",642778,"NPIPA3","-","NP_001264252.1",350,"nuclear pore complex-interacting protein family member A3"
"chromosome 16","NC_000016.10",14711689,14725076,"+",642778,"NPIPA3","-","XP_005255542.1",232,"nuclear pore complex-interacting protein family member A3 isoform X9"
"chromosome 16","NC_000016.10",14712462,14726293,"+",642778,"NPIPA3","-","XP_011520880.2",377,"nuclear pore complex-interacting protein family member A3 isoform X2"
"chromosome 16","NC_000016.10",14712462,14726293,"+",642778,"NPIPA3","-","XP_011520882.2",354,"nuclear pore complex-interacting protein family member A3 isoform X4"
"chromosome 16","NC_000016.10",14712462,14724778,"+",642778,"NPIPA3","-","XP_011520887.1",266,"nuclear pore complex-interacting protein family member A3 isoform X8"
"chromosome 16","NC_000016.10",14712701,14733347,"-",100652777,"LOC100652777","-","XP_011521091.1",143,"group 10 secretory phospholipase A2-like isoform X1"
"chromosome 16","NC_000016.10",14742119,14742679,"-",105376747,"LOC105376747","-","XP_016879462.1",186,"collagen alpha-3(IX) chain-like"
"chromosome 16","NC_000016.10",14742119,14742679,"-",105376747,"LOC105376747","-","XP_016879463.1",186,"collagen alpha-3(IX) chain-like"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306149.1",398,"nuclear pore complex-interacting protein family member A2 isoform X1"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306150.1",398,"nuclear pore complex-interacting protein family member A2 isoform X1"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306151.1",398,"nuclear pore complex-interacting protein family member A2 isoform X1"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306155.1",356,"nuclear pore complex-interacting protein family member A2 isoform X4"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306153.1",369,"nuclear pore complex-interacting protein family member A2 isoform X3"
"chromosome 16","NC_000016.10",14748066,14765413,"+",642799,"NPIPA2","-","XP_024306154.1",369,"nuclear pore complex-interacting protein family member A2 isoform X3"
"chromosome 16","NC_000016.10",14748066,14764857,"+",642799,"NPIPA2","-","XP_011520897.1",273,"nuclear pore complex-interacting protein family member A2 isoform X8"
"chromosome 16","NC_000016.10",14748066,14764196,"+",642799,"NPIPA2","-","XP_011520895.1",280,"nuclear pore complex-interacting protein family member A2 isoform X7"
"chromosome 16","NC_000016.10",14748066,14764196,"+",642799,"NPIPA2","-","XP_006720980.2",280,"nuclear pore complex-interacting protein family member A2 isoform X7"
"chromosome 16","NC_000016.10",14748066,14764196,"+",642799,"NPIPA2","-","XP_011520896.1",280,"nuclear pore complex-interacting protein family member A2 isoform X7"
"chromosome 16","NC_000016.10",14748066,14763898,"+",642799,"NPIPA2","-","XP_011520889.1",346,"nuclear pore complex-interacting protein family member A2 isoform X6"
"chromosome 16","NC_000016.10",14750813,14765413,"+",642799,"NPIPA2","-","NP_001264253.1",350,"nuclear pore complex-interacting protein family member A2"
"chromosome 16","NC_000016.10",14750813,14764196,"+",642799,"NPIPA2","-","XP_005255549.1",232,"nuclear pore complex-interacting protein family member A2 isoform X10"
"chromosome 16","NC_000016.10",14751586,14765413,"+",642799,"NPIPA2","-","XP_024306152.1",377,"nuclear pore complex-interacting protein family member A2 isoform X2"
"chromosome 16","NC_000016.10",14751586,14765413,"+",642799,"NPIPA2","-","XP_024306156.1",354,"nuclear pore complex-interacting protein family member A2 isoform X5"
"chromosome 16","NC_000016.10",14751586,14763898,"+",642799,"NPIPA2","-","XP_011520898.1",266,"nuclear pore complex-interacting protein family member A2 isoform X9"
"chromosome 16","NC_000016.10",14833852,14895645,"+",23420,"NOMO1","-","NP_055102.3",1222,"nodal modulator 1 precursor"
"chromosome 16","NC_000016.10",14937443,14952025,"+",9284,"NPIPA1","-","NP_008916.2",350,"nuclear pore complex-interacting protein family member A1"
"chromosome 16","NC_000016.10",14974730,15138976,"+",23042,"PDXDC1","-","XP_024305963.1",516,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X8"
"chromosome 16","NC_000016.10",14975200,15138976,"+",23042,"PDXDC1","-","NP_001272378.1",498,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 6"
"chromosome 16","NC_000016.10",14975200,15138976,"+",23042,"PDXDC1","-","NP_001310950.1",471,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 10"
"chromosome 16","NC_000016.10",14975200,15138976,"+",23042,"PDXDC1","-","NP_001310949.1",497,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 9"
"chromosome 16","NC_000016.10",14975200,15036275,"+",23042,"PDXDC1","-","NP_055842.2",788,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 1"
"chromosome 16","NC_000016.10",14975200,15036275,"+",23042,"PDXDC1","-","NP_001272373.1",761,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 2"
"chromosome 16","NC_000016.10",14975200,15036275,"+",23042,"PDXDC1","-","NP_001310948.1",787,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 8"
"chromosome 16","NC_000016.10",14975200,15036275,"+",23042,"PDXDC1","-","NP_001272374.1",760,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 3"
"chromosome 16","NC_000016.10",14975200,15029032,"+",23042,"PDXDC1","-","NP_001272379.1",429,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 7"
"chromosome 16","NC_000016.10",14975585,15152893,"+",23042,"PDXDC1","-","XP_024305964.1",501,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X9"
"chromosome 16","NC_000016.10",14975585,15036275,"+",23042,"PDXDC1","-","XP_016878549.1",797,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X3"
"chromosome 16","NC_000016.10",14997777,15152893,"+",23042,"PDXDC1","-","XP_024305962.1",477,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X7"
"chromosome 16","NC_000016.10",14997777,15138976,"+",23042,"PDXDC1","-","XP_016878554.1",483,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X6"
"chromosome 16","NC_000016.10",14997777,15138976,"+",23042,"PDXDC1","-","XP_024305965.1",456,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X10"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_016878548.1",773,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X1"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_016878550.1",773,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X1"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_016878551.1",773,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X1"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_005255233.1",773,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X1"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","NP_001272376.1",773,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 4"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_016878553.1",746,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X4"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","XP_006720928.2",746,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X4"
"chromosome 16","NC_000016.10",14997777,15036275,"+",23042,"PDXDC1","-","NP_001272377.1",697,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",14997777,15036015,"+",23042,"PDXDC1","-","XP_016878552.1",708,"pyridoxal-dependent decarboxylase domain-containing protein 1 isoform X5"
"chromosome 16","NC_000016.10",15038031,15055971,"-",123803,"NTAN1","-","NP_775745.1",310,"protein N-terminal asparagine amidohydrolase isoform 1"
"chromosome 16","NC_000016.10",15038031,15047485,"-",123803,"NTAN1","-","NP_001257695.1",205,"protein N-terminal asparagine amidohydrolase isoform 2"
"chromosome 16","NC_000016.10",15038031,15047485,"-",123803,"NTAN1","-","NP_001257696.1",205,"protein N-terminal asparagine amidohydrolase isoform 2"
"chromosome 16","NC_000016.10",15038031,15046466,"-",123803,"NTAN1","-","XP_011520657.1",227,"protein N-terminal asparagine amidohydrolase isoform X1"
"chromosome 16","NC_000016.10",15061744,15094233,"-",54700,"RRN3","-","NP_001287993.1",621,"RNA polymerase I-specific transcription initiation factor RRN3 isoform 2"
"chromosome 16","NC_000016.10",15061744,15094233,"-",54700,"RRN3","-","NP_060897.3",651,"RNA polymerase I-specific transcription initiation factor RRN3 isoform 1"
"chromosome 16","NC_000016.10",15363659,15381047,"-",100288332,"NPIPA5","-","XP_024305900.1",369,"nuclear pore complex-interacting protein family member A5 isoform X1"
"chromosome 16","NC_000016.10",15363659,15378294,"-",100288332,"NPIPA5","-","NP_001264254.1",350,"nuclear pore complex-interacting protein family member A5 isoform 1"
"chromosome 16","NC_000016.10",15364876,15381047,"-",100288332,"NPIPA5","-","XP_011520638.1",280,"nuclear pore complex-interacting protein family member A5 isoform X3"
"chromosome 16","NC_000016.10",15364876,15378294,"-",100288332,"NPIPA5","-","NP_001338129.1",232,"nuclear pore complex-interacting protein family member A5 isoform 2"
"chromosome 16","NC_000016.10",15365174,15381047,"-",100288332,"NPIPA5","-","XP_011520631.1",346,"nuclear pore complex-interacting protein family member A5 isoform X2"
"chromosome 16","NC_000016.10",15365174,15377521,"-",100288332,"NPIPA5","-","XP_011520639.1",266,"nuclear pore complex-interacting protein family member A5 isoform X4"
"chromosome 16","NC_000016.10",15395646,15399465,"+",255027,"MPV17L","-","XP_016878597.1",198,"mpv17-like protein isoform X1"
"chromosome 16","NC_000016.10",15395898,15408112,"+",255027,"MPV17L","-","NP_001121895.1",196,"mpv17-like protein isoform 1"
"chromosome 16","NC_000016.10",15395898,15408036,"+",255027,"MPV17L","-","NP_776164.2",147,"mpv17-like protein isoform 2"
"chromosome 16","NC_000016.10",15434654,15586829,"+",89927,"BMERB1","-","NP_149978.1",204,"bMERB domain-containing protein 1 isoform 1"
