#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_001358335.1",856,"prominin-1 isoform 2 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_001139319.1",856,"prominin-1 isoform 2 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_001139320.1",856,"prominin-1 isoform 2 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_001139322.1",834,"prominin-1 isoform 6 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512204.1",834,"prominin-1 isoform X5"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_001139321.1",842,"prominin-1 isoform 7 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512202.1",842,"prominin-1 isoform X3"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","NP_006008.1",865,"prominin-1 isoform 1 precursor"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512194.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512195.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512196.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512197.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512198.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075906,"-",8842,"PROM1","-","XP_011512199.1",865,"prominin-1 isoform X1"
"chromosome 4","NC_000004.12",15971067,16075716,"-",8842,"PROM1","-","XP_024310044.1",774,"prominin-1 isoform X10"
"chromosome 4","NC_000004.12",15971067,16048868,"-",8842,"PROM1","-","XP_006714037.1",787,"prominin-1 isoform X9"
"chromosome 4","NC_000004.12",15971067,16048868,"-",8842,"PROM1","-","XP_011512205.1",796,"prominin-1 isoform X8"
"chromosome 4","NC_000004.12",15980129,16075906,"-",8842,"PROM1","-","XP_016864289.1",841,"prominin-1 isoform X4"
"chromosome 4","NC_000004.12",16163308,16226457,"-",202018,"TAPT1","-","XP_011512114.1",522,"transmembrane anterior posterior transformation protein 1 homolog isoform X1"
"chromosome 4","NC_000004.12",16163308,16226457,"-",202018,"TAPT1","-","NP_699196.2",567,"transmembrane anterior posterior transformation protein 1 homolog"
"chromosome 4","NC_000004.12",16163308,16213838,"-",202018,"TAPT1","-","XP_005248196.1",441,"transmembrane anterior posterior transformation protein 1 homolog isoform X2"
"chromosome 4","NC_000004.12",16163308,16213838,"-",202018,"TAPT1","-","XP_005248197.1",441,"transmembrane anterior posterior transformation protein 1 homolog isoform X2"
"chromosome 4","NC_000004.12",16163308,16202577,"-",202018,"TAPT1","-","XP_011512118.1",456,"transmembrane anterior posterior transformation protein 1 homolog isoform X4"
"chromosome 4","NC_000004.12",16163308,16196683,"-",202018,"TAPT1","-","XP_016863365.1",426,"transmembrane anterior posterior transformation protein 1 homolog isoform X3"
"chromosome 4","NC_000004.12",16163308,16188238,"-",202018,"TAPT1","-","XP_011512119.1",324,"transmembrane anterior posterior transformation protein 1 homolog isoform X5"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_016864302.1",370,"LIM domain-binding protein 2 isoform X6"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_005248254.1",372,"LIM domain-binding protein 2 isoform X5"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","NP_001291363.1",371,"LIM domain-binding protein 2 isoform c"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","NP_001281.1",373,"LIM domain-binding protein 2 isoform a"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_016864301.1",408,"LIM domain-binding protein 2 isoform X4"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_006714039.1",410,"LIM domain-binding protein 2 isoform X2"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_006714040.1",409,"LIM domain-binding protein 2 isoform X3"
"chromosome 4","NC_000004.12",16502643,16898485,"-",9079,"LDB2","-","XP_006714038.1",411,"LIM domain-binding protein 2 isoform X1"
"chromosome 4","NC_000004.12",16502643,16773379,"-",9079,"LDB2","-","XP_016864307.1",330,"LIM domain-binding protein 2 isoform X17"
"chromosome 4","NC_000004.12",16502643,16752416,"-",9079,"LDB2","-","XP_011512207.1",298,"LIM domain-binding protein 2 isoform X22"
"chromosome 4","NC_000004.12",16502643,16595738,"-",9079,"LDB2","-","XP_016864311.1",249,"LIM domain-binding protein 2 isoform X23"
"chromosome 4","NC_000004.12",16502643,16595738,"-",9079,"LDB2","-","XP_024310047.1",249,"LIM domain-binding protein 2 isoform X23"
"chromosome 4","NC_000004.12",16502643,16595738,"-",9079,"LDB2","-","XP_024310048.1",249,"LIM domain-binding protein 2 isoform X23"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_016864310.1",310,"LIM domain-binding protein 2 isoform X21"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_016864308.1",312,"LIM domain-binding protein 2 isoform X19"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_016864309.1",311,"LIM domain-binding protein 2 isoform X20"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","NP_001291364.1",313,"LIM domain-binding protein 2 isoform d"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_016864305.1",348,"LIM domain-binding protein 2 isoform X14"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_016864304.1",350,"LIM domain-binding protein 2 isoform X12"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_006714046.1",349,"LIM domain-binding protein 2 isoform X13"
"chromosome 4","NC_000004.12",16503081,16898485,"-",9079,"LDB2","-","XP_006714045.1",351,"LIM domain-binding protein 2 isoform X11"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_016864306.1",330,"LIM domain-binding protein 2 isoform X16"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_005248258.1",330,"LIM domain-binding protein 2 isoform X16"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_005248259.1",329,"LIM domain-binding protein 2 isoform X18"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_024310046.1",331,"LIM domain-binding protein 2 isoform X15"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","NP_001124306.1",331,"LIM domain-binding protein 2 isoform b"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_016864303.1",366,"LIM domain-binding protein 2 isoform X10"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_006714043.1",368,"LIM domain-binding protein 2 isoform X8"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_006714044.1",367,"LIM domain-binding protein 2 isoform X9"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_006714041.1",369,"LIM domain-binding protein 2 isoform X7"
"chromosome 4","NC_000004.12",16505878,16898485,"-",9079,"LDB2","-","XP_006714042.1",369,"LIM domain-binding protein 2 isoform X7"
"chromosome 4","NC_000004.12",17487131,17512054,"-",5860,"QDPR","-","NP_001293069.1",213,"dihydropteridine reductase isoform 2"
"chromosome 4","NC_000004.12",17487131,17512054,"-",5860,"QDPR","-","NP_000311.2",244,"dihydropteridine reductase isoform 1"
"chromosome 4","NC_000004.12",17515267,17527082,"+",645104,"CLRN2","-","NP_001073296.1",232,"clarin-2"
"chromosome 4","NC_000004.12",17577466,17607589,"+",51056,"LAP3","-","NP_056991.2",519,"cytosol aminopeptidase"
"chromosome 4","NC_000004.12",17614655,17623798,"+",80306,"MED28","-","NP_079481.2",178,"mediator of RNA polymerase II transcription subunit 28"
"chromosome 4","NC_000004.12",17632532,17781299,"-",27146,"FAM184B","-","NP_056503.1",1060,"protein FAM184B"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_001332814.1",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_001332809.1",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_001332813.1",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_001332811.1",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_001332810.1",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","XP_024309872.1",216,"DDB1- and CUL4-associated factor 16 isoform X1"
"chromosome 4","NC_000004.12",17803491,17804141,"-",54876,"DCAF16","-","NP_060211.3",216,"DDB1- and CUL4-associated factor 16"
"chromosome 4","NC_000004.12",17811078,17843425,"+",64151,"NCAPG","-","XP_016864032.1",1017,"condensin complex subunit 3 isoform X1"
"chromosome 4","NC_000004.12",17811078,17843425,"+",64151,"NCAPG","-","NP_071741.2",1015,"condensin complex subunit 3"
"chromosome 4","NC_000004.12",17814911,17843425,"+",64151,"NCAPG","-","XP_016864033.1",788,"condensin complex subunit 3 isoform X2"
"chromosome 4","NC_000004.12",17814911,17843425,"+",64151,"NCAPG","-","XP_011512178.1",786,"condensin complex subunit 3 isoform X3"
"chromosome 4","NC_000004.12",17845721,18021751,"-",254251,"LCORL","-","XP_016863454.1",234,"ligand-dependent nuclear receptor corepressor-like protein isoform X7"
"chromosome 4","NC_000004.12",17845721,18021751,"-",254251,"LCORL","-","NP_710153.2",318,"ligand-dependent nuclear receptor corepressor-like protein isoform 2"
"chromosome 4","NC_000004.12",17845721,18021751,"-",254251,"LCORL","-","NP_001352589.1",327,"ligand-dependent nuclear receptor corepressor-like protein isoform 4"
"chromosome 4","NC_000004.12",17845888,18021751,"-",254251,"LCORL","-","NP_001352594.1",147,"ligand-dependent nuclear receptor corepressor-like protein isoform 8"
"chromosome 4","NC_000004.12",17845888,18021751,"-",254251,"LCORL","-","NP_001352592.1",231,"ligand-dependent nuclear receptor corepressor-like protein isoform 7"
"chromosome 4","NC_000004.12",17845888,18021751,"-",254251,"LCORL","-","XP_011512124.1",1871,"ligand-dependent nuclear receptor corepressor-like protein isoform X2"
"chromosome 4","NC_000004.12",17867000,18021751,"-",254251,"LCORL","-","XP_016863450.1",1791,"ligand-dependent nuclear receptor corepressor-like protein isoform X3"
"chromosome 4","NC_000004.12",17867000,18021751,"-",254251,"LCORL","-","XP_011512123.1",1875,"ligand-dependent nuclear receptor corepressor-like protein isoform X1"
"chromosome 4","NC_000004.12",17867000,17972858,"-",254251,"LCORL","-","XP_016863451.1",1788,"ligand-dependent nuclear receptor corepressor-like protein isoform X4"
"chromosome 4","NC_000004.12",17867000,17972858,"-",254251,"LCORL","-","XP_016863452.1",1788,"ligand-dependent nuclear receptor corepressor-like protein isoform X4"
"chromosome 4","NC_000004.12",17867000,17972858,"-",254251,"LCORL","-","XP_011512125.1",1788,"ligand-dependent nuclear receptor corepressor-like protein isoform X4"
"chromosome 4","NC_000004.12",17883720,18021751,"-",254251,"LCORL","-","NP_001159611.1",602,"ligand-dependent nuclear receptor corepressor-like protein isoform 1"
"chromosome 4","NC_000004.12",17883720,17909295,"-",254251,"LCORL","-","NP_001352588.1",442,"ligand-dependent nuclear receptor corepressor-like protein isoform 3"
"chromosome 4","NC_000004.12",17883720,17909295,"-",254251,"LCORL","-","NP_001352587.1",442,"ligand-dependent nuclear receptor corepressor-like protein isoform 3"
"chromosome 4","NC_000004.12",17884676,18021751,"-",254251,"LCORL","-","NP_001352591.1",252,"ligand-dependent nuclear receptor corepressor-like protein isoform 6"
"chromosome 4","NC_000004.12",17893429,18021751,"-",254251,"LCORL","-","NP_001352590.1",278,"ligand-dependent nuclear receptor corepressor-like protein isoform 5"
"chromosome 4","NC_000004.12",20253816,20619009,"+",9353,"SLIT2","-","XP_005248268.1",1533,"slit homolog 2 protein isoform X1"
"chromosome 4","NC_000004.12",20253816,20619009,"+",9353,"SLIT2","-","XP_006714049.1",1509,"slit homolog 2 protein isoform X2"
"chromosome 4","NC_000004.12",20253816,20619009,"+",9353,"SLIT2","-","NP_001276064.1",1525,"slit homolog 2 protein isoform 2 precursor"
"chromosome 4","NC_000004.12",20253816,20619009,"+",9353,"SLIT2","-","NP_004778.1",1529,"slit homolog 2 protein isoform 1 precursor"
"chromosome 4","NC_000004.12",20253816,20619009,"+",9353,"SLIT2","-","NP_001276065.1",1521,"slit homolog 2 protein isoform 3 precursor"
"chromosome 4","NC_000004.12",20254302,20619009,"+",9353,"SLIT2","-","XP_011512211.1",1499,"slit homolog 2 protein isoform X3"
"chromosome 4","NC_000004.12",20254302,20619009,"+",9353,"SLIT2","-","XP_016864334.1",1495,"slit homolog 2 protein isoform X4"
"chromosome 4","NC_000004.12",20522001,20619009,"+",9353,"SLIT2","-","XP_011512212.2",1159,"slit homolog 2 protein isoform X5"
"chromosome 4","NC_000004.12",20701838,20727341,"+",133015,"PACRGL","-","XP_011512088.1",296,"PACRG-like protein isoform X3"
"chromosome 4","NC_000004.12",20701838,20727341,"+",133015,"PACRGL","-","XP_016863236.1",269,"PACRG-like protein isoform X5"
"chromosome 4","NC_000004.12",20701838,20727295,"+",133015,"PACRGL","-","XP_011512082.1",328,"PACRG-like protein isoform X1"
"chromosome 4","NC_000004.12",20701838,20727295,"+",133015,"PACRGL","-","XP_011512086.1",328,"PACRG-like protein isoform X1"
"chromosome 4","NC_000004.12",20701838,20727295,"+",133015,"PACRGL","-","XP_011512087.1",301,"PACRG-like protein isoform X2"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863237.1",248,"PACRG-like protein isoform X6"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863238.1",248,"PACRG-like protein isoform X6"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001245274.1",248,"PACRG-like protein isoform 3"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863240.1",221,"PACRG-like protein isoform X8"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863241.1",221,"PACRG-like protein isoform X8"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863242.1",221,"PACRG-like protein isoform X8"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_024309662.1",221,"PACRG-like protein isoform X8"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_659485.1",221,"PACRG-like protein isoform 1"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_011512107.1",221,"PACRG-like protein isoform X8"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_024309664.1",195,"PACRG-like protein isoform X9"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_024309665.1",195,"PACRG-like protein isoform X9"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001317675.1",168,"PACRG-like protein isoform 5"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001317674.1",168,"PACRG-like protein isoform 5"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001317676.1",168,"PACRG-like protein isoform 5"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001317677.1",168,"PACRG-like protein isoform 5"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001304778.1",168,"PACRG-like protein isoform 5"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_024309666.1",150,"PACRG-like protein isoform X10"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863247.1",123,"PACRG-like protein isoform X11"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","XP_016863248.1",123,"PACRG-like protein isoform X11"
"chromosome 4","NC_000004.12",20704482,20727341,"+",133015,"PACRGL","-","NP_001124199.1",123,"PACRG-like protein isoform 2"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512089.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512090.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512093.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512094.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512096.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512097.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512098.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512099.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512100.1",280,"PACRG-like protein isoform X4"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_016863239.1",227,"PACRG-like protein isoform X7"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","XP_011512106.1",227,"PACRG-like protein isoform X7"
"chromosome 4","NC_000004.12",20704482,20727295,"+",133015,"PACRGL","-","NP_001245275.1",200,"PACRG-like protein isoform 4"
"chromosome 4","NC_000004.12",20730082,21948631,"-",80333,"KCNIP4","-","NP_671710.1",216,"Kv channel-interacting protein 4 isoform 2"
"chromosome 4","NC_000004.12",20730082,21948631,"-",80333,"KCNIP4","-","NP_079497.2",250,"Kv channel-interacting protein 4 isoform 1"
"chromosome 4","NC_000004.12",20730082,21697437,"-",80333,"KCNIP4","-","NP_001030175.1",225,"Kv channel-interacting protein 4 isoform 5"
"chromosome 4","NC_000004.12",20730082,21303906,"-",80333,"KCNIP4","-","NP_671712.1",229,"Kv channel-interacting protein 4 isoform 4"
"chromosome 4","NC_000004.12",20730082,20983925,"-",80333,"KCNIP4","-","NP_001350433.1",233,"Kv channel-interacting protein 4 isoform 6"
"chromosome 4","NC_000004.12",20730082,20850644,"-",80333,"KCNIP4","-","XP_016864142.1",188,"Kv channel-interacting protein 4 isoform X4"
