#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 12","NC_000012.12",13084901,13103512,"-",83445,"GSG1","-","XP_011519160.1",395,"germ cell-specific gene 1 protein isoform X1"
"chromosome 12","NC_000012.12",13084901,13095607,"-",83445,"GSG1","-","NP_001193774.1",275,"germ cell-specific gene 1 protein isoform 7"
"chromosome 12","NC_000012.12",13084901,13095607,"-",83445,"GSG1","-","NP_722545.2",326,"germ cell-specific gene 1 protein isoform 2"
"chromosome 12","NC_000012.12",13084901,13095607,"-",83445,"GSG1","-","NP_001193772.1",298,"germ cell-specific gene 1 protein isoform 6"
"chromosome 12","NC_000012.12",13084901,13095607,"-",83445,"GSG1","-","NP_001354936.1",349,"germ cell-specific gene 1 protein isoform 16"
"chromosome 12","NC_000012.12",13085053,13103512,"-",83445,"GSG1","-","NP_001354287.1",354,"germ cell-specific gene 1 protein isoform 8"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","NP_001354293.1",298,"germ cell-specific gene 1 protein isoform 14"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","XP_011519165.1",307,"germ cell-specific gene 1 protein isoform X8"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","NP_001354289.1",270,"germ cell-specific gene 1 protein isoform 10"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","NP_001074023.1",321,"germ cell-specific gene 1 protein isoform 3"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","XP_011519164.1",330,"germ cell-specific gene 1 protein isoform X7"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","NP_001354290.1",345,"germ cell-specific gene 1 protein isoform 11"
"chromosome 12","NC_000012.12",13085148,13103512,"-",83445,"GSG1","-","XP_011519162.1",354,"germ cell-specific gene 1 protein isoform X4"
"chromosome 12","NC_000012.12",13085148,13095607,"-",83445,"GSG1","-","NP_112579.2",285,"germ cell-specific gene 1 protein isoform 1"
"chromosome 12","NC_000012.12",13103085,13103512,"-",83445,"GSG1","-","NP_001354295.1",42,"germ cell-specific gene 1 protein isoform 15"
"chromosome 12","NC_000012.12",13211511,13214691,"+",2012,"EMP1","-","XP_024304645.1",192,"epithelial membrane protein 1 isoform X1"
"chromosome 12","NC_000012.12",13211511,13214691,"+",2012,"EMP1","-","NP_001414.1",157,"epithelial membrane protein 1"
"chromosome 12","NC_000012.12",13562783,13866208,"-",2904,"GRIN2B","-","XP_016874708.1",1484,"glutamate receptor ionotropic, NMDA 2B isoform X1"
"chromosome 12","NC_000012.12",13562783,13866208,"-",2904,"GRIN2B","-","NP_000825.2",1484,"glutamate receptor ionotropic, NMDA 2B precursor"
"chromosome 12","NC_000012.12",13562783,13866208,"-",2904,"GRIN2B","-","XP_011518931.1",1484,"glutamate receptor ionotropic, NMDA 2B isoform X1"
"chromosome 12","NC_000012.12",13562783,13569974,"-",2904,"GRIN2B","-","XP_005253408.1",746,"glutamate receptor ionotropic, NMDA 2B isoform X2"
"chromosome 12","NC_000012.12",14385384,14498073,"+",55729,"ATF7IP","-","NP_851997.1",1278,"activating transcription factor 7-interacting protein 1 isoform 1"
"chromosome 12","NC_000012.12",14385384,14498073,"+",55729,"ATF7IP","-","XP_005253481.1",1277,"activating transcription factor 7-interacting protein 1 isoform X1"
"chromosome 12","NC_000012.12",14385384,14469420,"+",55729,"ATF7IP","-","XP_011519058.1",969,"activating transcription factor 7-interacting protein 1 isoform X4"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_016875127.1",1270,"activating transcription factor 7-interacting protein 1 isoform X2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","NP_060649.3",1270,"activating transcription factor 7-interacting protein 1 isoform 2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_006719171.1",1270,"activating transcription factor 7-interacting protein 1 isoform X2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_006719172.1",1270,"activating transcription factor 7-interacting protein 1 isoform X2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_011519056.1",1270,"activating transcription factor 7-interacting protein 1 isoform X2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_011519057.1",1270,"activating transcription factor 7-interacting protein 1 isoform X2"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","XP_016875128.1",1269,"activating transcription factor 7-interacting protein 1 isoform X3"
"chromosome 12","NC_000012.12",14423916,14498073,"+",55729,"ATF7IP","-","NP_001273443.1",1269,"activating transcription factor 7-interacting protein 1 isoform 3"
"chromosome 12","NC_000012.12",14423916,14481226,"+",55729,"ATF7IP","-","NP_001273444.1",1105,"activating transcription factor 7-interacting protein 1 isoform 4"
"chromosome 12","NC_000012.12",14503772,14567696,"-",79887,"PLBD1","-","NP_079105.4",553,"phospholipase B-like 1 precursor"
"chromosome 12","NC_000012.12",14613117,14696448,"-",2984,"GUCY2C","-","NP_004954.2",1073,"heat-stable enterotoxin receptor precursor"
"chromosome 12","NC_000012.12",14613117,14688034,"-",2984,"GUCY2C","-","XP_011518933.1",991,"heat-stable enterotoxin receptor isoform X1"
"chromosome 12","NC_000012.12",14746681,14770153,"-",105369669,"LOC105369669","-","XP_011519198.1",141,"uncharacterized protein LOC105369669"
"chromosome 12","NC_000012.12",14770773,14771084,"-",121504,"H4-16","-","NP_778224.1",103,"histone H4"
"chromosome 12","NC_000012.12",14774471,14774860,"+",55766,"H2AJ","-","NP_808760.1",129,"histone H2A.J"
"chromosome 12","NC_000012.12",14787065,14801383,"-",51729,"WBP11","-","NP_057396.1",641,"WW domain-binding protein 11"
"chromosome 12","NC_000012.12",14806003,14806680,"-",440087,"SMCO3","-","XP_016874801.1",225,"single-pass membrane and coiled-coil domain-containing protein 3 isoform X1"
"chromosome 12","NC_000012.12",14806003,14806680,"-",440087,"SMCO3","-","NP_001013720.2",225,"single-pass membrane and coiled-coil domain-containing protein 3"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_016874362.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_016874363.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_024304626.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_024304627.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","NP_787070.2",245,"uncharacterized protein C12orf60"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_005253379.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_011518870.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14822936,14823673,"+",144608,"C12orf60","-","XP_011518871.1",245,"uncharacterized protein C12orf60 isoform X1"
"chromosome 12","NC_000012.12",14829371,14843113,"-",420,"ART4","-","NP_066549.2",314,"ecto-ADP-ribosyltransferase 4 isoform 1 precursor"
"chromosome 12","NC_000012.12",14840425,14843113,"-",420,"ART4","-","NP_001341575.1",290,"ecto-ADP-ribosyltransferase 4 isoform 2 precursor"
"chromosome 12","NC_000012.12",14882139,14885791,"-",4256,"MGP","-","NP_000891.2",103,"matrix Gla protein isoform 2 preproprotein"
"chromosome 12","NC_000012.12",14882139,14885791,"-",4256,"MGP","-","NP_001177768.1",128,"matrix Gla protein isoform 1 precursor"
"chromosome 12","NC_000012.12",14914735,14938508,"-",121506,"ERP27","-","NP_689534.1",273,"endoplasmic reticulum resident protein 27 isoform 1 precursor"
"chromosome 12","NC_000012.12",14914735,14928974,"-",121506,"ERP27","-","NP_001287713.1",172,"endoplasmic reticulum resident protein 27 isoform 2"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","NP_001308349.1",201,"rho GDP-dissociation inhibitor 2"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","NP_001308351.1",201,"rho GDP-dissociation inhibitor 2"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","NP_001308352.1",201,"rho GDP-dissociation inhibitor 2"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","NP_001308350.1",201,"rho GDP-dissociation inhibitor 2"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","XP_024304747.1",201,"rho GDP-dissociation inhibitor 2 isoform X1"
"chromosome 12","NC_000012.12",14942522,14950712,"-",397,"ARHGDIB","-","NP_001166.3",201,"rho GDP-dissociation inhibitor 2"
"chromosome 12","NC_000012.12",14978013,14981476,"+",5149,"PDE6H","-","XP_016874920.1",83,"retinal cone rhodopsin-sensitive cGMP 3\\',5\\'-cyclic phosphodiesterase subunit gamma isoform X1"
"chromosome 12","NC_000012.12",14978013,14981476,"+",5149,"PDE6H","-","NP_006196.1",83,"retinal cone rhodopsin-sensitive cGMP 3\\',5\\'-cyclic phosphodiesterase subunit gamma"
"chromosome 12","NC_000012.12",15109110,15217489,"-",85004,"RERG","-","NP_001177655.1",180,"ras-related and estrogen-regulated growth inhibitor isoform 2"
"chromosome 12","NC_000012.12",15109110,15217489,"-",85004,"RERG","-","NP_116307.1",199,"ras-related and estrogen-regulated growth inhibitor isoform 1"
"chromosome 12","NC_000012.12",15109110,15143580,"-",85004,"RERG","-","XP_016875610.1",196,"ras-related and estrogen-regulated growth inhibitor isoform X1"
"chromosome 12","NC_000012.12",15322727,15595041,"+",5800,"PTPRO","-","NP_109592.1",1216,"receptor-type tyrosine-protein phosphatase O isoform a precursor"
"chromosome 12","NC_000012.12",15322727,15595041,"+",5800,"PTPRO","-","NP_002839.1",1188,"receptor-type tyrosine-protein phosphatase O isoform b precursor"
"chromosome 12","NC_000012.12",15322727,15570598,"+",5800,"PTPRO","-","XP_016875214.1",974,"receptor-type tyrosine-protein phosphatase O isoform X1"
"chromosome 12","NC_000012.12",15549223,15595041,"+",5800,"PTPRO","-","NP_109594.1",405,"receptor-type tyrosine-protein phosphatase O isoform c"
"chromosome 12","NC_000012.12",15549223,15595041,"+",5800,"PTPRO","-","NP_109596.1",405,"receptor-type tyrosine-protein phosphatase O isoform c"
"chromosome 12","NC_000012.12",15549223,15595041,"+",5800,"PTPRO","-","NP_109593.1",377,"receptor-type tyrosine-protein phosphatase O isoform d"
"chromosome 12","NC_000012.12",15549223,15595041,"+",5800,"PTPRO","-","NP_109595.1",377,"receptor-type tyrosine-protein phosphatase O isoform d"
"chromosome 12","NC_000012.12",15621317,15732763,"-",2059,"EPS8","-","XP_024304646.1",833,"epidermal growth factor receptor kinase substrate 8 isoform X2"
"chromosome 12","NC_000012.12",15621317,15713304,"-",2059,"EPS8","-","XP_011518907.1",842,"epidermal growth factor receptor kinase substrate 8 isoform X1"
"chromosome 12","NC_000012.12",15621317,15682951,"-",2059,"EPS8","-","XP_024304647.1",822,"epidermal growth factor receptor kinase substrate 8 isoform X3"
"chromosome 12","NC_000012.12",15621317,15682951,"-",2059,"EPS8","-","XP_024304648.1",822,"epidermal growth factor receptor kinase substrate 8 isoform X3"
"chromosome 12","NC_000012.12",15621317,15682951,"-",2059,"EPS8","-","XP_024304649.1",822,"epidermal growth factor receptor kinase substrate 8 isoform X3"
"chromosome 12","NC_000012.12",15621317,15682951,"-",2059,"EPS8","-","XP_024304650.1",822,"epidermal growth factor receptor kinase substrate 8 isoform X3"
"chromosome 12","NC_000012.12",15621317,15682951,"-",2059,"EPS8","-","NP_004438.3",822,"epidermal growth factor receptor kinase substrate 8"
"chromosome 12","NC_000012.12",15882708,15902978,"+",11171,"STRAP","-","NP_009109.3",350,"serine-threonine kinase receptor-associated protein"
"chromosome 12","NC_000012.12",15889962,15902978,"+",11171,"STRAP","-","XP_005253351.1",256,"serine-threonine kinase receptor-associated protein isoform X1"
"chromosome 12","NC_000012.12",15911384,16036746,"+",51071,"DERA","-","NP_057038.2",318,"deoxyribose-phosphate aldolase isoform 1"
"chromosome 12","NC_000012.12",15911384,16036746,"+",51071,"DERA","-","NP_001287708.1",275,"deoxyribose-phosphate aldolase isoform 2"
"chromosome 12","NC_000012.12",15958323,16036746,"+",51071,"DERA","-","XP_024304768.1",230,"deoxyribose-phosphate aldolase isoform X1"
"chromosome 12","NC_000012.12",15958323,16036746,"+",51071,"DERA","-","XP_024304769.1",230,"deoxyribose-phosphate aldolase isoform X1"
"chromosome 12","NC_000012.12",16189668,16277685,"-",729025,"SLC15A5","-","NP_001164269.1",579,"solute carrier family 15 member 5"
"chromosome 12","NC_000012.12",16354253,16376164,"+",4257,"MGST1","-","XP_011518976.1",134,"microsomal glutathione S-transferase 1 isoform X2"
"chromosome 12","NC_000012.12",16354253,16376164,"+",4257,"MGST1","-","NP_001254527.1",87,"microsomal glutathione S-transferase 1 isoform c"
"chromosome 12","NC_000012.12",16354253,16369781,"+",4257,"MGST1","-","XP_006719142.1",124,"microsomal glutathione S-transferase 1 isoform X3"
"chromosome 12","NC_000012.12",16354253,16367550,"+",4257,"MGST1","-","XP_011518975.1",148,"microsomal glutathione S-transferase 1 isoform X1"
"chromosome 12","NC_000012.12",16354253,16364041,"+",4257,"MGST1","-","NP_665707.1",155,"microsomal glutathione S-transferase 1 isoform a"
"chromosome 12","NC_000012.12",16354253,16364041,"+",4257,"MGST1","-","NP_665734.1",155,"microsomal glutathione S-transferase 1 isoform a"
"chromosome 12","NC_000012.12",16354253,16364041,"+",4257,"MGST1","-","NP_665735.1",155,"microsomal glutathione S-transferase 1 isoform a"
"chromosome 12","NC_000012.12",16354253,16364041,"+",4257,"MGST1","-","NP_001247440.1",155,"microsomal glutathione S-transferase 1 isoform a"
"chromosome 12","NC_000012.12",16354253,16364041,"+",4257,"MGST1","-","NP_064696.1",155,"microsomal glutathione S-transferase 1 isoform a"
"chromosome 12","NC_000012.12",16354253,16360399,"+",4257,"MGST1","-","NP_001247441.1",106,"microsomal glutathione S-transferase 1 isoform b"
"chromosome 12","NC_000012.12",16551222,16605813,"-",55885,"LMO3","-","NP_001230541.1",163,"LIM domain only protein 3 isoform 3"
"chromosome 12","NC_000012.12",16551222,16604889,"-",55885,"LMO3","-","NP_001230540.1",156,"LIM domain only protein 3 isoform 2"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","NP_001230542.1",167,"LIM domain only protein 3 isoform 4"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","XP_024304826.1",145,"LIM domain only protein 3 isoform X1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","NP_061110.2",145,"LIM domain only protein 3 isoform 1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","NP_001230538.1",145,"LIM domain only protein 3 isoform 1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","NP_001230539.1",145,"LIM domain only protein 3 isoform 1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","NP_001001395.1",145,"LIM domain only protein 3 isoform 1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","XP_006719173.1",145,"LIM domain only protein 3 isoform X1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","XP_006719174.1",145,"LIM domain only protein 3 isoform X1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","XP_011519064.1",145,"LIM domain only protein 3 isoform X1"
"chromosome 12","NC_000012.12",16551222,16600860,"-",55885,"LMO3","-","XP_011519065.1",145,"LIM domain only protein 3 isoform X1"
"chromosome 12","NC_000012.12",16551222,16594282,"-",55885,"LMO3","-","XP_016875132.1",125,"LIM domain only protein 3 isoform X2"
"chromosome 12","NC_000012.12",18081191,18090140,"-",79785,"RERGL","-","NP_001273130.1",204,"ras-related and estrogen-regulated growth inhibitor-like protein isoform b"
"chromosome 12","NC_000012.12",18081191,18089283,"-",79785,"RERGL","-","NP_079006.1",205,"ras-related and estrogen-regulated growth inhibitor-like protein isoform a"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874959.1",1492,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X1"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874960.1",1492,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X1"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874961.1",1492,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X1"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874962.1",1492,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X1"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874963.1",1451,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X3"
"chromosome 12","NC_000012.12",18282082,18715856,"+",5288,"PIK3C2G","-","XP_016874965.1",1407,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X6"
"chromosome 12","NC_000012.12",18282082,18699615,"+",5288,"PIK3C2G","-","XP_011518998.1",1475,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X2"
"chromosome 12","NC_000012.12",18282082,18674872,"+",5288,"PIK3C2G","-","XP_011518999.1",1442,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X4"
"chromosome 12","NC_000012.12",18282082,18648028,"+",5288,"PIK3C2G","-","NP_001275701.1",1486,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform 1"
"chromosome 12","NC_000012.12",18282082,18648028,"+",5288,"PIK3C2G","-","NP_004561.3",1445,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform 3"
"chromosome 12","NC_000012.12",18282082,18643656,"+",5288,"PIK3C2G","-","XP_016874964.1",1437,"phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit gamma isoform X5"
