#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 13","NC_000013.11",36227201,36283606,"-",728591,"CCDC169","-","NP_001138456.1",141,"coiled-coil domain-containing protein 169 isoform c"
"chromosome 13","NC_000013.11",36227201,36283477,"-",728591,"CCDC169","-","NP_001138454.1",139,"coiled-coil domain-containing protein 169 isoform b"
"chromosome 13","NC_000013.11",36227201,36283477,"-",728591,"CCDC169","-","NP_001138455.1",139,"coiled-coil domain-containing protein 169 isoform b"
"chromosome 13","NC_000013.11",36231193,36297719,"-",728591,"CCDC169","-","NP_001138453.1",214,"coiled-coil domain-containing protein 169 isoform a"
"chromosome 13","NC_000013.11",36231193,36283477,"-",728591,"CCDC169","-","NP_001138457.1",112,"coiled-coil domain-containing protein 169 isoform d"
"chromosome 13","NC_000013.11",36231193,36283477,"-",728591,"CCDC169","-","NP_001138458.1",112,"coiled-coil domain-containing protein 169 isoform d"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_024305102.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","NP_001135766.1",666,"spartin"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","NP_001135767.1",666,"spartin"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","NP_001135768.1",666,"spartin"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","NP_055902.1",666,"spartin"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_005266370.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_005266371.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_005266372.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_005266374.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36304365,36335830,"-",23111,"SPART","-","XP_011533314.1",666,"spartin isoform X1"
"chromosome 13","NC_000013.11",36432622,36442665,"+",8900,"CCNA1","-","NP_003905.1",465,"cyclin-A1 isoform a"
"chromosome 13","NC_000013.11",36432622,36442665,"+",8900,"CCNA1","-","NP_001104515.1",464,"cyclin-A1 isoform b"
"chromosome 13","NC_000013.11",36433057,36442665,"+",8900,"CCNA1","-","NP_001104516.1",421,"cyclin-A1 isoform c"
"chromosome 13","NC_000013.11",36433057,36442665,"+",8900,"CCNA1","-","NP_001104517.1",421,"cyclin-A1 isoform c"
"chromosome 13","NC_000013.11",36433057,36442665,"+",8900,"CCNA1","-","XP_011533596.1",421,"cyclin-A1 isoform X1"
"chromosome 13","NC_000013.11",36433057,36442665,"+",8900,"CCNA1","-","XP_011533597.1",421,"cyclin-A1 isoform X1"
"chromosome 13","NC_000013.11",36433057,36442665,"+",8900,"CCNA1","-","XP_011533598.1",421,"cyclin-A1 isoform X1"
"chromosome 13","NC_000013.11",36695079,36695402,"+",400120,"SERTM1","-","NP_982276.2",107,"serine-rich and transmembrane domain-containing protein 1"
"chromosome 13","NC_000013.11",36819358,36827753,"+",5994,"RFXAP","-","NP_000529.1",272,"regulatory factor X-associated protein"
"chromosome 13","NC_000013.11",36848676,36879689,"-",4093,"SMAD9","-","NP_001365550.1",430,"mothers against decapentaplegic homolog 9 isoform b"
"chromosome 13","NC_000013.11",36848676,36879689,"-",4093,"SMAD9","-","NP_005896.1",430,"mothers against decapentaplegic homolog 9 isoform b"
"chromosome 13","NC_000013.11",36848676,36879689,"-",4093,"SMAD9","-","NP_001120689.1",467,"mothers against decapentaplegic homolog 9 isoform a"
"chromosome 13","NC_000013.11",36852338,36879689,"-",4093,"SMAD9","-","XP_005266461.1",356,"mothers against decapentaplegic homolog 9 isoform X4"
"chromosome 13","NC_000013.11",36852338,36879689,"-",4093,"SMAD9","-","XP_005266460.1",393,"mothers against decapentaplegic homolog 9 isoform X3"
"chromosome 13","NC_000013.11",36852338,36879689,"-",4093,"SMAD9","-","XP_005266458.1",442,"mothers against decapentaplegic homolog 9 isoform X2"
"chromosome 13","NC_000013.11",36852338,36879689,"-",4093,"SMAD9","-","XP_006719890.1",479,"mothers against decapentaplegic homolog 9 isoform X1"
"chromosome 13","NC_000013.11",36949942,36999300,"-",29880,"ALG5","-","NP_001135836.1",294,"dolichyl-phosphate beta-glucosyltransferase isoform 2"
"chromosome 13","NC_000013.11",36949942,36999300,"-",29880,"ALG5","-","NP_037470.1",324,"dolichyl-phosphate beta-glucosyltransferase isoform 1"
"chromosome 13","NC_000013.11",36949942,36995520,"-",29880,"ALG5","-","XP_016876041.1",261,"dolichyl-phosphate beta-glucosyltransferase isoform X1"
"chromosome 13","NC_000013.11",37000658,37009299,"+",11340,"EXOSC8","-","XP_006719826.1",313,"exosome complex component RRP43 isoform X1"
"chromosome 13","NC_000013.11",37000806,37009299,"+",11340,"EXOSC8","-","NP_852480.1",276,"exosome complex component RRP43"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_024305147.1",755,"transcription factor SPT20 homolog isoform X14"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_016876144.1",767,"transcription factor SPT20 homolog isoform X12"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_016876145.1",767,"transcription factor SPT20 homolog isoform X12"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266514.1",846,"transcription factor SPT20 homolog isoform X5"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266515.1",846,"transcription factor SPT20 homolog isoform X5"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_016876143.1",768,"transcription factor SPT20 homolog isoform X10"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266511.1",847,"transcription factor SPT20 homolog isoform X3"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266513.1",847,"transcription factor SPT20 homolog isoform X3"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_016876146.1",767,"transcription factor SPT20 homolog isoform X13"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","NP_001014308.2",779,"transcription factor SPT20 homolog isoform a"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_016876142.1",846,"transcription factor SPT20 homolog isoform X6"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_024305145.1",858,"transcription factor SPT20 homolog isoform X2"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266508.1",858,"transcription factor SPT20 homolog isoform X2"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266521.1",768,"transcription factor SPT20 homolog isoform X11"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266519.1",780,"transcription factor SPT20 homolog isoform X9"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266512.1",847,"transcription factor SPT20 homolog isoform X4"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_024305143.1",859,"transcription factor SPT20 homolog isoform X1"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_024305144.1",859,"transcription factor SPT20 homolog isoform X1"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266504.1",859,"transcription factor SPT20 homolog isoform X1"
"chromosome 13","NC_000013.11",37009672,37051490,"-",55578,"SUPT20H","-","XP_005266506.1",859,"transcription factor SPT20 homolog isoform X1"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_016876150.1",708,"transcription factor SPT20 homolog isoform X20"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_016876148.1",720,"transcription factor SPT20 homolog isoform X18"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_016876147.1",721,"transcription factor SPT20 homolog isoform X16"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_016876149.1",720,"transcription factor SPT20 homolog isoform X19"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_005266522.1",732,"transcription factor SPT20 homolog isoform X15"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","NP_001265409.1",811,"transcription factor SPT20 homolog isoform c"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_005266524.1",721,"transcription factor SPT20 homolog isoform X17"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","NP_001265410.1",733,"transcription factor SPT20 homolog isoform b"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","NP_001265411.1",733,"transcription factor SPT20 homolog isoform b"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","NP_060039.1",733,"transcription factor SPT20 homolog isoform b"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_005266518.1",800,"transcription factor SPT20 homolog isoform X8"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_024305146.1",812,"transcription factor SPT20 homolog isoform X7"
"chromosome 13","NC_000013.11",37009709,37051490,"-",55578,"SUPT20H","-","XP_005266517.1",812,"transcription factor SPT20 homolog isoform X7"
"chromosome 13","NC_000013.11",37104243,37105256,"-",122011,"CSNK1A1L","-","NP_660204.2",337,"casein kinase I isoform alpha-like"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001273596.1",721,"periostin isoform 7 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001273595.1",749,"periostin isoform 6 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001129408.1",751,"periostin isoform 4 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001129406.1",779,"periostin isoform 2 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001129407.1",781,"periostin isoform 3 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001273594.1",809,"periostin isoform 5 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","XP_005266289.1",806,"periostin isoform X3"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_001317446.1",808,"periostin isoform 8 precursor"
"chromosome 13","NC_000013.11",37563333,37598726,"-",10631,"POSTN","-","NP_006466.2",836,"periostin isoform 1 precursor"
"chromosome 13","NC_000013.11",37564581,37598726,"-",10631,"POSTN","-","XP_016875844.1",817,"periostin isoform X1"
"chromosome 13","NC_000013.11",37565489,37598726,"-",10631,"POSTN","-","XP_016875845.1",812,"periostin isoform X2"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_001129430.1",804,"short transient receptor potential channel 4 isoform zeta"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_001129428.1",828,"short transient receptor potential channel 4 isoform gamma"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_001129429.1",836,"short transient receptor potential channel 4 isoform delta"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_001129427.1",893,"short transient receptor potential channel 4 isoform beta"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_057263.1",977,"short transient receptor potential channel 4 isoform alpha"
"chromosome 13","NC_000013.11",37636903,37783333,"-",7223,"TRPC4","-","NP_003297.1",982,"short transient receptor potential channel 4 isoform epsilon"
"chromosome 13","NC_000013.11",37636903,37674341,"-",7223,"TRPC4","-","NP_001341728.1",557,"short transient receptor potential channel 4 isoform eta"
"chromosome 13","NC_000013.11",37636903,37674341,"-",7223,"TRPC4","-","NP_001341735.1",557,"short transient receptor potential channel 4 isoform eta"
"chromosome 13","NC_000013.11",37636903,37674341,"-",7223,"TRPC4","-","NP_001358984.1",557,"short transient receptor potential channel 4 isoform eta"
"chromosome 13","NC_000013.11",37636903,37674341,"-",7223,"TRPC4","-","XP_016876212.1",562,"short transient receptor potential channel 4 isoform X1"
"chromosome 13","NC_000013.11",37636903,37674341,"-",7223,"TRPC4","-","XP_011533508.1",562,"short transient receptor potential channel 4 isoform X1"
"chromosome 13","NC_000013.11",38349920,38360778,"+",51569,"UFM1","-","NP_057701.1",85,"ubiquitin-fold modifier 1 isoform 1"
"chromosome 13","NC_000013.11",38349920,38360778,"+",51569,"UFM1","-","NP_001273632.1",83,"ubiquitin-fold modifier 1 isoform 2"
"chromosome 13","NC_000013.11",38349920,38360066,"+",51569,"UFM1","-","NP_001273635.1",71,"ubiquitin-fold modifier 1 isoform 4"
"chromosome 13","NC_000013.11",38349920,38360066,"+",51569,"UFM1","-","NP_001273634.1",71,"ubiquitin-fold modifier 1 isoform 4"
"chromosome 13","NC_000013.11",38350115,38360778,"+",51569,"UFM1","-","NP_001273633.1",103,"ubiquitin-fold modifier 1 isoform 3"
"chromosome 13","NC_000013.11",38687345,38880787,"+",341640,"FREM2","-","NP_997244.4",3169,"FRAS1-related extracellular matrix protein 2 precursor"
"chromosome 13","NC_000013.11",38687345,38763082,"+",341640,"FREM2","-","XP_016876043.1",1764,"FRAS1-related extracellular matrix protein 2 isoform X1"
"chromosome 13","NC_000013.11",38966825,38990721,"-",161003,"STOML3","-","NP_660329.1",291,"stomatin-like protein 3 isoform 1"
"chromosome 13","NC_000013.11",38966825,38980076,"-",161003,"STOML3","-","NP_001137505.1",282,"stomatin-like protein 3 isoform 2"
"chromosome 13","NC_000013.11",38966825,38976709,"-",161003,"STOML3","-","XP_016875889.1",220,"stomatin-like protein 3 isoform X1"
"chromosome 13","NC_000013.11",39011365,39037242,"-",80209,"PROSER1","-","NP_733837.2",922,"proline and serine-rich protein 1 isoform 2"
"chromosome 13","NC_000013.11",39011365,39037242,"-",80209,"PROSER1","-","XP_011533541.1",915,"proline and serine-rich protein 1 isoform X2"
"chromosome 13","NC_000013.11",39011365,39037242,"-",80209,"PROSER1","-","NP_079414.3",944,"proline and serine-rich protein 1 isoform 1"
"chromosome 13","NC_000013.11",39038640,39047926,"+",387921,"NHLRC3","-","NP_001012772.1",347,"NHL repeat-containing protein 3 isoform a precursor"
"chromosome 13","NC_000013.11",39038640,39047926,"+",387921,"NHLRC3","-","NP_001017370.1",280,"NHL repeat-containing protein 3 isoform b"
"chromosome 13","NC_000013.11",39343936,39601216,"-",10186,"LHFPL6","-","NP_005771.1",200,"LHFPL tetraspan subfamily member 6 protein precursor"
"chromosome 13","NC_000013.11",39343936,39601216,"-",10186,"LHFPL6","-","XP_011533163.1",200,"LHFPL tetraspan subfamily member 6 protein isoform X1"
"chromosome 13","NC_000013.11",39601324,39608199,"+",112268119,"LOC112268119","-","XP_990000119.1",409,"protein SPT2 homolog"
"chromosome 13","NC_000013.11",39655727,39788356,"+",57511,"COG6","-","NP_001138551.1",615,"conserved oligomeric Golgi complex subunit 6 isoform 2"
"chromosome 13","NC_000013.11",39655727,39751093,"+",57511,"COG6","-","XP_011533470.1",702,"conserved oligomeric Golgi complex subunit 6 isoform X1"
"chromosome 13","NC_000013.11",39655727,39751093,"+",57511,"COG6","-","NP_065802.1",657,"conserved oligomeric Golgi complex subunit 6 isoform 1"
"chromosome 13","NC_000013.11",40559523,40666212,"-",2308,"FOXO1","-","NP_002006.2",655,"forkhead box protein O1"
"chromosome 13","NC_000013.11",40559523,40614236,"-",2308,"FOXO1","-","XP_011533310.1",474,"forkhead box protein O1 isoform X1"
"chromosome 13","NC_000013.11",40559523,40560779,"-",2308,"FOXO1","-","XP_011533312.1",418,"forkhead box protein O1 isoform X2"
"chromosome 13","NC_000013.11",40729372,40771136,"-",10240,"MRPS31","-","NP_005821.2",395,"28S ribosomal protein S31, mitochondrial"
"chromosome 13","NC_000013.11",40793227,40809667,"+",10166,"SLC25A15","-","NP_055067.1",301,"mitochondrial ornithine transporter 1"
"chromosome 13","NC_000013.11",40933425,40982054,"-",1997,"ELF1","-","NP_001138825.1",595,"ETS-related transcription factor Elf-1 isoform b"
"chromosome 13","NC_000013.11",40933425,40982054,"-",1997,"ELF1","-","NP_001357261.1",619,"ETS-related transcription factor Elf-1 isoform a"
"chromosome 13","NC_000013.11",40933425,40982054,"-",1997,"ELF1","-","NP_001357260.1",619,"ETS-related transcription factor Elf-1 isoform a"
"chromosome 13","NC_000013.11",40933425,40982054,"-",1997,"ELF1","-","NP_001357259.1",619,"ETS-related transcription factor Elf-1 isoform a"
"chromosome 13","NC_000013.11",40933425,40982054,"-",1997,"ELF1","-","NP_758961.1",619,"ETS-related transcription factor Elf-1 isoform a"
"chromosome 13","NC_000013.11",40933425,40958911,"-",1997,"ELF1","-","NP_001357258.1",560,"ETS-related transcription factor Elf-1 isoform c"
"chromosome 13","NC_000013.11",41061674,41082914,"+",11193,"WBP4","-","NP_009118.1",376,"WW domain-binding protein 4"
"chromosome 13","NC_000013.11",41062146,41082914,"+",11193,"WBP4","-","XP_005266302.1",407,"WW domain-binding protein 4 isoform X1"
"chromosome 13","NC_000013.11",41068720,41082914,"+",11193,"WBP4","-","XP_016875869.1",220,"WW domain-binding protein 4 isoform X2"
"chromosome 13","NC_000013.11",41130487,41132511,"-",89890,"KBTBD6","-","NP_690867.3",674,"kelch repeat and BTB domain-containing protein 6"
"chromosome 13","NC_000013.11",41192203,41194257,"-",84078,"KBTBD7","-","NP_115514.2",684,"kelch repeat and BTB domain-containing protein 7"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_016876349.1",458,"peptide chain release factor 1, mitochondrial isoform X3"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_011533619.1",458,"peptide chain release factor 1, mitochondrial isoform X3"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_016876345.1",497,"peptide chain release factor 1, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_016876346.1",497,"peptide chain release factor 1, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_016876347.1",497,"peptide chain release factor 1, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",41217115,41263305,"-",9617,"MTRF1","-","XP_011533617.1",497,"peptide chain release factor 1, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",41217115,41260907,"-",9617,"MTRF1","-","XP_016876354.1",445,"peptide chain release factor 1, mitochondrial isoform X5"
"chromosome 13","NC_000013.11",41217115,41260907,"-",9617,"MTRF1","-","XP_016876355.1",445,"peptide chain release factor 1, mitochondrial isoform X5"
"chromosome 13","NC_000013.11",41217115,41260907,"-",9617,"MTRF1","-","XP_016876356.1",445,"peptide chain release factor 1, mitochondrial isoform X5"
"chromosome 13","NC_000013.11",41217115,41260907,"-",9617,"MTRF1","-","XP_016876357.1",445,"peptide chain release factor 1, mitochondrial isoform X5"
