#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 1","NC_000001.11",22637617,22639407,"+",712,"C1QA","-","NP_057075.1",245,"complement C1q subcomponent subunit A precursor"
"chromosome 1","NC_000001.11",22644024,22647783,"+",714,"C1QC","-","NP_001334548.1",245,"complement C1q subcomponent subunit C isoform 1 precursor"
"chromosome 1","NC_000001.11",22644024,22647783,"+",714,"C1QC","-","NP_001107573.1",245,"complement C1q subcomponent subunit C isoform 1 precursor"
"chromosome 1","NC_000001.11",22644024,22647783,"+",714,"C1QC","-","NP_758957.2",245,"complement C1q subcomponent subunit C isoform 1 precursor"
"chromosome 1","NC_000001.11",22647313,22647783,"+",714,"C1QC","-","NP_001334549.1",156,"complement C1q subcomponent subunit C isoform 2"
"chromosome 1","NC_000001.11",22659457,22661386,"+",713,"C1QB","-","NP_000482.3",253,"complement C1q subcomponent subunit B isoform 1 precursor"
"chromosome 1","NC_000001.11",22659463,22661386,"+",713,"C1QB","-","NP_001365085.1",251,"complement C1q subcomponent subunit B isoform 2 precursor"
"chromosome 1","NC_000001.11",22659463,22661386,"+",713,"C1QB","-","NP_001358113.2",251,"complement C1q subcomponent subunit B isoform 2 precursor"
"chromosome 1","NC_000001.11",22710983,22913870,"+",2048,"EPHB2","-","NP_001296122.1",1055,"ephrin type-B receptor 2 isoform 4 precursor"
"chromosome 1","NC_000001.11",22710983,22913570,"+",2048,"EPHB2","-","NP_004433.2",987,"ephrin type-B receptor 2 isoform 2 precursor"
"chromosome 1","NC_000001.11",22710983,22913570,"+",2048,"EPHB2","-","NP_059145.2",986,"ephrin type-B receptor 2 isoform 1 precursor"
"chromosome 1","NC_000001.11",22710983,22913570,"+",2048,"EPHB2","-","NP_001296121.1",928,"ephrin type-B receptor 2 isoform 3 precursor"
"chromosome 1","NC_000001.11",22710983,22913570,"+",2048,"EPHB2","-","XP_006710505.1",956,"ephrin type-B receptor 2 isoform X2"
"chromosome 1","NC_000001.11",22774600,22913570,"+",2048,"EPHB2","-","XP_006710504.1",980,"ephrin type-B receptor 2 isoform X1"
"chromosome 1","NC_000001.11",22882379,22913570,"+",2048,"EPHB2","-","XP_024309663.1",545,"ephrin type-B receptor 2 isoform X3"
"chromosome 1","NC_000001.11",22953043,22972316,"-",646262,"LACTBL1","-","NP_001276903.1",579,"putative beta-lactamase-like 1"
"chromosome 1","NC_000001.11",23010901,23015773,"-",729059,"TEX46","-","NP_001229450.1",121,"testis-expressed protein 46 precursor"
"chromosome 1","NC_000001.11",23019597,23083364,"+",23028,"KDM1A","-","NP_001009999.1",876,"lysine-specific histone demethylase 1A isoform a"
"chromosome 1","NC_000001.11",23019597,23083364,"+",23028,"KDM1A","-","XP_006710537.1",878,"lysine-specific histone demethylase 1A isoform X1"
"chromosome 1","NC_000001.11",23019597,23083364,"+",23028,"KDM1A","-","XP_005245843.1",872,"lysine-specific histone demethylase 1A isoform X2"
"chromosome 1","NC_000001.11",23019597,23083364,"+",23028,"KDM1A","-","NP_001350583.1",858,"lysine-specific histone demethylase 1A isoform c"
"chromosome 1","NC_000001.11",23019597,23083364,"+",23028,"KDM1A","-","NP_055828.2",852,"lysine-specific histone demethylase 1A isoform b"
"chromosome 1","NC_000001.11",23019597,23082485,"+",23028,"KDM1A","-","XP_006710536.1",828,"lysine-specific histone demethylase 1A isoform X4"
"chromosome 1","NC_000001.11",23019597,23082485,"+",23028,"KDM1A","-","XP_016856205.1",822,"lysine-specific histone demethylase 1A isoform X5"
"chromosome 1","NC_000001.11",23019597,23082485,"+",23028,"KDM1A","-","XP_016856206.1",802,"lysine-specific histone demethylase 1A isoform X6"
"chromosome 1","NC_000001.11",23088895,23094261,"-",7798,"LUZP1","-","XP_016857741.1",1076,"leucine zipper protein 1 isoform X1"
"chromosome 1","NC_000001.11",23088895,23094261,"-",7798,"LUZP1","-","NP_361013.3",1076,"leucine zipper protein 1"
"chromosome 1","NC_000001.11",23088895,23094261,"-",7798,"LUZP1","-","NP_001136018.1",1076,"leucine zipper protein 1"
"chromosome 1","NC_000001.11",23088895,23094261,"-",7798,"LUZP1","-","XP_011540392.1",1076,"leucine zipper protein 1 isoform X1"
"chromosome 1","NC_000001.11",23088895,23094261,"-",7798,"LUZP1","-","XP_011540393.1",1076,"leucine zipper protein 1 isoform X1"
"chromosome 1","NC_000001.11",23193086,23194219,"-",3352,"HTR1D","-","NP_000855.1",377,"5-hydroxytryptamine receptor 1D"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_016855497.1",595,"heterogeneous nuclear ribonucleoprotein R isoform X5"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","NP_001284549.1",595,"heterogeneous nuclear ribonucleoprotein R isoform 5"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_011538776.1",598,"heterogeneous nuclear ribonucleoprotein R isoform X4"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_011538777.1",598,"heterogeneous nuclear ribonucleoprotein R isoform X4"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_016855498.1",574,"heterogeneous nuclear ribonucleoprotein R isoform X6"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_016855499.1",574,"heterogeneous nuclear ribonucleoprotein R isoform X6"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_011538774.1",577,"heterogeneous nuclear ribonucleoprotein R isoform X3"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","NP_005817.1",633,"heterogeneous nuclear ribonucleoprotein R isoform 2"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_005245768.1",633,"heterogeneous nuclear ribonucleoprotein R isoform X2"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","NP_001095868.1",636,"heterogeneous nuclear ribonucleoprotein R isoform 1"
"chromosome 1","NC_000001.11",23310454,23341008,"-",10236,"HNRNPR","-","XP_011538773.1",636,"heterogeneous nuclear ribonucleoprotein R isoform X1"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","NP_001284551.1",494,"heterogeneous nuclear ribonucleoprotein R isoform 6"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","XP_011538778.1",497,"heterogeneous nuclear ribonucleoprotein R isoform X7"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","NP_001284550.1",473,"heterogeneous nuclear ribonucleoprotein R isoform 7"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","XP_011538779.1",476,"heterogeneous nuclear ribonucleoprotein R isoform X8"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","NP_001095867.1",532,"heterogeneous nuclear ribonucleoprotein R isoform 4"
"chromosome 1","NC_000001.11",23310454,23337834,"-",10236,"HNRNPR","-","NP_001095869.1",535,"heterogeneous nuclear ribonucleoprotein R isoform 3"
"chromosome 1","NC_000001.11",23361969,23368005,"-",80818,"ZNF436","-","NP_001070663.1",470,"zinc finger protein 436 isoform 1"
"chromosome 1","NC_000001.11",23361969,23368005,"-",80818,"ZNF436","-","NP_085137.1",470,"zinc finger protein 436 isoform 1"
"chromosome 1","NC_000001.11",23361969,23367147,"-",80818,"ZNF436","-","NP_001357581.1",452,"zinc finger protein 436 isoform 2"
"chromosome 1","NC_000001.11",23381466,23424633,"-",6920,"TCEA3","-","XP_016857693.1",327,"transcription elongation factor A protein 3 isoform X7"
"chromosome 1","NC_000001.11",23381466,23424633,"-",6920,"TCEA3","-","NP_003187.1",348,"transcription elongation factor A protein 3"
"chromosome 1","NC_000001.11",23381466,23419097,"-",6920,"TCEA3","-","XP_024305167.1",311,"transcription elongation factor A protein 3 isoform X8"
"chromosome 1","NC_000001.11",23381475,23424633,"-",6920,"TCEA3","-","XP_011540355.1",364,"transcription elongation factor A protein 3 isoform X4"
"chromosome 1","NC_000001.11",23383671,23424633,"-",6920,"TCEA3","-","XP_016857690.1",466,"transcription elongation factor A protein 3 isoform X2"
"chromosome 1","NC_000001.11",23383671,23424633,"-",6920,"TCEA3","-","XP_016857691.1",466,"transcription elongation factor A protein 3 isoform X3"
"chromosome 1","NC_000001.11",23383671,23424633,"-",6920,"TCEA3","-","XP_016857689.1",487,"transcription elongation factor A protein 3 isoform X1"
"chromosome 1","NC_000001.11",23383671,23419097,"-",6920,"TCEA3","-","XP_016857692.1",450,"transcription elongation factor A protein 3 isoform X5"
"chromosome 1","NC_000001.11",23384051,23424633,"-",6920,"TCEA3","-","XP_006710927.1",351,"transcription elongation factor A protein 3 isoform X6"
"chromosome 1","NC_000001.11",23429856,23484540,"-",55616,"ASAP3","-","XP_016857176.1",883,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X4"
"chromosome 1","NC_000001.11",23429856,23484133,"-",55616,"ASAP3","-","NP_001137250.1",894,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform b"
"chromosome 1","NC_000001.11",23429856,23484133,"-",55616,"ASAP3","-","NP_060177.2",903,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform a"
"chromosome 1","NC_000001.11",23429856,23484133,"-",55616,"ASAP3","-","XP_016857174.1",924,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X2"
"chromosome 1","NC_000001.11",23429856,23484133,"-",55616,"ASAP3","-","XP_016857175.1",905,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X3"
"chromosome 1","NC_000001.11",23429856,23484133,"-",55616,"ASAP3","-","XP_011540057.1",926,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X1"
"chromosome 1","NC_000001.11",23429856,23452726,"-",55616,"ASAP3","-","XP_016857177.1",793,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X5"
"chromosome 1","NC_000001.11",23429856,23452726,"-",55616,"ASAP3","-","XP_016857178.1",774,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3 isoform X6"
"chromosome 1","NC_000001.11",23506178,23530793,"-",1870,"E2F2","-","XP_011539172.1",350,"transcription factor E2F2 isoform X2"
"chromosome 1","NC_000001.11",23509880,23530793,"-",1870,"E2F2","-","XP_011539170.1",435,"transcription factor E2F2 isoform X1"
"chromosome 1","NC_000001.11",23509880,23530793,"-",1870,"E2F2","-","NP_004082.1",437,"transcription factor E2F2"
"chromosome 1","NC_000001.11",23509880,23521585,"-",1870,"E2F2","-","XP_005245805.1",249,"transcription factor E2F2 isoform X3"
"chromosome 1","NC_000001.11",23509880,23521061,"-",1870,"E2F2","-","XP_005245806.1",241,"transcription factor E2F2 isoform X4"
"chromosome 1","NC_000001.11",23509880,23521061,"-",1870,"E2F2","-","XP_011539173.1",241,"transcription factor E2F2 isoform X4"
"chromosome 1","NC_000001.11",23558960,23559426,"-",3399,"ID3","-","NP_002158.3",119,"DNA-binding protein inhibitor ID-3"
"chromosome 1","NC_000001.11",23629555,23640549,"+",259283,"MDS2","-","NP_001335004.1",140,"myelodysplastic syndrome 2 translocation-associated protein"
"chromosome 1","NC_000001.11",23629555,23640549,"+",259283,"MDS2","-","XP_024302058.1",138,"myelodysplastic syndrome 2 translocation-associated protein isoform X1"
"chromosome 1","NC_000001.11",23629555,23640549,"+",259283,"MDS2","-","XP_024302059.1",138,"myelodysplastic syndrome 2 translocation-associated protein isoform X1"
"chromosome 1","NC_000001.11",23691824,23696373,"+",6135,"RPL11","-","NP_000966.2",178,"60S ribosomal protein L11 isoform 1"
"chromosome 1","NC_000001.11",23691824,23696373,"+",6135,"RPL11","-","NP_001186731.1",177,"60S ribosomal protein L11 isoform 2"
"chromosome 1","NC_000001.11",23743426,23759573,"+",6924,"ELOA","-","NP_003189.2",798,"elongin-A"
"chromosome 1","NC_000001.11",23778516,23787376,"+",57095,"PITHD1","-","NP_065095.2",211,"PITH domain-containing protein 1"
"chromosome 1","NC_000001.11",23779901,23787376,"+",57095,"PITHD1","-","XP_011540106.1",118,"PITH domain-containing protein 1 isoform X1"
"chromosome 1","NC_000001.11",23792647,23794732,"+",11313,"LYPLA2","-","XP_024308564.1",287,"acyl-protein thioesterase 2 isoform X1"
"chromosome 1","NC_000001.11",23792647,23794732,"+",11313,"LYPLA2","-","XP_005245785.1",243,"acyl-protein thioesterase 2 isoform X3"
"chromosome 1","NC_000001.11",23792683,23794732,"+",11313,"LYPLA2","-","XP_024308565.1",275,"acyl-protein thioesterase 2 isoform X2"
"chromosome 1","NC_000001.11",23792683,23794732,"+",11313,"LYPLA2","-","NP_009191.1",231,"acyl-protein thioesterase 2"
"chromosome 1","NC_000001.11",23792683,23794672,"+",11313,"LYPLA2","-","XP_016855654.1",238,"acyl-protein thioesterase 2 isoform X4"
"chromosome 1","NC_000001.11",23795949,23799007,"-",2582,"GALE","-","NP_001121093.1",348,"UDP-glucose 4-epimerase"
"chromosome 1","NC_000001.11",23795949,23799007,"-",2582,"GALE","-","NP_001008217.1",348,"UDP-glucose 4-epimerase"
"chromosome 1","NC_000001.11",23795949,23799007,"-",2582,"GALE","-","NP_000394.2",348,"UDP-glucose 4-epimerase"
"chromosome 1","NC_000001.11",23802463,23825415,"-",3155,"HMGCL","-","NP_001159531.1",254,"hydroxymethylglutaryl-CoA lyase, mitochondrial isoform 2 precursor"
"chromosome 1","NC_000001.11",23802463,23825415,"-",3155,"HMGCL","-","NP_000182.2",325,"hydroxymethylglutaryl-CoA lyase, mitochondrial isoform 1 precursor"
"chromosome 1","NC_000001.11",23845715,23868286,"-",2517,"FUCA1","-","NP_000138.2",466,"tissue alpha-L-fucosidase precursor"
"chromosome 1","NC_000001.11",23845715,23867737,"-",2517,"FUCA1","-","XP_005245878.1",341,"tissue alpha-L-fucosidase isoform X2"
"chromosome 1","NC_000001.11",23845715,23866742,"-",2517,"FUCA1","-","XP_016856394.1",365,"tissue alpha-L-fucosidase isoform X1"
"chromosome 1","NC_000001.11",23845715,23863162,"-",2517,"FUCA1","-","XP_011539469.1",255,"tissue alpha-L-fucosidase isoform X3"
"chromosome 1","NC_000001.11",23874535,23875617,"-",1269,"CNR2","-","XP_016855750.1",360,"cannabinoid receptor 2 isoform X1"
"chromosome 1","NC_000001.11",23874535,23875617,"-",1269,"CNR2","-","NP_001832.1",360,"cannabinoid receptor 2"
"chromosome 1","NC_000001.11",23874535,23875617,"-",1269,"CNR2","-","XP_011538931.1",360,"cannabinoid receptor 2 isoform X1"
"chromosome 1","NC_000001.11",23961458,23961877,"+",55629,"PNRC2","-","XP_016857180.1",139,"proline-rich nuclear receptor coactivator 2 isoform X1"
"chromosome 1","NC_000001.11",23961458,23961877,"+",55629,"PNRC2","-","NP_060231.1",139,"proline-rich nuclear receptor coactivator 2"
"chromosome 1","NC_000001.11",23967663,23980255,"-",10772,"SRSF10","-","NP_001177938.1",165,"serine/arginine-rich splicing factor 10 isoform 6"
"chromosome 1","NC_000001.11",23967663,23980255,"-",10772,"SRSF10","-","NP_001177936.1",182,"serine/arginine-rich splicing factor 10 isoform 5"
"chromosome 1","NC_000001.11",23967663,23980255,"-",10772,"SRSF10","-","NP_006616.1",183,"serine/arginine-rich splicing factor 10 isoform 1"
"chromosome 1","NC_000001.11",23967663,23980255,"-",10772,"SRSF10","-","NP_001287866.1",217,"serine/arginine-rich splicing factor 10 isoform 9"
"chromosome 1","NC_000001.11",23967926,23980255,"-",10772,"SRSF10","-","NP_001287865.1",172,"serine/arginine-rich splicing factor 10 isoform 8"
"chromosome 1","NC_000001.11",23967926,23980255,"-",10772,"SRSF10","-","NP_001177935.1",173,"serine/arginine-rich splicing factor 10 isoform 4"
"chromosome 1","NC_000001.11",23971142,23980255,"-",10772,"SRSF10","-","NP_001177934.1",261,"serine/arginine-rich splicing factor 10 isoform 3"
"chromosome 1","NC_000001.11",23971142,23980255,"-",10772,"SRSF10","-","NP_473357.1",262,"serine/arginine-rich splicing factor 10 isoform 2"
"chromosome 1","NC_000001.11",23971142,23972001,"-",10772,"SRSF10","-","XP_016855589.1",167,"serine/arginine-rich splicing factor 10 isoform X1"
"chromosome 1","NC_000001.11",23971142,23972001,"-",10772,"SRSF10","-","XP_016855590.1",167,"serine/arginine-rich splicing factor 10 isoform X1"
"chromosome 1","NC_000001.11",23971142,23972001,"-",10772,"SRSF10","-","XP_016855591.1",167,"serine/arginine-rich splicing factor 10 isoform X1"
"chromosome 1","NC_000001.11",24057364,24108636,"-",127294,"MYOM3","-","NP_689585.3",1437,"myomesin-3"
"chromosome 1","NC_000001.11",24120805,24143082,"-",58985,"IL22RA1","-","NP_067081.2",574,"interleukin-22 receptor subunit alpha-1 precursor"
"chromosome 1","NC_000001.11",24120805,24134333,"-",58985,"IL22RA1","-","XP_011540184.1",438,"interleukin-22 receptor subunit alpha-1 isoform X1"
"chromosome 1","NC_000001.11",24157130,24187248,"-",163702,"IFNLR1","-","NP_775087.1",491,"interferon lambda receptor 1 isoform 2"
"chromosome 1","NC_000001.11",24157130,24187248,"-",163702,"IFNLR1","-","NP_734464.1",520,"interferon lambda receptor 1 isoform 1 precursor"
"chromosome 1","NC_000001.11",24157130,24179627,"-",163702,"IFNLR1","-","XP_006710457.2",489,"interferon lambda receptor 1 isoform X1"
"chromosome 1","NC_000001.11",24157130,24169534,"-",163702,"IFNLR1","-","XP_016855968.1",437,"interferon lambda receptor 1 isoform X2"
"chromosome 1","NC_000001.11",24157130,24161579,"-",163702,"IFNLR1","-","XP_024309436.1",319,"interferon lambda receptor 1 isoform X3"
"chromosome 1","NC_000001.11",24157827,24187248,"-",163702,"IFNLR1","-","NP_775088.1",244,"interferon lambda receptor 1 isoform 3 precursor"
"chromosome 1","NC_000001.11",24319552,24364371,"+",57822,"GRHL3","-","NP_937817.3",626,"grainyhead-like protein 3 homolog isoform 3"
"chromosome 1","NC_000001.11",24319552,24354488,"+",57822,"GRHL3","-","NP_937816.1",602,"grainyhead-like protein 3 homolog isoform 2"
"chromosome 1","NC_000001.11",24323086,24354488,"+",57822,"GRHL3","-","NP_067003.2",607,"grainyhead-like protein 3 homolog isoform 1"
"chromosome 1","NC_000001.11",24331547,24354488,"+",57822,"GRHL3","-","NP_001181939.1",556,"grainyhead-like protein 3 homolog isoform 4"
"chromosome 1","NC_000001.11",24331547,24354488,"+",57822,"GRHL3","-","XP_011540171.1",556,"grainyhead-like protein 3 homolog isoform X1"
"chromosome 1","NC_000001.11",24336495,24354488,"+",57822,"GRHL3","-","XP_011540172.1",509,"grainyhead-like protein 3 homolog isoform X2"
"chromosome 1","NC_000001.11",24358543,24415057,"-",90529,"STPG1","-","XP_011540705.1",366,"O(6)-methylguanine-induced apoptosis 2 isoform X1"
"chromosome 1","NC_000001.11",24358543,24401388,"-",90529,"STPG1","-","NP_001185941.1",334,"O(6)-methylguanine-induced apoptosis 2 isoform 1"
"chromosome 1","NC_000001.11",24358543,24401388,"-",90529,"STPG1","-","NP_001185942.1",334,"O(6)-methylguanine-induced apoptosis 2 isoform 1"
"chromosome 1","NC_000001.11",24358543,24401388,"-",90529,"STPG1","-","XP_006711088.1",334,"O(6)-methylguanine-induced apoptosis 2 isoform X2"
"chromosome 1","NC_000001.11",24358543,24401388,"-",90529,"STPG1","-","XP_011540706.1",334,"O(6)-methylguanine-induced apoptosis 2 isoform X2"
"chromosome 1","NC_000001.11",24358543,24401366,"-",90529,"STPG1","-","XP_016858257.1",287,"O(6)-methylguanine-induced apoptosis 2 isoform X3"
