#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 7","NC_000007.14",30050434,30078787,"+",84725,"PLEKHA8","-","XP_016868236.1",320,"pleckstrin homology domain-containing family A member 8 isoform X6"
"chromosome 7","NC_000007.14",30135137,30157548,"+",222166,"MTURN","-","NP_690006.2",131,"maturin"
"chromosome 7","NC_000007.14",30135137,30157548,"+",222166,"MTURN","-","XP_005249709.1",131,"maturin isoform X1"
"chromosome 7","NC_000007.14",30285358,30362434,"+",223082,"ZNRF2","-","NP_667339.1",242,"E3 ubiquitin-protein ligase ZNRF2"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513385.1",937,"nucleotide-binding oligomerization domain-containing protein 1 isoform X2"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513387.1",869,"nucleotide-binding oligomerization domain-containing protein 1 isoform X5"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","NP_001341778.1",925,"nucleotide-binding oligomerization domain-containing protein 1 isoform 2"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513386.1",925,"nucleotide-binding oligomerization domain-containing protein 1 isoform X4"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","NP_006083.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform 1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_005249625.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_005249629.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_006715696.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513381.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513382.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30456921,"-",10392,"NOD1","-","XP_011513383.1",953,"nucleotide-binding oligomerization domain-containing protein 1 isoform X1"
"chromosome 7","NC_000007.14",30425638,30452842,"-",10392,"NOD1","-","XP_005249633.1",705,"nucleotide-binding oligomerization domain-containing protein 1 isoform X8"
"chromosome 7","NC_000007.14",30428609,30456921,"-",10392,"NOD1","-","XP_016867163.1",929,"nucleotide-binding oligomerization domain-containing protein 1 isoform X3"
"chromosome 7","NC_000007.14",30438376,30456921,"-",10392,"NOD1","-","XP_011513389.1",821,"nucleotide-binding oligomerization domain-containing protein 1 isoform X6"
"chromosome 7","NC_000007.14",30447094,30456921,"-",10392,"NOD1","-","XP_011513390.1",779,"nucleotide-binding oligomerization domain-containing protein 1 isoform X7"
"chromosome 7","NC_000007.14",30460276,30469217,"+",101928268,"LOC101928268","-","XP_005249982.1",254,"uncharacterized protein LOC101928268"
"chromosome 7","NC_000007.14",30497092,30504709,"-",79017,"GGCT","-","NP_001186746.1",94,"gamma-glutamylcyclotransferase isoform 4"
"chromosome 7","NC_000007.14",30497092,30504709,"-",79017,"GGCT","-","NP_076956.1",188,"gamma-glutamylcyclotransferase isoform 1"
"chromosome 7","NC_000007.14",30497178,30504709,"-",79017,"GGCT","-","NP_001186745.1",114,"gamma-glutamylcyclotransferase isoform 3"
"chromosome 7","NC_000007.14",30497178,30504709,"-",79017,"GGCT","-","NP_001186744.1",166,"gamma-glutamylcyclotransferase isoform 2"
"chromosome 7","NC_000007.14",30594922,30633860,"+",2617,"GARS1","-","NP_002038.2",739,"glycine--tRNA ligase isoform 1 precursor"
"chromosome 7","NC_000007.14",30595084,30633860,"+",2617,"GARS1","-","NP_001303701.1",685,"glycine--tRNA ligase isoform 2"
"chromosome 7","NC_000007.14",30599992,30633860,"+",2617,"GARS1","-","XP_006715749.1",616,"glycine--tRNA ligase isoform X1"
"chromosome 7","NC_000007.14",30653460,30700033,"-",1395,"CRHR2","-","NP_001189404.1",438,"corticotropin-releasing factor receptor 2 isoform 2 precursor"
"chromosome 7","NC_000007.14",30653460,30686449,"-",1395,"CRHR2","-","XP_016867241.1",397,"corticotropin-releasing factor receptor 2 isoform X2"
"chromosome 7","NC_000007.14",30653460,30686449,"-",1395,"CRHR2","-","NP_001189410.1",397,"corticotropin-releasing factor receptor 2 isoform 3"
"chromosome 7","NC_000007.14",30653460,30682280,"-",1395,"CRHR2","-","NP_001189411.1",410,"corticotropin-releasing factor receptor 2 isoform 4"
"chromosome 7","NC_000007.14",30653460,30682280,"-",1395,"CRHR2","-","XP_024302433.1",411,"corticotropin-releasing factor receptor 2 isoform X1"
"chromosome 7","NC_000007.14",30653460,30682280,"-",1395,"CRHR2","-","NP_001874.2",411,"corticotropin-releasing factor receptor 2 isoform 1"
"chromosome 7","NC_000007.14",30654740,30682280,"-",1395,"CRHR2","-","NP_001189412.1",387,"corticotropin-releasing factor receptor 2 isoform 5"
"chromosome 7","NC_000007.14",30752151,30755851,"+",11185,"INMT","-","NP_006765.4",263,"indolethylamine N-methyltransferase isoform 1"
"chromosome 7","NC_000007.14",30752151,30755851,"+",11185,"INMT","-","NP_001186148.1",262,"indolethylamine N-methyltransferase isoform 2"
"chromosome 7","NC_000007.14",30771494,30892005,"+",84182,"MINDY4","-","NP_115598.2",757,"probable ubiquitin carboxyl-terminal hydrolase MINDY-4"
"chromosome 7","NC_000007.14",30911910,30924009,"+",358,"AQP1","-","NP_001316801.1",323,"aquaporin-1 isoform 5"
"chromosome 7","NC_000007.14",30911910,30923629,"+",358,"AQP1","-","NP_932766.1",269,"aquaporin-1 isoform 1"
"chromosome 7","NC_000007.14",30964069,30979244,"+",2692,"GHRHR","-","NP_000814.2",423,"growth hormone-releasing hormone receptor precursor"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","XP_006715708.1",496,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform X1"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","NP_001186564.1",496,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform 1 precursor"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","NP_001186565.1",495,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform 2 precursor"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","NP_001109.2",468,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform 3 precursor"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","XP_016867225.1",489,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform X2"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","XP_016867226.1",475,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform X3"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","NP_001186566.1",447,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform 4 precursor"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","XP_016867227.1",439,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform X4"
"chromosome 7","NC_000007.14",31063265,31106684,"+",117,"ADCYAP1R1","-","XP_005249675.1",411,"pituitary adenylate cyclase-activating polypeptide type I receptor isoform X5"
"chromosome 7","NC_000007.14",31338255,31339268,"-",63974,"NEUROD6","-","NP_073565.2",337,"neurogenic differentiation factor 6"
"chromosome 7","NC_000007.14",31529769,31658392,"+",223075,"ITPRID1","-","NP_001244897.1",1062,"protein ITPRID1 isoform 3"
"chromosome 7","NC_000007.14",31549493,31652829,"+",223075,"ITPRID1","-","NP_001244896.1",1054,"protein ITPRID1 isoform 1"
"chromosome 7","NC_000007.14",31553025,31652829,"+",223075,"ITPRID1","-","XP_016867360.1",1044,"protein ITPRID1 isoform X1"
"chromosome 7","NC_000007.14",31553025,31652829,"+",223075,"ITPRID1","-","NP_919276.2",1044,"protein ITPRID1 isoform 2"
"chromosome 7","NC_000007.14",31553025,31652829,"+",223075,"ITPRID1","-","XP_011513515.1",1044,"protein ITPRID1 isoform X1"
"chromosome 7","NC_000007.14",31553025,31652829,"+",223075,"ITPRID1","-","XP_016867361.1",1043,"protein ITPRID1 isoform X2"
"chromosome 7","NC_000007.14",31569778,31652829,"+",223075,"ITPRID1","-","XP_024302460.1",952,"protein ITPRID1 isoform X3"
"chromosome 7","NC_000007.14",31692442,31707283,"+",10842,"PPP1R17","-","NP_006649.2",155,"protein phosphatase 1 regulatory subunit 17 isoform 1"
"chromosome 7","NC_000007.14",31692442,31707283,"+",10842,"PPP1R17","-","XP_011513396.1",155,"protein phosphatase 1 regulatory subunit 17 isoform X1"
"chromosome 7","NC_000007.14",31692442,31707283,"+",10842,"PPP1R17","-","NP_001138595.1",104,"protein phosphatase 1 regulatory subunit 17 isoform 2"
"chromosome 7","NC_000007.14",31753384,32298735,"-",5137,"PDE1C","-","NP_001177987.2",769,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 3"
"chromosome 7","NC_000007.14",31753384,32293448,"-",5137,"PDE1C","-","XP_016867753.1",804,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform X1"
"chromosome 7","NC_000007.14",31753384,32258901,"-",5137,"PDE1C","-","XP_016867754.1",749,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform X2"
"chromosome 7","NC_000007.14",31753384,32070393,"-",5137,"PDE1C","-","NP_001308984.1",709,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 2"
"chromosome 7","NC_000007.14",31753384,32070393,"-",5137,"PDE1C","-","XP_016867756.1",709,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform X4"
"chromosome 7","NC_000007.14",31753384,32070393,"-",5137,"PDE1C","-","NP_001177986.1",709,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 2"
"chromosome 7","NC_000007.14",31753384,32070393,"-",5137,"PDE1C","-","NP_001177988.1",709,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 2"
"chromosome 7","NC_000007.14",31790246,32428131,"-",5137,"PDE1C","-","NP_001308988.1",769,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 5"
"chromosome 7","NC_000007.14",31790246,32298735,"-",5137,"PDE1C","-","NP_001308987.1",694,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 4"
"chromosome 7","NC_000007.14",31790246,32293448,"-",5137,"PDE1C","-","XP_016867755.1",729,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform X3"
"chromosome 7","NC_000007.14",31790246,32070393,"-",5137,"PDE1C","-","NP_001308986.1",634,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 1"
"chromosome 7","NC_000007.14",31790246,32070393,"-",5137,"PDE1C","-","NP_001308985.1",634,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 1"
"chromosome 7","NC_000007.14",31790246,32070393,"-",5137,"PDE1C","-","NP_001177985.1",634,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 1"
"chromosome 7","NC_000007.14",31790246,32070393,"-",5137,"PDE1C","-","NP_005011.1",634,"calcium/calmodulin-dependent 3\\',5\\'-cyclic nucleotide phosphodiesterase 1C isoform 1"
"chromosome 7","NC_000007.14",32487261,32490365,"-",23658,"LSM5","-","NP_036454.1",91,"U6 snRNA-associated Sm-like protein LSm5 isoform a"
"chromosome 7","NC_000007.14",32487261,32489303,"-",23658,"LSM5","-","NP_001124182.1",62,"U6 snRNA-associated Sm-like protein LSm5 isoform b"
"chromosome 7","NC_000007.14",32487261,32489303,"-",23658,"LSM5","-","NP_001132971.1",62,"U6 snRNA-associated Sm-like protein LSm5 isoform b"
"chromosome 7","NC_000007.14",32495710,32584046,"+",23080,"AVL9","-","XP_011513529.1",641,"late secretory pathway protein AVL9 homolog isoform X2"
"chromosome 7","NC_000007.14",32495710,32583907,"+",23080,"AVL9","-","XP_005249725.1",652,"late secretory pathway protein AVL9 homolog isoform X1"
"chromosome 7","NC_000007.14",32495710,32583907,"+",23080,"AVL9","-","XP_005249726.1",634,"late secretory pathway protein AVL9 homolog isoform X3"
"chromosome 7","NC_000007.14",32495710,32583907,"+",23080,"AVL9","-","NP_055875.1",648,"late secretory pathway protein AVL9 homolog"
"chromosome 7","NC_000007.14",32495710,32583907,"+",23080,"AVL9","-","XP_005249727.1",554,"late secretory pathway protein AVL9 homolog isoform X4"
"chromosome 7","NC_000007.14",32495710,32583907,"+",23080,"AVL9","-","XP_016867380.1",550,"late secretory pathway protein AVL9 homolog isoform X5"
"chromosome 7","NC_000007.14",32495710,32562581,"+",23080,"AVL9","-","XP_005249728.1",412,"late secretory pathway protein AVL9 homolog isoform X6"
"chromosome 7","NC_000007.14",32552244,32583907,"+",23080,"AVL9","-","XP_016867381.1",391,"late secretory pathway protein AVL9 homolog isoform X7"
"chromosome 7","NC_000007.14",32869345,32879604,"-",25948,"KBTBD2","-","NP_056298.2",623,"kelch repeat and BTB domain-containing protein 2"
"chromosome 7","NC_000007.14",32869345,32879604,"-",25948,"KBTBD2","-","XP_005249753.1",623,"kelch repeat and BTB domain-containing protein 2 isoform X1"
"chromosome 7","NC_000007.14",32869345,32879604,"-",25948,"KBTBD2","-","XP_011513558.1",623,"kelch repeat and BTB domain-containing protein 2 isoform X1"
"chromosome 7","NC_000007.14",32869345,32875153,"-",25948,"KBTBD2","-","XP_005249754.1",565,"kelch repeat and BTB domain-containing protein 2 isoform X2"
"chromosome 7","NC_000007.14",32869345,32875153,"-",25948,"KBTBD2","-","XP_011513559.1",565,"kelch repeat and BTB domain-containing protein 2 isoform X2"
"chromosome 7","NC_000007.14",32957574,33005351,"+",11328,"FKBP9","-","NP_001271270.1",623,"peptidyl-prolyl cis-trans isomerase FKBP9 isoform 2 precursor"
"chromosome 7","NC_000007.14",32957574,33005351,"+",11328,"FKBP9","-","NP_009201.2",570,"peptidyl-prolyl cis-trans isomerase FKBP9 isoform 1 precursor"
"chromosome 7","NC_000007.14",32957574,32992762,"+",11328,"FKBP9","-","XP_011513417.1",359,"peptidyl-prolyl cis-trans isomerase FKBP9 isoform X1"
"chromosome 7","NC_000007.14",32979577,33005351,"+",11328,"FKBP9","-","NP_001271272.1",338,"peptidyl-prolyl cis-trans isomerase FKBP9 isoform 3"
"chromosome 7","NC_000007.14",33014730,33062705,"-",51251,"NT5C3A","-","NP_001361264.1",298,"cytosolic 5\\'-nucleotidase 3A isoform 4"
"chromosome 7","NC_000007.14",33014730,33062705,"-",51251,"NT5C3A","-","NP_001361267.1",264,"cytosolic 5\\'-nucleotidase 3A isoform 5"
"chromosome 7","NC_000007.14",33014730,33062705,"-",51251,"NT5C3A","-","NP_001002010.2",331,"cytosolic 5\\'-nucleotidase 3A isoform 1"
"chromosome 7","NC_000007.14",33014730,33035969,"-",51251,"NT5C3A","-","NP_001361268.1",264,"cytosolic 5\\'-nucleotidase 3A isoform 6"
"chromosome 7","NC_000007.14",33014730,33035969,"-",51251,"NT5C3A","-","NP_001002009.1",297,"cytosolic 5\\'-nucleotidase 3A isoform 2"
"chromosome 7","NC_000007.14",33014730,33035969,"-",51251,"NT5C3A","-","NP_057573.2",297,"cytosolic 5\\'-nucleotidase 3A isoform 2"
"chromosome 7","NC_000007.14",33014730,33026915,"-",51251,"NT5C3A","-","NP_001343925.1",285,"cytosolic 5\\'-nucleotidase 3A isoform 3"
"chromosome 7","NC_000007.14",33014730,33026915,"-",51251,"NT5C3A","-","NP_001361265.1",285,"cytosolic 5\\'-nucleotidase 3A isoform 3"
"chromosome 7","NC_000007.14",33014730,33026915,"-",51251,"NT5C3A","-","NP_001361266.1",285,"cytosolic 5\\'-nucleotidase 3A isoform 3"
"chromosome 7","NC_000007.14",33014730,33026915,"-",51251,"NT5C3A","-","NP_001159590.1",285,"cytosolic 5\\'-nucleotidase 3A isoform 3"
"chromosome 7","NC_000007.14",33095234,33109372,"-",6100,"RP9","-","NP_976033.1",221,"retinitis pigmentosa 9 protein"
"chromosome 7","NC_000007.14",33095234,33100756,"-",6100,"RP9","-","XP_011513770.1",187,"retinitis pigmentosa 9 protein isoform X1"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","NP_001334970.1",908,"protein PTHB1 isoform 9"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","XP_011513567.1",908,"protein PTHB1 isoform X1"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","NP_001349608.1",871,"protein PTHB1 isoform 14"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","XP_016867479.1",903,"protein PTHB1 isoform X2"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","XP_011513568.1",903,"protein PTHB1 isoform X2"
"chromosome 7","NC_000007.14",33146253,33635271,"+",27241,"BBS9","-","XP_011513569.1",873,"protein PTHB1 isoform X3"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_001334965.1",887,"protein PTHB1 isoform 2"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_940820.1",887,"protein PTHB1 isoform 2"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_001334972.1",886,"protein PTHB1 isoform 11"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_001028777.1",882,"protein PTHB1 isoform 4"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_001028776.1",852,"protein PTHB1 isoform 3"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_055266.2",847,"protein PTHB1 isoform 1"
"chromosome 7","NC_000007.14",33146253,33605226,"+",27241,"BBS9","-","NP_001334969.1",846,"protein PTHB1 isoform 8"
"chromosome 7","NC_000007.14",33146253,33436753,"+",27241,"BBS9","-","XP_011513572.1",730,"protein PTHB1 isoform X6"
"chromosome 7","NC_000007.14",33146253,33390260,"+",27241,"BBS9","-","XP_005249758.1",712,"protein PTHB1 isoform X7"
"chromosome 7","NC_000007.14",33146253,33365631,"+",27241,"BBS9","-","XP_016867483.1",586,"protein PTHB1 isoform X8"
"chromosome 7","NC_000007.14",33152724,33605226,"+",27241,"BBS9","-","NP_001334971.1",842,"protein PTHB1 isoform 10"
"chromosome 7","NC_000007.14",33155648,33635271,"+",27241,"BBS9","-","XP_011513571.1",817,"protein PTHB1 isoform X5"
"chromosome 7","NC_000007.14",33155648,33605226,"+",27241,"BBS9","-","NP_001334967.1",796,"protein PTHB1 isoform 6"
"chromosome 7","NC_000007.14",33155648,33605226,"+",27241,"BBS9","-","NP_001334968.1",761,"protein PTHB1 isoform 7"
"chromosome 7","NC_000007.14",33177516,33605226,"+",27241,"BBS9","-","NP_001334975.1",765,"protein PTHB1 isoform 13"
"chromosome 7","NC_000007.14",33177516,33605226,"+",27241,"BBS9","-","NP_001334974.1",765,"protein PTHB1 isoform 13"
"chromosome 7","NC_000007.14",33177516,33605226,"+",27241,"BBS9","-","NP_001334966.1",704,"protein PTHB1 isoform 5"
"chromosome 7","NC_000007.14",33177516,33605226,"+",27241,"BBS9","-","NP_001334973.1",730,"protein PTHB1 isoform 12"
